date,adjClose,daily_return,ema,ema_daily_return,rsi,rsi_daily_return
2013-01-02 00:00:00+00:00,46.3167628027,0.0,,,,
2013-01-03 00:00:00+00:00,46.4164662059,0.21526418766510957,,,,
2013-01-04 00:00:00+00:00,47.3047328898,1.9136887327004137,46.6793206328,0.7096509734551745,,
2013-01-07 00:00:00+00:00,46.1989315079,-2.337612569287839,46.43912607035,-0.8139807979163323,36.531791908032034,22.41099357304887
2013-01-08 00:00:00+00:00,46.008588647,-0.4120070631231987,46.223857358675005,-0.6129939305197655,31.388130120275406,49.193699608347906
2013-01-09 00:00:00+00:00,46.0267165385,0.03940110321374313,46.1252869485875,-0.2867964136530112,32.740993182086484,54.693061867311584
2013-01-10 00:00:00+00:00,46.0357804843,0.019692792538039683,46.08053371644375,-0.13355181055748575,33.72113943329075,54.3080886445979
2013-01-11 00:00:00+00:00,45.8454376234,-0.4134672181020371,45.96298566992188,-0.27350951432976145,23.1118600874743,44.079319407443116
2013-01-14 00:00:00+00:00,45.8545015692,0.01977066044054343,45.90874361956094,-0.126869426944609,24.801768763414298,56.399557119085785
2013-01-15 00:00:00+00:00,46.3076988569,0.9883376161358148,46.10822123823047,0.4307340945956029,71.60626873456849,74.92533040182927
2013-01-16 00:00:00+00:00,46.7065124701,0.8612252887633565,46.40736685416523,0.6459796916794797,84.41264636605558,69.14201647933481
2013-01-17 00:00:00+00:00,47.5041396964,1.7077430621920575,46.95575327528262,1.1768613769357685,93.37577971220918,82.57653832559349
2013-01-18 00:00:00+00:00,47.4406920761,-0.13356229731871228,47.19822267569131,0.5216495398085281,87.38051070211318,34.11574469538797
2013-01-22 00:00:00+00:00,47.7941859605,0.7451280091634427,47.49620431809566,0.6333887744859854,91.78727313813151,53.60534952999233
2013-01-23 00:00:00+00:00,48.8999873425,2.313673430726282,48.19809583029783,1.4735311026061337,96.88742971293829,74.1114120842172
2013-01-24 00:00:00+00:00,48.8999873425,0.0,48.549041586398914,0.7367655513030669,96.88742971293829,37.4690581132718
2013-01-25 00:00:00+00:00,49.2897370099,0.7970342909705996,48.919389298149454,0.7668999211368333,97.91449572428178,50.193774568768134
2013-01-28 00:00:00+00:00,49.2716091184,-0.03677822727348179,49.09549920827473,0.36506084693167573,95.71109110167653,38.044980452934425
2013-01-29 00:00:00+00:00,48.9362431255,-0.6806475349609875,49.015871166887365,-0.1577933440146559,58.91841864098355,29.71446606678866
2013-01-30 00:00:00+00:00,48.7549642105,-0.3704389700188049,48.88541768869368,-0.2641161570167304,44.918049493721725,39.31705662304517
2013-01-31 00:00:00+00:00,48.8365397222,0.16731734505597284,48.86097870544684,-0.048399405980378785,52.53174409469091,55.224108520919614
2013-02-01 00:00:00+00:00,49.4800798708,1.3177431330325229,49.17052928812342,0.6346718635260721,81.98999801599209,75.68083319391688
2013-02-04 00:00:00+00:00,48.8546676138,-1.2639677596177012,49.012598450961704,-0.3146479480458146,43.047036009223234,29.820090913068626
2013-02-05 00:00:00+00:00,49.2081614982,0.7235621521251456,49.11037997458085,0.20445710203966552,59.39743488370712,58.71200418024285
2013-02-06 00:00:00+00:00,49.4166322505,0.4236507643302856,49.263506112540426,0.31405393318497554,67.62054405770141,53.707416471152
2013-02-07 00:00:00+00:00,49.2716091184,-0.29347028620820836,49.26755761547021,0.010291823488383589,55.82327908231664,41.13223011279321
2013-02-08 00:00:00+00:00,49.5435274911,0.5518763798571635,49.4055425532851,0.28108410167277353,70.36464804218065,58.36829156044037
2013-02-11 00:00:00+00:00,49.6251030028,0.16465422595244306,49.51532277804255,0.2228691638126083,74.18801309884807,48.592605470629664
2013-02-12 00:00:00+00:00,49.8063819179,0.36529680369583595,49.66085234797127,0.29408298375422215,81.9502340135122,54.513736719996736
2013-02-13 00:00:00+00:00,49.8154458637,0.018198362239885135,49.73814910583563,0.15614067299705364,82.34835136141069,41.96973409329141
2013-02-14 00:00:00+00:00,49.7429342976,-0.14556040770646872,49.74054170171782,0.005290132645292461,65.1139936214917,36.09229839855646
2013-02-15 00:00:00+00:00,50.4046023377,1.3301749272397023,50.07257201970891,0.6677325299424974,90.97293737971596,77.90941398018164
2013-02-19 00:00:00+00:00,50.5133696867,0.21578852714934094,50.29297085320445,0.4417605285459192,92.3678746148911,44.74536640568439
2013-02-20 00:00:00+00:00,49.4891438165,-2.0276332316623957,49.89105733485222,-0.7929363515582383,29.021740169607003,19.57864587303666
2013-02-21 00:00:00+00:00,49.0993941491,-0.7875457875067382,49.495225741976114,-0.7902410695324882,20.85713630736342,45.15538570783615
2013-02-22 00:00:00+00:00,49.1719057151,0.14768321942997265,49.33356572853806,-0.32127892505125777,26.61832475225669,59.66639849326598
2013-02-25 00:00:00+00:00,48.5736852954,-1.2165898616296689,48.95362551196903,-0.7689343933404633,14.003486213472653,37.7887428246488
2013-02-26 00:00:00+00:00,48.8546676138,0.5784661317979278,48.90414656288451,-0.09523413077126774,35.52977566841219,63.90761740684075
2013-02-27 00:00:00+00:00,49.3803764675,1.076066790292729,49.14226151519226,0.49041632976073063,62.13201099946826,69.27193939764958
2013-02-28 00:00:00+00:00,49.4800798708,0.20190895742890902,49.31117069299613,0.34616264359481985,66.1101876537441,49.77679739659458
2013-03-01 00:00:00+00:00,50.1508118566,1.3555596263211012,49.730991274798065,0.8508611349579605,83.54934137650066,67.74598831602357
2013-03-04 00:00:00+00:00,50.576817307,0.8494487619026048,50.153904290899035,0.8501549484302826,88.96110853181969,54.83535909669266
2013-03-05 00:00:00+00:00,51.1931656183,1.2186379928946112,50.67353495459952,1.0343964706624469,93.5593256097799,62.62829881660519
2013-03-06 00:00:00+00:00,51.0843982692,-0.2124645893379129,50.878966611899756,0.410965940662267,84.26775709034517,31.263109003272888
2013-03-07 00:00:00+00:00,51.0481424862,-0.07097232076405113,50.963554549049874,0.16999680994910793,80.28130649047957,36.01542996665242
2013-03-08 00:00:00+00:00,52.0179846819,1.89985795460077,51.49076961547494,1.034927382274939,93.19620725409827,73.8253064892958
2013-03-11 00:00:00+00:00,52.2627112172,0.47046523773757176,51.87674041633747,0.7526963100062554,94.54782520956289,44.93677348816192
2013-03-12 00:00:00+00:00,51.7641942008,-0.9538674990055562,51.82046730856874,-0.10058559449965043,58.83476406752775,28.35331223195168
