date,adjClose,daily_return,ema,ema_daily_return,rsi,rsi_daily_return
2013-01-02 00:00:00+00:00,16.1632642657,0.0,,,,
2013-01-03 00:00:00+00:00,16.1258348618,-0.23157082186318068,,,,
2013-01-04 00:00:00+00:00,16.1944554357,0.42553191501764065,16.161184854400002,0.06465369771815332,,
2013-01-07 00:00:00+00:00,16.2069319037,0.07704160259995874,16.18405837905,0.07084765015905603,77.77777780416478,49.25000006171227
2013-01-08 00:00:00+00:00,16.2318848396,0.1539645877965512,16.207971609325,0.11240611897780362,85.18518519031608,55.077419791715755
2013-01-09 00:00:00+00:00,16.5126053691,1.7294388931046623,16.3602884892125,0.9209225060412329,97.76380153919429,90.07819022494236
2013-01-10 00:00:00+00:00,16.6935141548,1.0955799018762535,16.52690132200625,1.0082512039587432,98.77182882474868,61.269214689668374
2013-01-11 00:00:00+00:00,16.5437965391,-0.8968609863187482,16.535348930553127,0.05569510881999751,63.33210287298843,24.429820216461373
2013-01-14 00:00:00+00:00,16.6810376868,0.8295625939042539,16.60819330867656,0.4426288513621257,75.44596877321648,57.58034783334967
2013-01-15 00:00:00+00:00,16.606178879,-0.44876589337865536,16.60718609383828,-0.003068521008264824,59.392229367194574,38.716728914167795
2013-01-16 00:00:00+00:00,16.599940645,-0.037565740110689916,16.603563369419142,-0.02031713055947737,57.85343932924185,47.08160403143192
2013-01-17 00:00:00+00:00,16.7371817927,0.8267568579610307,16.67037258105957,0.40321986370077667,77.27942335015356,63.0034292744505
2013-01-18 00:00:00+00:00,16.5562730071,-1.0808796118764952,16.613322794079785,-0.33882987408785925,40.43175303554276,31.563471582505173
2013-01-22 00:00:00+00:00,16.6436082829,0.5275056515590792,16.62846553848989,0.09433788873561,55.720454838791674,58.042913032170915
2013-01-23 00:00:00+00:00,16.6248935809,-0.11244377830754715,16.626679559694946,-0.009052944785968575,51.473984840782,47.15396559199444
2013-01-24 00:00:00+00:00,16.7496582607,0.7504690432625472,16.688168910197472,0.37070804923828926,72.46129882823986,61.69037452313638
2013-01-25 00:00:00+00:00,16.8432317706,0.5586592182573291,16.765700340398737,0.4646836337478092,81.47485778540279,56.50776984819771
