date,adjClose,daily_return,ema,ema_daily_return,rsi,rsi_daily_return
2013-01-02 00:00:00+00:00,103.7648624983,0.0,,,,
2013-01-03 00:00:00+00:00,102.5978724796,-1.1246485473048518,,,,
2013-01-04 00:00:00+00:00,103.0841183207,0.47393364925445436,103.14895109953333,-0.21690496601679912,,
2013-01-07 00:00:00+00:00,102.7437462319,-0.3301886792503539,102.94634866571667,-0.2735468226335765,27.397260272660546,44.973078650312594
2013-01-08 00:00:00+00:00,101.6253807973,-1.088499763358619,102.28586473150833,-0.6810232929960978,11.331444758566409,30.387071630643973
2013-01-09 00:00:00+00:00,101.8685037179,0.23923444979254693,102.07718422470415,-0.22089442160177541,25.564803806238547,62.4080125069271
2013-01-10 00:00:00+00:00,102.9382445684,1.0501193317439705,102.50771439655207,0.41461245507109756,63.85681293352414,73.55264490377598
2013-01-11 00:00:00+00:00,102.7437462319,-0.18894662262357587,102.62573031422605,0.11283291622376085,55.99999999884647,43.79406516102671
2013-01-14 00:00:00+00:00,102.6951216478,-0.04732607665508537,102.66042598101302,0.03275341978433774,53.53015911391646,47.43987014862877
2013-01-15 00:00:00+00:00,103.0841183207,0.3787878787797627,102.8722721508565,0.20577064928205024,69.61269137884574,59.34249479025441
2013-01-16 00:00:00+00:00,102.6951216478,-0.37735849055798854,102.78369689932825,-0.08579392063796915,45.824110002841735,37.02476575038218
2013-01-17 00:00:00+00:00,103.5703641618,0.8522727272301411,103.17703053056412,0.38323940329608597,74.84088854425005,67.15540622198796
2013-01-18 00:00:00+00:00,107.1685833862,3.4741784037553236,105.17280695838207,1.9287089035257048,94.152968468857,87.01940381172184
2013-01-22 00:00:00+00:00,107.0227096339,-0.13611615241223562,106.09775829614104,0.8962963755567346,89.95407009651588,38.68965946081257
2013-01-23 00:00:00+00:00,106.6823375451,-0.3180372557977096,106.39004792062052,0.2891295598795125,77.80901937935911,37.13094659775495
2013-01-24 00:00:00+00:00,107.2172079703,0.5013673654965523,106.80362794546025,0.3952484626880324,83.16629631183216,50.582162311973754
2013-01-25 00:00:00+00:00,108.3841979891,1.0884353742202313,107.59391296728012,0.7418419184541318,90.59617723692695,59.82078669385304
2013-01-28 00:00:00+00:00,109.4053142555,0.9421265141461799,108.49961361139006,0.8419842163001559,94.04556513954647,55.91317671618341
2013-01-29 00:00:00+00:00,109.4053142555,0.0,108.95246393344503,0.4209921081500779,94.04556513954648,34.282764870370066
2013-01-30 00:00:00+00:00,108.0924504844,-1.2000000000310762,108.52245720892252,-0.38950394594049914,45.628374537610206,19.71272841249945
2013-01-31 00:00:00+00:00,108.335573405,0.22492127758273472,108.42901530696126,-0.08229133417888221,52.4310853225732,54.30387948934494
2013-02-01 00:00:00+00:00,109.9888092648,1.5260323159222766,109.20891228588063,0.7218704908716972,79.10137076241496,71.26229189862849
2013-02-04 00:00:00+00:00,108.4814471573,-1.3704686118303222,108.84517972159031,-0.3242990604793125,44.77114505284574,31.824279824393106
2013-02-05 00:00:00+00:00,109.5998125919,1.0309278350411066,109.22249615674517,0.35331438728089704,62.758776791605314,59.617159389822355
2013-02-06 00:00:00+00:00,109.1135667508,-0.4436557231266125,109.16803145377258,-0.04517066792285773,51.76373307250167,43.342427980798014
2013-02-07 00:00:00+00:00,109.3080650872,0.17825311937993416,109.2380482704863,0.06654122572853821,56.35189879618979,51.68619873021137
2013-02-08 00:00:00+00:00,109.4053142555,0.0889679715969871,109.32168126299315,0.07775459866276266,59.25836404110721,50.09741965973536
2013-02-11 00:00:00+00:00,109.1621913349,-0.22222222225167787,109.24193629894657,-0.0722338117944576,47.41779879107065,43.16123398672855
2013-02-12 00:00:00+00:00,109.7943109284,0.579064587995215,109.51812361367328,0.25341538810037867,70.44730054003215,62.96569125947788
2013-02-13 00:00:00+00:00,113.7329022416,3.5872453498692503,111.62551292763663,1.9203303689848146,94.19778553253119,87.49736255375248
2013-02-14 00:00:00+00:00,113.8301514098,0.08550662673973974,112.72783216871832,1.0029184978622772,94.36549865621005,40.57136158082674
2013-02-15 00:00:00+00:00,113.2466564004,-0.512601452403727,112.98724428455915,0.24515852272927507,74.88462466625712,35.67007799641507
2013-02-19 00:00:00+00:00,115.4833872696,1.9750966079667087,114.23531577707958,1.1101275653479918,88.5162375289254,63.31763760510256
2013-02-20 00:00:00+00:00,113.8301514098,-1.4315789473168694,114.03273359343979,-0.16072569098443878,55.26202298331289,33.62929667943136
2013-02-21 00:00:00+00:00,114.0246497462,0.17086715074268177,114.02869166981989,0.005070729879121494,58.043619281512484,50.128345760248536
2013-02-22 00:00:00+00:00,114.6619328274,0.5588993981726631,114.34531224860994,0.2819850640258923,67.86380962943173,54.2585198402812
2013-02-25 00:00:00+00:00,111.81866985,-2.479692176199344,113.08199104930497,-1.0988535560867259,26.443374227073164,27.503717382034413
2013-02-26 00:00:00+00:00,112.9951924613,1.0521701008232798,113.03859175530249,-0.02334172763172304,46.6530898151911,61.01761352078203
2013-02-27 00:00:00+00:00,114.5638892764,1.3882863340732632,113.80124051585125,0.68247230322077,65.5715523627337,63.43085600803877
2013-02-28 00:00:00+00:00,113.8285626444,-0.6418485236878935,113.81490158012562,0.020311889766438274,52.484540208441736,40.638242815717454
2013-03-01 00:00:00+00:00,113.6814973179,-0.12919896648385665,113.74819944901282,-0.05444353835870919,49.51955179514135,47.74985413658533
2013-03-04 00:00:00+00:00,114.0736715217,0.3449762829067282,113.91093548535642,0.14526637227400951,58.82408960284849,55.19682434077738
2013-03-05 00:00:00+00:00,115.6423683368,1.3751611517137663,114.7766519110782,0.7602137619938879,80.44752261620093,69.40660395726766
2013-03-06 00:00:00+00:00,116.0345425406,0.33912674864788883,115.4055972258391,0.5496702553208883,83.66448222063921,46.94579087855942
2013-03-07 00:00:00+00:00,116.083564316,0.04224757070321328,115.74458077091955,0.2959589130120508,84.15334032318552,41.213120185135494
2013-03-08 00:00:00+00:00,116.5247602953,0.3800675676179255,116.13467053310978,0.33801324031498814,88.71322268687376,51.35262256599647
2013-03-11 00:00:00+00:00,115.7894336632,-0.6310475389406656,115.96205209815489,-0.1465171493128387,51.59617507027132,28.941495305681183
2013-03-12 00:00:00+00:00,114.7599763783,-0.8890770533470427,115.36101423822744,-0.5177971013299407,27.46483745811986,24.79872813078232
2013-03-13 00:00:00+00:00,115.1521505821,0.34173430160635565,115.25658241016373,-0.08803139986179254,42.76198355523663,62.84881270988721
2013-03-14 00:00:00+00:00,116.1325860915,0.8514261387597477,115.69458425083187,0.3816973694489776,68.03859836211578,71.73299840065793
2013-03-15 00:00:00+00:00,114.9070417047,-1.0552975939366438,115.30081297776593,-0.3368001122438331,37.220035208730984,30.630413210348564
2013-03-18 00:00:00+00:00,113.9756279708,-0.8105802047307487,114.63822047428297,-0.5736901584872909,24.54546687864494,37.522376748071885
2013-03-19 00:00:00+00:00,114.3187803991,0.3010752688179297,114.47850043669149,-0.1363074448346806,36.4961365752478,62.74378159968456
2013-03-20 00:00:00+00:00,115.0050852557,0.6003430531746679,114.74179284619575,0.23201780416999362,56.950829026504266,67.9658131832416
2013-03-21 00:00:00+00:00,114.1717150727,-0.7246376811487099,114.45675395944787,-0.24630993848935812,35.892965928947966,35.19987143384988
2013-03-22 00:00:00+00:00,114.5638892764,0.3434950621967081,114.51032161792394,0.048592561853675,49.16189629048211,59.063961304940605
2013-03-25 00:00:00+00:00,113.9266061953,-0.5562687205586059,114.21846390661196,-0.25383807935246544,32.676222569479044,40.30754408740153
2013-03-26 00:00:00+00:00,113.3383448896,-0.5163511187997405,113.77840439810598,-0.385094599076103,22.315112174290874,41.54289909280926
2013-03-27 00:00:00+00:00,113.2403013387,-0.08650519027386672,113.50935286840298,-0.23579989467498486,20.676096823275326,56.18832041807503
2013-03-28 00:00:00+00:00,113.3383448896,0.08658008654247595,113.4238488790015,-0.07460990406625445,28.548160851540118,61.94664473173277
2013-04-01 00:00:00+00:00,113.1422577878,-0.17301038054772233,113.28305333340074,-0.12381014230698839,21.99873180132659,47.81003793357904
2013-04-02 00:00:00+00:00,114.41682395,1.1265164644234549,113.84993864170036,0.5013531610582332,75.90183990981888,80.76742015888637
2013-04-03 00:00:00+00:00,112.750083584,-1.4567266495077336,113.30001111285017,-0.47768674422475016,32.222835691381896,28.015621467419358
2013-04-04 00:00:00+00:00,113.1422577878,0.34782608698276096,113.22113445032508,-0.0649303286209946,43.66484393021321,57.263547976374355
2013-04-05 00:00:00+00:00,112.4069311557,-0.6499133449140881,112.81403280301254,-0.35742183676754136,29.607283594596172,42.83073043972722
2013-04-08 00:00:00+00:00,113.3383448896,0.8286088093712562,113.07618884630627,0.23559348630185745,56.323672573629864,63.358691093284875
