date,adjClose,daily_return,ema,ema_daily_return,rsi,rsi_daily_return
2013-01-02 00:00:00+00:00,22.8299228835,0.0,,,,
2013-01-03 00:00:00+00:00,23.0633306599,1.0223765432370024,,,,
2013-01-04 00:00:00+00:00,23.2879305957,0.9738399848314705,23.060394713033332,0.6654055093561576,,
2013-01-07 00:00:00+00:00,23.3231619582,0.1512859305176084,23.191778335616668,0.408345719936883,100.0,34.70473623856357
2013-01-08 00:00:00+00:00,23.0765424208,-1.05740181302173,23.134160378208335,-0.3245280465424235,43.833580976690264,14.552886641131941
2013-01-09 00:00:00+00:00,23.0985620224,0.09541984755980781,23.11636120030417,-0.11455409949130785,47.76299879506172,53.32647697994704
2013-01-10 00:00:00+00:00,23.1426012255,0.19065776933340217,23.129481212902085,0.03805183492104716,56.824671617909324,55.81126439044288
2013-01-11 00:00:00+00:00,23.3848168425,1.0466222644544887,23.257149027701043,0.542337049687768,82.2407540596525,74.27479123345985
2013-01-14 00:00:00+00:00,23.4244521253,0.16949152549257107,23.34080057650052,0.3559142875901695,84.48285814824962,45.22750530911134
2013-01-15 00:00:00+00:00,23.6226285392,0.8460236885794892,23.48171455785026,0.6009689880848293,92.02971723915729,62.28982416213564
2013-01-16 00:00:00+00:00,23.662263822,0.1677852349675213,23.57198918992513,0.3843771115261753,93.04456329613907,42.4188349443178
2013-01-17 00:00:00+00:00,23.5521658142,-0.4652894102957217,23.562077502062564,-0.04045614938477318,60.792126483409724,29.322137825642763
2013-01-18 00:00:00+00:00,23.4684913284,-0.35527299892543773,23.51528441523128,-0.19786457415510544,43.573490840125366,34.58670741717409
2013-01-22 00:00:00+00:00,23.5521658142,0.3565396881679561,23.53372511471564,0.07933755700642534,60.39847245684443,62.033057542156115
2013-01-23 00:00:00+00:00,23.3804129222,-0.7292445771439171,23.457069018457823,-0.3249535100687459,31.48926435959185,31.648932532936726
2013-01-24 00:00:00+00:00,23.719514786,1.4503673007332463,23.58829190222891,0.5627068953322502,71.6606764151831,72.38183084780336
