date,adjClose,daily_return,ema,ema_daily_return,rsi,rsi_daily_return
2013-01-02 00:00:00+00:00,56.2252944533,0.0,,,,
2013-01-03 00:00:00+00:00,56.6574405539,0.7685973098085608,,,,
2013-01-04 00:00:00+00:00,57.1513218118,0.8716970852754136,56.678018939666664,0.5467647983613247,,
2013-01-07 00:00:00+00:00,56.3796323464,-1.350256548643236,56.52882564303333,-0.40174587514095567,40.31830238812948,15.58842948449603
2013-01-08 00:00:00+00:00,56.4799519769,0.17793594304345017,56.50438880996666,-0.11190496604875275,46.539946540526515,54.88029072698109
2013-01-09 00:00:00+00:00,57.058719076,1.0247301544036747,56.78155394298334,0.45641259417746094,71.8947614971352,67.46707546567805
2013-01-10 00:00:00+00:00,57.4522807033,0.689748444537952,57.116917323141664,0.5730805193577064,81.05811475600323,57.88519996447646
2013-01-11 00:00:00+00:00,57.7609564895,0.537273337840305,57.43893690632083,0.5551769285990057,86.30944458213304,52.7683652469768
2013-01-14 00:00:00+00:00,57.8381254361,0.1336005344960478,57.63853117121042,0.34438873154752675,87.59871509029496,39.0576113798452
2013-01-15 00:00:00+00:00,58.30885601,0.8138759172270582,57.97369359060521,0.5791323243872925,93.3386454555734,63.21684640981483
2013-01-16 00:00:00+00:00,58.3011391153,-0.013234515694615645,58.137416352952606,0.2829489043463384,92.28826209603143,36.690148957414856
2013-01-17 00:00:00+00:00,58.5712304283,0.46326935819529513,58.354323390626305,0.3731091312708168,95.15231083726744,53.53794132894628
2013-01-18 00:00:00+00:00,58.8876231091,0.5401844531630839,58.620973249863155,0.45664679221695037,97.06659723113107,56.35041358522784
2013-01-22 00:00:00+00:00,60.1531938324,2.149128554493185,59.387083541131574,1.3028876733550676,99.12937794583134,84.94516743252713
2013-01-23 00:00:00+00:00,59.9139700982,-0.39769082730093386,59.650526819665785,0.4525984230270669,82.65023685609756,33.2408504630003
2013-01-24 00:00:00+00:00,60.2612303576,0.5795981451919063,59.95587858863289,0.5160982841094865,87.26128683116993,50.561658036980134
2013-01-25 00:00:00+00:00,60.4618696186,0.3329491611926416,60.208874103616445,0.4245237226510641,89.6461356041494,46.0395967485338
2013-01-28 00:00:00+00:00,59.6901801532,-1.2763241862481345,59.94952712840822,-0.4259002317985352,43.097586586066754,24.550524691302254
2013-01-29 00:00:00+00:00,60.0451573073,0.594699418210709,59.99734221785411,0.08439959320608692,58.10703581488597,58.40723039259377
2013-01-30 00:00:00+00:00,59.8676687302,-0.2955918263177315,59.93250547402705,-0.1055961165558223,48.510193850681965,44.23844994096877
2013-01-31 00:00:00+00:00,60.5467554598,1.1343129672551244,60.239630466913525,0.514358425349651,73.56600657385877,64.80654410912611
2013-02-01 00:00:00+00:00,61.6502713954,1.8225847565567221,60.94495093115676,1.1684715909531866,87.90830939776923,72.20808029508261
2013-02-04 00:00:00+00:00,60.1917783057,-2.365752910227781,60.568364618428376,-0.5986406596372971,42.352074480580114,24.73135183887436
2013-02-05 00:00:00+00:00,60.6933764583,0.8333333334205495,60.63087053836419,0.11734633689162621,54.51258846040803,57.070404854648416
2013-02-06 00:00:00+00:00,60.9326001926,0.3941513032552413,60.78173536548209,0.25574882007343375,60.47688239693095,52.431501252855206
2013-02-07 00:00:00+00:00,61.056070507,0.20263424506705707,60.91890293624105,0.2291915325702454,64.11921269143822,49.78450835404161
2013-02-08 00:00:00+00:00,60.855431246,-0.32861476235519493,60.887167091120524,-0.04971161489247476,52.357918159729614,41.14219728268146
2013-02-11 00:00:00+00:00,61.1255225589,0.44382449909554644,61.00634482501026,0.19705644210153583,65.23451704143294,57.306443938395084
2013-02-12 00:00:00+00:00,61.6579882901,0.8711021336249791,61.33216655755513,0.5340792878632574,80.67779379682017,65.22959970675417
2013-02-13 00:00:00+00:00,61.727440342,0.11264080101547336,61.52980344977756,0.3233600444393654,82.22282944532327,43.65693978259155
2013-02-14 00:00:00+00:00,61.9975316549,0.43755469432000815,61.76366755233878,0.38045736937968677,87.87735324227823,53.53198702946486
2013-02-15 00:00:00+00:00,62.0361161282,0.06223549917241389,61.89989184026939,0.22134643427605033,88.65090244955012,41.062074867072795
2013-02-19 00:00:00+00:00,62.1981709159,0.26122652063695906,62.04903137808469,0.2412864774565047,91.90509261521588,50.27412742473099
2013-02-20 00:00:00+00:00,61.8200430778,-0.6079404466913907,61.93453722794234,-0.183326984617443,45.87056276161445,24.838341866679972
2013-02-21 00:00:00+00:00,62.0283992335,0.33703657475259163,61.98146823072117,0.07685479506757431,61.71899762837217,58.81792870886281
2013-02-22 00:00:00+00:00,62.5145635967,0.7837770589079529,62.24801591371059,0.4303159269877636,81.0935329196883,68.81534901471996
2013-02-25 00:00:00+00:00,61.1563901375,-2.172571287487479,61.70220302560529,-0.8711276802498578,25.984380238093006,20.1819558750728
2013-02-26 00:00:00+00:00,61.7660248153,0.9968454260124604,61.73411392045264,0.06285887288130132,49.21932573627869,62.640509536517015
2013-02-27 00:00:00+00:00,62.3370750197,0.9245377310707958,62.03559447007632,0.4936983019760486,64.76199183850957,61.520604643895346
2013-02-28 00:00:00+00:00,62.0592668121,-0.4456548651219361,62.047430641088155,0.02402171842705625,52.93816685145233,40.79139396708975
2013-03-01 00:00:00+00:00,62.2676229678,0.335737378804124,62.157526804444075,0.17987954861559013,60.95734192445151,54.0388336332909
2013-03-04 00:00:00+00:00,62.1364357587,-0.21068286028492755,62.14698128157204,-0.01540165583466871,52.50733193567637,43.767098539166795
2013-03-05 00:00:00+00:00,62.8618238562,1.1674118230999841,62.50440256888602,0.5760050836326577,77.90776297717039,67.28908751954353
2013-03-06 00:00:00+00:00,62.9158421188,0.08593174567059769,62.71012234384301,0.3309684146516277,79.15318265996989,45.08796583062146
2013-03-07 00:00:00+00:00,63.0167309738,0.1603552485389903,62.86342665882151,0.245661831595309,81.99650837355561,46.89653845277936
