date,adjClose,daily_return,ema,ema_daily_return,rsi,rsi_daily_return
2013-01-02 00:00:00+00:00,25.6931377105,0.0,,,,
2013-01-03 00:00:00+00:00,25.5712592619,-0.4743618703689556,,,,
2013-01-04 00:00:00+00:00,25.7105489174,0.544711756559968,25.658315296599998,0.02344996206367078,,
2013-01-07 00:00:00+00:00,25.9368946077,0.8803611740347383,25.79760495215,0.45190556804920456,85.49222797982969,82.80165658466531
2013-01-08 00:00:00+00:00,25.3129930256,-2.405459834481416,25.555298988875002,-0.9767771332161057,24.38123383955451,16.492271554711575
2013-01-09 00:00:00+00:00,25.2542621833,-0.23201856153717282,25.4047805860875,-0.6043978473766393,22.145969860212677,53.46639754351435
2013-01-10 00:00:00+00:00,25.6007741528,1.3720930232883122,25.50277736944375,0.38384758795583646,57.01914367118768,68.77301493125668
2013-01-11 00:00:00+00:00,25.4304547101,-0.6652902044423925,25.466616039771875,-0.14072130824327803,42.86336206765783,42.27829150196312
2013-01-14 00:00:00+00:00,25.0134657299,-1.6397228636041317,25.240040884835935,-0.8902220859237049,22.421278832199658,33.123509033524925
2013-01-15 00:00:00+00:00,24.6493345077,-1.4557407843117542,24.94468769626797,-1.1729814351177295,13.80035536937969,36.98780313526515
2013-01-16 00:00:00+00:00,24.3791726332,-1.0960209672825294,24.661930164733985,-1.1345012012001294,9.664734361443523,46.11872557966538
2013-01-17 00:00:00+00:00,24.7433038554,1.4936159962382067,24.702617010066994,0.17955739751903865,43.746648694556626,78.9919279020663
2013-01-18 00:00:00+00:00,24.9841003088,0.9731782578721759,24.8433586594335,0.5763678276956072,59.06584318073461,66.72075059385672
2013-01-22 00:00:00+00:00,25.2190236779,0.9402914901732728,25.03119116866675,0.75832965893444,70.73046658490864,65.75256221064393
2013-01-23 00:00:00+00:00,25.1309274145,-0.349324638912174,25.081059291583376,0.204502510011133,60.95928150913341,35.473835186705344
2013-01-24 00:00:00+00:00,25.0134657299,-0.46739892508793623,25.04726251074169,-0.1314482075384016,47.762744355530444,33.36381428012802
2013-01-25 00:00:00+00:00,25.0604504037,0.18783752042739188,25.053856457220846,0.028194656444495134,53.7677867761009,55.43095005330433
2013-01-28 00:00:00+00:00,25.119181246,0.23435669093692102,25.08651885161042,0.13127567369070808,61.96584147650925,56.94919650281933
2013-01-29 00:00:00+00:00,25.5479163947,1.7068038344931091,25.31721762315521,0.9190397540919086,87.07065049392378,83.55185019979479
2013-01-30 00:00:00+00:00,25.6125203212,0.2528735631583734,25.464868972177605,0.585956658625141,88.74917794916207,43.62455775204486
2013-01-31 00:00:00+00:00,25.6125203212,0.0,25.538694646688803,0.2929783293125705,88.74917794916206,38.788733616101354
2013-02-01 00:00:00+00:00,26.170463323,2.178399449968138,25.8545789848444,1.2356888896403544,96.80619145022663,74.83504974233847
2013-02-04 00:00:00+00:00,26.146970986,-0.0897666071481229,26.0007749854222,0.5729611412461157,92.61720317800308,38.98216670608295
2013-02-05 00:00:00+00:00,26.170463323,0.08984725998502086,26.085619154211102,0.3314042006155683,93.06719658877842,42.267616221129565
2013-02-06 00:00:00+00:00,26.2820519233,0.42639138223405926,26.183835538755552,0.3788977914248138,95.16635379501949,49.85601683742128
2013-02-07 00:00:00+00:00,26.1117324807,-0.6480446926177996,26.147784009727776,-0.13457345059649292,56.204329856734816,30.596855078881237
2013-02-08 00:00:00+00:00,26.0471285542,-0.24741340524896405,26.097456281963886,-0.1909934279227285,45.58561729124548,42.92788402103362
2013-02-11 00:00:00+00:00,26.0295093015,-0.06764374300736176,26.063482791731943,-0.12931858546504513,42.31509411227244,49.02394356654453
2013-02-12 00:00:00+00:00,26.0999863122,0.2707581225741329,26.081734551965972,0.07071976855454389,59.67409607261946,60.83588214411648
2013-02-13 00:00:00+00:00,26.146970986,0.18001800168776505,26.114352768982986,0.12536888512115446,69.00220098348517,55.649395541024276
2013-02-14 00:00:00+00:00,26.0353823857,-0.42677448320781464,26.074867577341493,-0.1507027990433301,37.82869914994931,29.99714503243677
2013-02-15 00:00:00+00:00,26.0764939753,0.15790660951682245,26.075680776320745,0.0036019052367461807,50.24964181921774,57.98770329870505
2013-02-19 00:00:00+00:00,26.1352248176,0.22522522527619326,26.10545279696037,0.11441356525646973,65.1635559835238,60.70151086033613
2013-02-20 00:00:00+00:00,26.3818943552,0.9438202247025851,26.243673576080184,0.5291168949795274,87.93995214042788,80.68197608783888
2013-02-21 00:00:00+00:00,26.4993560398,0.44523597516736846,26.37151480794009,0.48717643507344793,91.77914629011913,52.76277468651483
2013-02-22 00:00:00+00:00,26.6638023982,0.6205673758751695,26.517658603070046,0.5538719054743088,95.0729481529566,60.05416540373973
2013-02-25 00:00:00+00:00,26.8517410935,0.7048458149115477,26.68469984828502,0.6293588601929283,97.07914557815863,64.05468436293917
2013-02-26 00:00:00+00:00,27.0866644626,0.8748906384952182,26.88568215544251,0.7521247493440733,98.34368230924369,72.4154925334722
2013-02-27 00:00:00+00:00,27.2217453999,0.49869904611736793,27.053713777671256,0.6254118977307206,98.79400674972393,40.86958140375515
2013-02-28 00:00:00+00:00,27.327460916,0.3883495145039051,27.190587346835628,0.5068807061173128,99.08579173941847,34.295927857044006
2013-03-01 00:00:00+00:00,27.4390495163,0.4083387060473953,27.314818431567815,0.4576097060823541,99.33900590765076,37.047224989092435
2013-03-04 00:00:00+00:00,27.6680998013,0.8347602742723836,27.49145911643391,0.6461849901773689,99.64324506747215,73.09623924329678
2013-03-05 00:00:00+00:00,28.0087386865,1.2311611120616073,27.750098901466956,0.9386730511194881,99.82397837703859,85.04085137048077
2013-03-06 00:00:00+00:00,27.7679422332,-0.8597190183935788,27.75902056733348,0.03947701636295464,64.93991572394866,18.844653460506784
2013-03-07 00:00:00+00:00,27.8854039177,0.42301184406656755,27.82221224251674,0.2312444302147611,72.07923618376958,52.7153120431307
2013-03-08 00:00:00+00:00,28.1673119607,1.0109519798673805,27.994762101608373,0.6210982050410708,83.88943475717227,63.258127673447376
2013-03-11 00:00:00+00:00,28.0792156973,-0.3127606337548827,28.036988899454187,0.15416878564309405,70.00841344415142,36.08589147712319
2013-03-12 00:00:00+00:00,28.4022353299,1.150386948418447,28.219612114677094,0.6522778670307705,84.29820933637406,62.671094806722216
2013-03-13 00:00:00+00:00,28.1555657922,-0.8684863526932429,28.18758895343855,-0.10810424283123621,54.5349998364943,33.67774323718344
2013-03-14 00:00:00+00:00,28.4727123406,1.126408010198321,28.330150647019273,0.5091518836835424,72.95233821676527,60.65592134004884
2013-03-15 00:00:00+00:00,28.2025504661,-0.9488448844220954,28.266350556559637,-0.2198465003692765,48.07045550083558,37.10432857603172
2013-03-18 00:00:00+00:00,28.6312856148,1.5201999167250735,28.448818085679818,0.6501767081778985,71.33966330635455,62.848279933422845
2013-03-19 00:00:00+00:00,28.7487472993,0.41025640999956536,28.59878269248991,0.530216559088732,75.7966467310818,49.25392862672218
2013-03-20 00:00:00+00:00,28.5431893513,-0.7150153217458821,28.570986021894953,-0.09239938132857506,53.824623858240294,37.06264794710305
2013-03-21 00:00:00+00:00,28.6606510359,0.411522633838568,28.615818528897478,0.15956162625499648,63.01441688670211,54.11713495974897
2013-03-22 00:00:00+00:00,28.7898588889,0.4508196720240498,28.70283870889874,0.30519064913952315,72.15741748097165,54.75859779548731
2013-03-25 00:00:00+00:00,28.8720820681,0.2855977152138811,28.78746038849937,0.2953941821767021,77.4730533406308,50.321737061596075
2013-03-26 00:00:00+00:00,29.0600207635,0.6509357203845267,28.923740575999684,0.4731649512806144,86.38504931388692,60.84459198793751
2013-03-27 00:00:00+00:00,28.7428742151,-1.091350040597161,28.83330739554984,-0.3090925446582733,43.16230585386434,24.190320342419152
2013-03-28 00:00:00+00:00,28.8662089839,0.42909685328269553,28.84975818972492,0.06000215431221112,56.00357448687359,57.614598626825234
2013-04-01 00:00:00+00:00,28.9073205735,0.14242115971283553,28.878539381612462,0.10121165701252333,60.46915184748901,51.22687502544434
2013-04-02 00:00:00+00:00,29.0717669319,0.5688744412747582,28.97515315675623,0.33504304914364075,75.43129359075347,60.899917534072664
2013-04-03 00:00:00+00:00,28.7722396363,-1.030303030089763,28.873696396528118,-0.3476299904730612,37.083440454228075,28.786454081748523
2013-04-04 00:00:00+00:00,28.9543052473,0.6327822001395367,28.91400082191406,0.14257610483323774,57.01023200758667,60.92712398252101
2013-04-05 00:00:00+00:00,29.1070054373,0.5273833673292483,29.01050312960703,0.334979736081243,69.25901830327574,58.42060544526455
2013-04-08 00:00:00+00:00,29.3331191801,0.7768361581787397,29.171811154853515,0.5559079471299914,81.17351732034221,63.71941540284124
2013-04-09 00:00:00+00:00,29.2915792581,-0.1416144043357659,29.231695206476758,0.20714677139711274,73.34045420907519,37.398071249399855
2013-04-10 00:00:00+00:00,29.5882929864,1.0129659643323796,29.40999409643838,0.6100563678647462,86.89243080491079,64.8091341767561
2013-04-11 00:00:00+00:00,29.9740208332,1.3036502206372536,29.69200746481919,0.9568532942509999,93.41742647004497,69.80254310577187
2013-04-12 00:00:00+00:00,30.181720443,0.6929320926138294,29.936863953909594,0.8248926934324146,95.30511077465306,48.233649633543415
2013-04-15 00:00:00+00:00,30.0511664026,-0.43255996836415456,29.9940151782548,0.19616636253413,75.02076409938276,26.01346377360039
2013-04-16 00:00:00+00:00,29.9443494604,-0.35545023700230827,29.969182319327402,-0.07964193723408913,59.483276357015946,29.357872488544803
2013-04-17 00:00:00+00:00,29.3983962003,-1.8232263179469022,29.6837892598137,-0.9514341275904956,22.98571281323904,12.816393147963856
2013-04-18 00:00:00+00:00,30.2113918159,2.7654420671822333,29.94759053785685,0.9070039697958688,67.51197768469834,76.0630152774512
2013-04-19 00:00:00+00:00,31.0065846077,2.632095855251171,30.477087572778423,1.76954991252352,82.4222158887942,73.73148659406358
2013-04-22 00:00:00+00:00,30.9709789603,-0.11483253589676945,30.72403326653921,0.8273586883133752,79.95754756677155,37.86609150402338
