date,adjClose,daily_return,ema,ema_daily_return,rsi,rsi_daily_return
2013-01-02 00:00:00+00:00,15.4515649042,0.0,,,,
2013-01-03 00:00:00+00:00,15.4082022338,-0.2806361081796438,,,,
2013-01-04 00:00:00+00:00,15.2925684459,-0.7504690433407069,15.384111861300001,-0.3437017171734502,,
2013-01-07 00:00:00+00:00,15.3576124516,0.4253308130030886,15.37086215645,0.0408145479148192,40.298507471933426,72.86138529102074
2013-01-08 00:00:00+00:00,15.2419786637,-0.7529411766602601,15.306420410074999,-0.35606331437272043,19.42446043476971,34.775074667201245
2013-01-09 00:00:00+00:00,15.5021546864,1.7069701279639693,15.4042875482375,0.6754534067956244,70.6806282692076,75.2650556362317
2013-01-10 00:00:00+00:00,15.7551035974,1.63170163191515,15.57969557281875,1.1535775193553872,84.79035817251513,73.18002899541763
2013-01-11 00:00:00+00:00,15.8996458322,0.917431192415985,15.739670702509375,1.0355043558856862,89.23206345211776,52.48404027181806
2013-01-14 00:00:00+00:00,15.898923121,-0.004545454707782781,15.819296911754687,0.5154794505889517,89.03705079633886,33.91377135892367
2013-01-15 00:00:00+00:00,15.8129204913,-0.5409336786238228,15.816108701527344,-0.012727114017435537,64.05065393214781,25.91261513437367
2013-01-16 00:00:00+00:00,15.9791440614,1.051188300045225,15.897626381463672,0.5192305930138947,80.17778639517127,63.86730212224746
2013-01-17 00:00:00+00:00,16.3910894307,2.5780189959931255,16.144357906081837,1.54862479450351,92.56940489196577,79.1973927542426
2013-01-18 00:00:00+00:00,15.3576124516,-6.305114638471377,15.750985178840917,-2.3782449219839332,27.6121105595035,16.841067269832593
2013-01-22 00:00:00+00:00,15.2997955576,-0.3764705886557085,15.525390368220458,-1.3773577553198209,26.07658723788834,53.496375417327144
2013-01-23 00:00:00+00:00,15.2564328872,-0.2834199335327692,15.39091162771023,-0.830388844426295,24.541242577441782,53.97399983398223
2013-01-24 00:00:00+00:00,15.1407990993,-0.7579346283299038,15.265855363505114,-0.7941617363780994,19.863198539940736,50.042483694908825
2013-01-25 00:00:00+00:00,15.1480262111,0.047732697281044345,15.206940787302557,-0.3732145195485275,21.27014792115239,57.859977811898226
2013-01-28 00:00:00+00:00,15.2130702167,0.42938931246592205,15.210005502001279,0.02808739645869726,36.355097378687475,62.07675381864876
2013-01-29 00:00:00+00:00,15.3792937868,1.0926365798110238,15.29464964440064,0.5603619881348605,63.30609845978599,69.922316424607
2013-01-30 00:00:00+00:00,15.4443377925,0.42293233097496774,15.36949371845032,0.4916471595549141,70.61083362522213,53.240025640487296
2013-01-31 00:00:00+00:00,15.205843105,-1.5442208704850913,15.28766841172516,-0.5262868554650886,33.706112041271574,25.955522661580673
