date,adjClose,daily_return,ema,ema_daily_return,rsi,rsi_daily_return
2013-01-02 00:00:00+00:00,27.7684588266,0.0,,,,
2013-01-03 00:00:00+00:00,28.4334509466,2.394775036499297,,,,
2013-01-04 00:00:00+00:00,28.1916356302,-0.8504606663965797,28.131181801133334,0.5147714567009057,,
2013-01-07 00:00:00+00:00,28.292392012,0.3573981414972005,28.211786906566665,0.4360847990990531,71.08433734536365,51.225431763381295
2013-01-08 00:00:00+00:00,28.3326945647,0.14245014236655695,28.272240735633332,0.289267470732805,73.91304347286678,47.75426649332275
2013-01-09 00:00:00+00:00,28.6080953417,0.9720246564304036,28.440168038666666,0.6306460635816042,86.97421980843274,62.474858022736306
2013-01-10 00:00:00+00:00,28.735720092,0.4461141113227818,28.587944065333332,0.538380087452193,90.33719174503204,49.27309313783975
2013-01-11 00:00:00+00:00,29.0379892374,1.051893408037996,28.812966651366665,0.7951367477450946,94.95996849864652,62.84035206652819
2013-01-14 00:00:00+00:00,29.1118772507,0.25445292611663284,28.962421951033335,0.5247948369308637,95.71213220803482,41.122778749795714
2013-01-15 00:00:00+00:00,28.7961739211,-1.0844485461424913,28.879297936066667,-0.2798268546058138,48.92059642213599,21.9861961474215
2013-01-16 00:00:00+00:00,28.5745098811,-0.769769069347015,28.72690390858333,-0.5247979619764144,32.29333948686528,32.981074989248576
2013-01-17 00:00:00+00:00,28.7155688156,0.4936530323248034,28.721236362091666,-0.015572464825805488,48.878770690177724,63.74946316376557
2013-01-18 00:00:00+00:00,28.8700619344,0.5380116959970094,28.795649148245833,0.2612196155856019,63.548222498750896,64.60525342339223
2013-01-22 00:00:00+00:00,29.017837961,0.5118659839933315,28.906743554622917,0.3865427997894667,74.17911667257363,63.28437552477824
2013-01-23 00:00:00+00:00,28.7625884605,-0.8796296293440475,28.83466600756146,-0.24654341477729041,42.252383943126524,24.04259146847407
2013-01-24 00:00:00+00:00,28.8834961186,0.42036431549281605,28.85908106308073,0.08691045035776282,55.776433436715585,59.358601672281615
2013-01-25 00:00:00+00:00,29.1924823562,1.0697674420411474,29.025781709640363,0.5783389461994551,76.69668703745134,69.85931706276075
2013-01-28 00:00:00+00:00,28.8364764738,-1.21951219514701,28.93112909172018,-0.32058662447377745,42.197485245147796,29.52338390869188
2013-01-29 00:00:00+00:00,29.3268241986,1.7004425809287627,29.12897664516009,0.6899279782274926,70.04013432232126,66.51432456558099
2013-01-30 00:00:00+00:00,29.2193507247,-0.36646816297665197,29.174163684930043,0.16172990762542033,60.46478332021921,42.711376235455326
2013-01-31 00:00:00+00:00,29.0514234217,-0.5747126436250527,29.112793553315022,-0.20649136799981618,45.792099133913915,40.51994689505622
2013-02-01 00:00:00+00:00,28.0975963405,-3.283236994465266,28.60519494690751,-1.7448641812325412,14.928123134873363,20.249840755506867
2013-02-04 00:00:00+00:00,27.4393213127,-2.3428161605808295,28.022258129803753,-2.0438401709066856,8.79296588313989,36.733141480259825
2013-02-05 00:00:00+00:00,27.8289126557,1.4198286413872996,27.925585392751877,-0.312005764759693,33.17428838624724,71.76138121164432
2013-02-06 00:00:00+00:00,27.6005315236,-0.8206613565019172,27.76305845817594,-0.5663335606308051,26.86055674979208,48.01636872669796
2013-02-07 00:00:00+00:00,27.5400776945,-0.2190313945523492,27.65156807633797,-0.39268247759157715,24.973363425824044,54.12986109735374
2013-02-08 00:00:00+00:00,27.6609853527,0.4390243903492852,27.656276714518985,0.023170956378854024,38.034291944223014,61.54902021732982
2013-02-11 00:00:00+00:00,27.7953271951,0.4856726565848346,27.72580195480949,0.2544218064818443,51.96977296155251,62.19913556170539
2013-02-12 00:00:00+00:00,27.8423468399,0.16916384710983223,27.784074397354743,0.21179282679583827,57.04174115127725,53.06741715307745
2013-02-13 00:00:00+00:00,27.6408340763,-0.7237635705019563,27.71245423682737,-0.25598537185305903,33.97659505503811,32.73173332197311
2013-02-14 00:00:00+00:00,27.6677024448,0.09720534635762057,27.690078340813685,-0.07939001274771923,38.91648688408462,55.99023364406329
2013-02-15 00:00:00+00:00,27.8221955636,0.5583879583360041,27.756136952206845,0.23949897279414242,62.87450461851784,65.9194599424999
2013-02-19 00:00:00+00:00,28.3595629332,1.9314340896339655,28.05784994270342,1.085466531214054,87.81312909763764,83.02387788199793
2013-02-20 00:00:00+00:00,28.6551149865,1.0421601136666458,28.35648246460171,1.0638133224403499,92.15867049128158,55.81146854652334
2013-02-21 00:00:00+00:00,28.5476415126,-0.3750586028031466,28.452061988600853,0.3443773598186016,77.15277848794763,31.29267093286594
2013-02-22 00:00:00+00:00,28.8633448423,1.1058823530506245,28.657703415450428,0.7251298564346131,86.69704902026737,59.31110037721923
2013-02-25 00:00:00+00:00,28.5610756968,-1.0472422622932243,28.609389556125215,-0.16105620292930556,54.18733936152482,31.392647557649365
2013-02-26 00:00:00+00:00,28.4939047756,-0.23518344306452388,28.551647165862608,-0.19811982299691472,48.1668010450791,45.820454001249466
2013-02-27 00:00:00+00:00,28.8633448423,1.2965582274857557,28.707496004081303,0.5492192022444204,72.955996432492,66.0316903905771
2013-02-28 00:00:00+00:00,28.7021346314,-0.5585292064408942,28.704815317740653,-0.004655002098236882,55.56283201063515,39.35882182043725
2013-03-01 00:00:00+00:00,28.6349637102,-0.23402761523707571,28.669889513970325,-0.1193413086676563,48.357392142950104,45.17018232742277
2013-03-04 00:00:00+00:00,29.1118772507,1.6654937834969852,28.89088338233516,0.7730762374146645,78.31146697988959,70.22466570478055
2013-03-05 00:00:00+00:00,29.0514234217,-0.2076603596511295,28.97115340201758,0.2827079388817675,70.53265303117583,41.90239448437395
2013-03-06 00:00:00+00:00,29.3402583828,0.994219652880246,29.15570589240879,0.6384637958810068,82.78653233726946,58.14793438273274
2013-03-07 00:00:00+00:00,29.0648576059,-0.938644688492063,29.110281749154396,-0.1500904463055281,51.911706001569165,34.72472981873402
2013-03-08 00:00:00+00:00,28.8633448423,-0.6933210075630747,28.986813295727195,-0.4217057269343014,36.83431773342279,39.37415418891688
2013-03-11 00:00:00+00:00,29.3268241986,1.6057714683876956,29.156818747163598,0.5920328707266971,68.44915342655611,69.70657645714955
2013-03-12 00:00:00+00:00,30.2537829112,3.1607879063981548,29.705300829181798,1.876410388562426,87.38732762647354,79.90615355295866
2013-03-13 00:00:00+00:00,30.240348727,-0.044404973220801836,29.9728247780909,0.916002707670812,86.26171912052604,39.15078952037616
2013-03-14 00:00:00+00:00,30.0233289559,-0.7176496972941204,29.998076866995447,0.09917650518834581,65.74237198945363,33.730339846691514
