date,adjClose,daily_return,ema,ema_daily_return,rsi,rsi_daily_return
2013-01-02 00:00:00+00:00,31.9177539287,0.0,,,,
2013-01-03 00:00:00+00:00,32.0355456396,0.3690476189619485,,,,
2013-01-04 00:00:00+00:00,32.2901277245,0.7946862768127838,32.08114243093333,0.3879112985915774,,
2013-01-07 00:00:00+00:00,32.1343386875,-0.4824664625956321,32.107740559216666,-0.047277582002027335,58.77094972392231,25.959284620207736
2013-01-08 00:00:00+00:00,31.7467659612,-1.2061014544878734,31.92725326020833,-0.6266895182449503,23.151408449295616,15.933055083738875
2013-01-09 00:00:00+00:00,32.1267392223,1.1968880911031876,32.02699624125417,0.28509928642911864,59.36700023450883,71.24774209345307
2013-01-10 00:00:00+00:00,32.2863279919,0.4967474865585686,32.15666211657708,0.3909233864938436,68.66896953836998,55.33515003718271
2013-01-11 00:00:00+00:00,32.3661223767,0.24714605148041802,32.261392246638536,0.3190347189871308,73.26007676450995,49.43142617337569
2013-01-14 00:00:00+00:00,32.6017057986,0.7278703922518615,32.431549022619265,0.5234525556194961,83.7835955192391,61.34560507601863
2013-01-15 00:00:00+00:00,32.6625015204,0.18648018657541066,32.54702527150963,0.3549663710974534,85.92744088716191,43.880807287838394
2013-01-16 00:00:00+00:00,32.5143119485,-0.453699395337015,32.53066861000482,-0.0493665121197808,57.927393784390155,29.1573265865242
2013-01-17 00:00:00+00:00,32.8296897552,0.9699661096920442,32.68017918260241,0.4602997987861317,79.37855296078641,66.57206993291156
2013-01-18 00:00:00+00:00,33.0386750488,0.6365740741333115,32.85942711570121,0.5484369364597216,86.31431035267833,56.1544092313461
2013-01-22 00:00:00+00:00,33.2362611445,0.5980448532156624,33.0478441301006,0.5732408948376919,90.73404954856775,54.671330998780626
2013-01-23 00:00:00+00:00,33.4642451012,0.6859494685903522,33.256044615650296,0.6295951817140221,94.05626875959639,58.42872114918758
2013-01-24 00:00:00+00:00,33.7872223731,0.9651413648306573,33.52163349437515,0.7973682732723397,96.62651935610424,70.19783045098046
2013-01-25 00:00:00+00:00,34.1177991102,0.9784075572994988,33.819716302287574,0.8878879152859193,97.97255576772612,70.7872937196413
2013-01-28 00:00:00+00:00,34.1215988428,0.011137097641400473,33.970657572543786,0.44951250646365987,97.98640807294444,22.37820156848644
2013-01-29 00:00:00+00:00,34.1063999124,-0.04454342972033398,34.0385287424719,0.20248453837166294,94.12770078042423,21.130452916661742
2013-01-30 00:00:00+00:00,33.8556175601,-0.7352941176556826,33.94707315128595,-0.26640478964200986,47.66790656449133,10.370493943986531
2013-01-31 00:00:00+00:00,33.2742584707,-1.717171717124888,33.61066581099297,-0.9917882533834489,17.54869978683203,4.972073923522762
2013-02-01 00:00:00+00:00,34.1367977733,2.5922119447365777,33.873731792146486,0.8002118456765643,65.73363008108969,78.5345482963762
2013-02-04 00:00:00+00:00,34.0228057949,-0.33392698154353084,33.94826879352324,0.23314243206651675,58.90895890958512,43.91198637854748
2013-02-05 00:00:00+00:00,33.9164132818,-0.31270940363170574,33.932341037661615,-0.039783485782594497,51.43304357249245,44.17964618430477
2013-02-06 00:00:00+00:00,33.9582103406,0.12323549206905149,33.94527568913081,0.041726003143228496,54.812358126813976,51.33680664458226
2013-02-07 00:00:00+00:00,34.178594832,0.648987355898778,34.061935260565406,0.34535667952100324,70.852676363783,60.49895358560677
2013-02-08 00:00:00+00:00,34.2317910885,0.15564202320628162,34.146863174532704,0.25049935136364243,74.17217461769395,47.82497747537504
2013-02-11 00:00:00+00:00,34.0494039232,-0.5328005327809748,34.09813354886636,-0.1411505907086662,46.77554737047431,33.246343031825354
2013-02-12 00:00:00+00:00,34.1899940298,0.41290034597110115,34.144063789333174,0.13587487763121747,62.70391011193598,58.99943055940514
2013-02-13 00:00:00+00:00,34.2108925592,0.06112469449917057,34.17747817426658,0.09849978606519402,65.03694650644721,48.54892893996602
2013-02-14 00:00:00+00:00,34.283519035,0.21229050272313366,34.23049860463329,0.15539514439416385,73.63434831223904,53.82134473402211
2013-02-15 00:00:00+00:00,34.7001656594,1.2152971343888153,34.46533213201664,0.6853461393914896,91.53870687010912,77.1381247719329
2013-02-19 00:00:00+00:00,34.7919043657,0.26437541307573476,34.62861824885832,0.47486077623361217,93.08877646924566,44.89844081968771
