date,adjClose,daily_return,ema,ema_daily_return,rsi,rsi_daily_return
2013-01-02 00:00:00+00:00,119.8172337498,0.0,,,,
2013-01-03 00:00:00+00:00,119.1581931975,-0.5500381970728774,,,,
2013-01-04 00:00:00+00:00,118.3771080984,-0.6555026374102324,119.1175116819,-0.4018469448277033,,
2013-01-07 00:00:00+00:00,117.8584187748,-0.4381669158270429,118.48796522834999,-0.42000693032737313,0.0,40.84438200812101
2013-01-08 00:00:00+00:00,117.6936586367,-0.1397949673962784,118.09081193252499,-0.27990094886182576,0.0,67.86951184729493
2013-01-09 00:00:00+00:00,117.3580361332,-0.2851661741062883,117.72442403286249,-0.28253356148405706,0.0,50.881476294472854
2013-01-10 00:00:00+00:00,117.6997608641,0.2911813644462802,117.71209244848124,0.004323901481111558,33.06604461652171,80.262254285682
2013-01-11 00:00:00+00:00,118.6578105559,0.8139776026445666,118.18495150219061,0.40915075206283913,72.00054888935732,89.1184591397276
2013-01-14 00:00:00+00:00,117.5411029533,-0.9411159681510517,117.8630272277453,-0.2659826080441063,35.69644078730608,27.34128203552327
2013-01-15 00:00:00+00:00,117.4678762253,-0.062298826674345165,117.66545172652266,-0.16414071735922572,34.00971541604867,52.21879614407766
2013-01-16 00:00:00+00:00,117.5227962713,0.046753246729913656,117.59412399891133,-0.058693735314656034,37.34059003493718,55.08146740330295
2013-01-17 00:00:00+00:00,118.169632369,0.5503920245454319,117.88187818395566,0.24584914461538793,66.87717459168289,68.25637125609852
2013-01-18 00:00:00+00:00,118.6700150105,0.42344435830814486,118.27594659722783,0.33464675146176637,78.58874865567827,61.442589429305485
2013-01-22 00:00:00+00:00,119.6524736117,0.8278911914800791,118.96421010446392,0.5812689714709227,89.51116134182234,73.89584001330468
2013-01-23 00:00:00+00:00,124.9247980303,4.406364749056424,121.94450406738196,2.4938168602636734,97.945921334067,95.06210611788072
2013-01-24 00:00:00+00:00,124.7417312102,-0.1465416178264234,123.34311763879097,1.173637621218625,94.00850584114168,37.31657024653509
2013-01-25 00:00:00+00:00,125.0773537137,0.26905390861895473,124.21023567624549,0.7213457649187899,94.60492930876032,42.12982843265253
2013-01-28 00:00:00+00:00,125.0529448044,-0.01951505094669459,124.63159024032274,0.35091535698604764,93.58860776920183,39.00998899647008
2013-01-29 00:00:00+00:00,124.4244153888,-0.5026106475006342,124.52800281456138,-0.07584764525729329,66.14313871539834,32.893201145965115
2013-01-30 00:00:00+00:00,124.19253075,-0.18636586563449686,124.36026678228069,-0.13110675544589506,56.90772187552127,41.846891534574425
2013-01-31 00:00:00+00:00,123.9179305198,-0.221108490616706,124.13909865104034,-0.17610762303130054,45.5982973868256,40.94659848063614
2013-02-01 00:00:00+00:00,125.2055004878,1.0390505737136069,124.67229956942018,0.43147147534115315,77.31138389474845,72.79283055748186
2013-02-04 00:00:00+00:00,124.3572908881,-0.677453942834283,124.51479522876008,-0.1229912337465649,49.054326178788834,34.63268000804835
2013-02-05 00:00:00+00:00,123.7470681544,-0.49070121208180106,124.13093169158003,-0.30684622291418295,35.17899452378406,39.7843072231071
2013-02-06 00:00:00+00:00,123.1856632395,-0.4536712855285785,123.65829746554002,-0.3802587542213807,25.302405936660715,41.16344648721818
2013-02-07 00:00:00+00:00,122.4012753729,-0.6367525619235259,123.02978641922002,-0.5085056580724533,15.929536108974755,35.18676494743689
2013-02-08 00:00:00+00:00,123.5901132332,0.9712626414048131,123.30994982621002,0.2313784916661799,54.36306465125329,77.74936915095572
2013-02-11 00:00:00+00:00,122.6586526416,-0.7536691788949557,122.984301233905,-0.2611453436143879,35.36317206136372,37.80360415588846
2013-02-12 00:00:00+00:00,122.5851162791,-0.05995203837340091,122.78470875650251,-0.1605486909938944,33.95772429582792,52.519608583200764
2013-02-13 00:00:00+00:00,122.6157564301,0.02499500096753149,122.70023259330125,-0.06777684501318146,35.55842328228345,54.49712723233871
2013-02-14 00:00:00+00:00,122.346123101,-0.21990104449073344,122.52317784715063,-0.14383894475195746,26.939528753504487,46.17981069660217
2013-02-15 00:00:00+00:00,123.1611511186,0.6661657900897788,122.84216448287532,0.2611634226689107,65.19279173645553,70.56265072521468
2013-02-19 00:00:00+00:00,122.7567011249,-0.32839088464716726,122.79943280388767,-0.03361373098912829,46.91022744528629,40.02942316723604
2013-02-20 00:00:00+00:00,122.1377700739,-0.5041932907355218,122.46860143889384,-0.268903510862325,28.538824873480447,35.90946080230732
2013-02-21 00:00:00+00:00,121.5372231135,-0.4916963524359663,122.00291227619692,-0.38029993164914566,18.177658058512367,36.60518597792511
