date,adjClose,daily_return,ema,ema_daily_return,rsi,rsi_daily_return
2015-10-26 00:00:00+00:00,157.6291875179,0.8140161725043393,156.46439487095407,0.7565066073064417,72.86415157086805,53.60731057188496
2015-10-27 00:00:00+00:00,157.0391632879,-0.3743115341078407,156.75177907942702,0.1910975365993005,63.18147730442454,39.351017836003784
2015-10-28 00:00:00+00:00,161.2620509915,2.6890666093642768,159.00691503546352,1.4400820729817887,84.82732318443115,70.09925560556613
2015-10-29 00:00:00+00:00,160.0567157787,-0.7474388458965531,159.53181540708175,0.3463216135426178,67.76923494848174,37.82792307422593
2015-10-30 00:00:00+00:00,158.042204479,-1.2586234135188334,158.78700994304086,-0.4561508999881078,45.05525741876494,34.3041928386018
2015-11-02 00:00:00+00:00,159.8797085097,1.1626666666397778,159.33335922637042,0.35325788332583496,62.32984991229969,60.46794020282372
2015-11-03 00:00:00+00:00,160.7310291845,0.532475748633443,160.0321942054352,0.442866815979639,69.08464329440024,52.33137650319052
2015-11-04 00:00:00+00:00,161.5402052714,0.5034348943110167,160.7861997384176,0.47315085514532784,75.37911743444857,51.84911157438526
2015-11-05 00:00:00+00:00,161.8520752216,0.19306026612757599,161.3191374800088,0.3331055606364519,77.97199552500815,45.17504949295715
2015-11-06 00:00:00+00:00,167.8787512857,3.7235704613910903,164.5989443828544,2.028338011013771,94.5645152224563,82.84736421438261
2015-11-09 00:00:00+00:00,165.8473821508,-1.2100215895953115,165.2231632668272,0.40915821070922975,68.4834608205006,33.94928894688227
2015-11-10 00:00:00+00:00,166.7324184959,0.5336450498176992,165.9777908813636,0.4714016302634645,73.29658686465002,49.690953041783864
2015-11-11 00:00:00+00:00,166.3784039579,-0.21232495827361308,166.1780974196318,0.1295383359949257,67.14413730598027,43.09932385495797
2015-11-12 00:00:00+00:00,162.4842440395,-2.3405441005344474,164.33117072956588,-1.1055028822697608,28.15273529958273,27.492468274889408
2015-11-13 00:00:00+00:00,160.4781616573,-1.234631944813258,162.40466619343294,-1.1700674135415094,19.432673711638774,43.45307777410913
2015-11-16 00:00:00+00:00,161.9700800676,0.9296706759926554,162.18737313051648,-0.12019836877442702,40.12226415197721,65.64965675663943
2015-11-17 00:00:00+00:00,160.6298821736,-0.8274354704527198,161.40862765205824,-0.4738169196135734,29.807953291344464,44.41722401853952
2015-11-18 00:00:00+00:00,163.2344177034,1.621451435160215,162.32152267772912,0.5738172577733207,59.87625341610413,66.83859640163664
2015-11-19 00:00:00+00:00,162.7033958964,-0.32531240315071264,162.51245928706456,0.12425242731130404,52.940659646074934,45.13029200420556
2015-11-20 00:00:00+00:00,161.3884847551,-0.8081645340317634,161.95047202108228,-0.34195605336022966,37.01539325506771,40.26490489635464
2015-11-23 00:00:00+00:00,159.4666915487,-1.1907870684307098,160.70858178489112,-0.7663715608954698,22.305473329364432,35.691294120329616
2015-11-24 00:00:00+00:00,159.0283878349,-0.2748559649311755,159.86848480989556,-0.5206137629133226,19.63591810846539,54.3218116139137
2015-11-25 00:00:00+00:00,159.4329758784,0.25441246623214564,159.65073034414777,-0.1331006483405885,31.060148698046458,63.489795753835025
2015-11-27 00:00:00+00:00,160.5455929979,0.6978588421686416,160.0981616710239,0.2823790969140265,56.543023958352244,70.8441841088119
2015-11-30 00:00:00+00:00,160.7141713494,0.10500341264565449,160.40616651021196,0.1936912547798405,59.910868649854486,50.46049609511778
2015-12-01 00:00:00+00:00,163.2937851932,1.605094200555457,161.84997585170598,0.8993927276676488,85.57342564655825,76.32000202237396
2015-12-02 00:00:00+00:00,160.9171573567,-1.4554306728134847,161.383566604203,-0.27801897257291797,45.40549614843619,29.382209987337554
2015-12-03 00:00:00+00:00,156.637535701,-2.6595185535209898,159.0105511526015,-1.468768763046954,20.02117519730417,21.55792354392785
2015-12-04 00:00:00+00:00,160.6887980984,2.586393088520844,159.84967462550077,0.5588121627369451,55.4147571411601,71.37422922946399
2015-12-07 00:00:00+00:00,156.8828104599,-2.368545712918546,158.36624254270038,-0.9048667750908005,34.1304423055698,37.56995182632141
