date,adjClose,daily_return,ema,ema_daily_return,rsi,rsi_daily_return
2013-01-02 00:00:00+00:00,49.0631340361,0.0,,,,
2013-01-03 00:00:00+00:00,48.9240136182,-0.283553875293896,,,,
2013-01-04 00:00:00+00:00,48.831266673,-0.18957345961798655,48.93947144243333,-0.15770911163729417,,
2013-01-07 00:00:00+00:00,48.5694111309,-0.536245647391298,48.75444128666666,-0.3469773795142961,0.0,11.703304483351918
2013-01-08 00:00:00+00:00,48.8621823214,0.6027892529125944,48.80831180403333,0.12790593669914918,53.252108716265425,78.93419085577294
2013-01-09 00:00:00+00:00,48.8235377609,-0.07908889587822099,48.815924782466666,0.024408520410464096,48.17295464437896,46.88051846428723
2013-01-10 00:00:00+00:00,49.1713388056,0.7123634637114185,48.993631794033334,0.36838599206094125,77.34457519014592,68.88145531530236
2013-01-11 00:00:00+00:00,49.2331701024,0.1257466204946267,49.113400948216665,0.24706630627778398,80.30129702814966,47.16365587385731
2013-01-14 00:00:00+00:00,49.0631340361,-0.34536891682241944,49.08826749215834,-0.04915130527231773,52.199732919545056,34.181024249597215
2013-01-15 00:00:00+00:00,49.426392905,0.7403906742539546,49.25733019857917,0.3456196844908184,77.46796305808753,66.27428876716051
2013-01-16 00:00:00+00:00,49.3568326961,-0.1407349491064358,49.307081447339584,0.10244236769219131,67.25595488090526,41.58905502030614
2013-01-17 00:00:00+00:00,50.2765732364,1.8634512995657992,49.79182734186979,0.9829468336289953,90.94086075904062,74.27758581639499
2013-01-18 00:00:00+00:00,50.6011875448,0.6456571868445948,50.196507443334895,0.814302010236795,93.44937119397265,49.188233645929365
2013-01-22 00:00:00+00:00,50.8175970837,0.42767679851072327,50.50705226351745,0.6209894043737592,94.86991220046173,45.098210307638915
2013-01-23 00:00:00+00:00,51.3663498431,1.0798479087788415,50.936701053308724,0.8504186565763003,97.1887250068195,60.018044182607056
2013-01-24 00:00:00+00:00,52.0542230203,1.3391513691378254,51.49546203680436,1.0947850128570629,98.4803032873622,65.59433546054736
2013-01-25 00:00:00+00:00,52.4174818892,0.6978470675824688,51.95647196300218,0.8963160402197659,98.88579474982728,43.22803990493133
2013-01-28 00:00:00+00:00,52.2319879987,-0.35387791212880826,52.09422998085109,0.2712190640454788,82.1054326736685,23.50886645654585
2013-01-29 00:00:00+00:00,51.9382893388,-0.5622965373389799,52.01625965982554,-0.14553873664675054,58.52032890327618,20.701776241638395
2013-01-30 00:00:00+00:00,51.9692049872,0.059523809493100543,51.99273232351277,-0.043007463576825,60.32004785785332,48.318802395360336
2013-01-31 00:00:00+00:00,51.7218797999,-0.47590719804336823,51.85730606170638,-0.2594573308100966,39.667130170730424,33.327341125231655
2013-02-01 00:00:00+00:00,52.0155784598,0.5678421995415572,51.93644226075319,0.15419243436573032,62.52338179002915,65.04193559260162
2013-02-04 00:00:00+00:00,51.2890607221,-1.396731054834821,51.61275149142659,-0.6212693102345453,25.989897025215207,27.760159525575258
2013-02-05 00:00:00+00:00,51.3122474584,0.045207956577009156,51.4624994749133,-0.2880306768287681,28.003819535517405,55.709976596772485
2013-02-06 00:00:00+00:00,51.5286569973,0.4217502635709858,51.49557823610665,0.06685979337110884,47.86513590669498,61.53882646343852
2013-02-07 00:00:00+00:00,51.2504161615,-0.5399730014593151,51.372997198803326,-0.23655660404410317,31.242994978974284,40.911278254793054
2013-02-08 00:00:00+00:00,51.7914400088,1.0556477153183197,51.582218603801664,0.40954555563710826,65.84133850588674,67.78498392551057
2013-02-11 00:00:00+00:00,51.3045185463,-0.9401581852469532,51.44336857505083,-0.26530631480492245,39.2072256346587,36.575246379022865
2013-02-12 00:00:00+00:00,52.031036284,1.4160891833423062,51.73720242952542,0.5753914342686919,68.09370186496974,65.0622001573182
2013-02-13 00:00:00+00:00,52.1315121414,0.19310754614145775,51.93435728546271,0.3842494902050748,70.95654552705166,48.20545499664301
2013-02-14 00:00:00+00:00,52.0464941082,-0.16308376586008366,51.99042569683135,0.11058286217249558,63.701930080867925,43.30397348298519
2013-02-15 00:00:00+00:00,52.1856145261,0.2673002673547531,52.088020111465674,0.18894156476362434,70.98367441755907,52.126456736106846
2013-02-19 00:00:00+00:00,52.2088012624,0.04443127959796733,52.148410686932834,0.11668642218079583,72.36941514096671,46.505303191777834
2013-02-20 00:00:00+00:00,51.3508920189,-1.6432272390016656,51.749651352916416,-0.7632704084104349,19.824364270110287,20.902389982779777
2013-02-21 00:00:00+00:00,49.7587361255,-3.100541842221538,50.754193739208205,-1.9319061253159866,6.561721740455623,12.201541507014873
2013-02-22 00:00:00+00:00,50.6862055779,1.8639328982568149,50.7201996585541,-0.033986613529585874,41.03238512430254,71.92287702176996
2013-02-25 00:00:00+00:00,49.4032061687,-2.5312595302249274,50.06170291362705,-1.2826230718772567,23.241279252251406,37.78824645379378
2013-02-26 00:00:00+00:00,52.2165301745,5.694618272735541,51.139116544063526,2.205997600429142,68.36173149528817,73.32677010874464
2013-02-27 00:00:00+00:00,52.6029757797,0.7400828892853539,51.871046161881765,1.473040244857248,71.77969413975784,48.36520122311306
2013-02-28 00:00:00+00:00,52.9430479123,0.6464883926419196,52.407047037090884,1.0597643187495838,75.30173919998018,47.90312691333607
2013-03-01 00:00:00+00:00,53.3526802538,0.7737226277160225,52.87986364544544,0.9167434732328031,79.84638978659,48.898660773120596
2013-03-04 00:00:00+00:00,54.3265231789,1.8252933507133973,53.603193412172715,1.3710184119731001,87.8312357008521,58.68605000819277
2013-03-05 00:00:00+00:00,54.4656435968,0.25608194627488867,54.034418504486354,0.8135501791239944,88.78351366711954,41.076103233297864
2013-03-06 00:00:00+00:00,54.4733725089,0.014190435639060972,54.253895506693176,0.4138703073815277,88.85618612686338,38.41102770713045
2013-03-07 00:00:00+00:00,54.2956075305,-0.3263337117064946,54.27475151859659,0.04376829783751654,72.62292237591652,33.78261483608668
2013-03-08 00:00:00+00:00,55.1612456861,1.5943060497366046,54.717998602348295,0.8190371737870605,88.2725377109027,67.21016911542058
2013-03-11 00:00:00+00:00,55.1226011256,-0.0700574470705595,54.92029986397415,0.3744898633582505,85.01813427017599,40.58132466911208
2013-03-12 00:00:00+00:00,54.9834807078,-0.2523836229770926,54.951890285887075,0.06105312019057896,70.90248131880615,38.100800124704556
2013-03-13 00:00:00+00:00,54.9912522245,0.014134275604171798,54.97157125519354,0.03759369789737538,71.30173707177367,45.41637262959015
2013-03-14 00:00:00+00:00,54.5871333557,-0.7348784623965376,54.779352305446764,-0.3486423822495811,34.44093572697053,30.313641839774473
2013-03-15 00:00:00+00:00,53.6623228674,-1.694191344091578,54.220837586423386,-1.0214168631705796,12.412954414004991,18.49679093247685
2013-03-18 00:00:00+00:00,53.8954683687,0.4344677770958594,54.05815297756169,-0.2934745430373601,29.471119082614628,64.52495714320592
2013-03-19 00:00:00+00:00,53.460263433,-0.8074981976643247,53.75920820528084,-0.5504863703508425,19.071222983590626,43.18226436946209
2013-03-20 00:00:00+00:00,53.5302070834,0.13083296996405647,53.64470764434042,-0.209826700193393,25.416099935448546,58.67354558975197
2013-03-21 00:00:00+00:00,53.5846077004,0.1016260163448246,53.614657672370214,-0.0541003419242842,31.66640593547553,57.93602610698883
2013-03-22 00:00:00+00:00,54.0586702195,0.8846990571444779,53.83666394593511,0.41529935761009684,67.38901460857385,72.06017131588304
2013-03-25 00:00:00+00:00,53.9887265692,-0.12938470372283462,53.91269525756755,0.1429573269436311,60.40095442004306,43.613334493797886
2013-03-26 00:00:00+00:00,54.4394745382,0.834892759365724,54.176084897883776,0.48892504315467755,80.2242814810898,63.92556680576449
2013-03-27 00:00:00+00:00,54.1286138699,-0.5710206994776756,54.15234938389189,-0.041047828161499045,52.85343194335655,35.756078612008785
2013-03-28 00:00:00+00:00,54.2296435871,0.18664752332810952,54.190996485495944,0.07279984758330524,59.57681148357417,52.63009957696159
2013-04-01 00:00:00+00:00,54.1441569033,-0.1576382918001218,54.16757669439797,-0.042419222108408275,50.446080202089036,44.63859777194282
2013-04-02 00:00:00+00:00,55.1933116589,1.937706329925426,54.68044417664899,0.9476435539085089,87.03243366801107,76.7992182740797
2013-04-03 00:00:00+00:00,54.6803915562,-0.9293156856937657,54.68041786642449,0.009163934107371596,56.46212802951735,35.03140587082951
2013-04-04 00:00:00+00:00,54.9368516075,0.4690164865341462,54.80863473696225,0.2390902103207589,65.54018423904239,53.523586232630485
2013-04-05 00:00:00+00:00,54.4472460549,-0.8912151648187372,54.62794039593112,-0.3260624772489892,41.03711950837025,37.81741631422976
2013-04-08 00:00:00+00:00,55.348741993,1.6557236654191954,54.98834119446556,0.6648305940851031,70.99103778624117,65.91203207783033
