date,adjClose,daily_return,ema,ema_daily_return,rsi,rsi_daily_return
2013-01-02 00:00:00+00:00,69.1545435786,0.0,,,,
2013-01-03 00:00:00+00:00,69.8202022868,0.9625668448572933,,,,
2013-01-04 00:00:00+00:00,70.2048050961,0.550847457760395,69.72651698716668,0.5044714342058961,,
2013-01-07 00:00:00+00:00,70.4192951243,0.3055204382469201,70.07290605573334,0.4049959362264081,100.0,45.14574949077605
2013-01-08 00:00:00+00:00,69.5243539721,-1.2708749081062343,69.79863001391666,-0.43293948593991305,36.353009936480554,12.916084999690236
2013-01-09 00:00:00+00:00,69.8497871183,0.46808510630762523,69.82420856610833,0.01757281018385609,52.754880692526896,60.076779672682136
2013-01-10 00:00:00+00:00,70.323144422,0.6776789496842683,70.07367649405415,0.34762587993406224,69.75840044496987,63.63703930032937
2013-01-11 00:00:00+00:00,70.4045027085,0.11569204871129113,70.23908960127707,0.23165896432267669,72.32616498711128,46.83774574173103
2013-01-14 00:00:00+00:00,69.9903150678,-0.5882970900524587,70.11470233453853,-0.178319062864891,43.87682346155635,31.30792690809758
2013-01-15 00:00:00+00:00,70.7595206863,1.0990172251044372,70.43711151041927,0.46034908111977313,73.22054158497997,68.6629812860085
2013-01-16 00:00:00+00:00,70.4045027085,-0.5017246786816143,70.42080710945964,-0.020687798780920585,53.76077666076477,38.70834951084196
2013-01-17 00:00:00+00:00,70.7817093099,0.5357705642233812,70.60125820967983,0.2575413827212303,67.518819456424,56.961992293428096
2013-01-18 00:00:00+00:00,72.2017812208,2.006269592448784,71.40151971523991,1.1319054875850072,87.88119134997244,73.64751208756527
2013-01-22 00:00:00+00:00,72.2757432995,0.10243802500358168,71.83863150736995,0.6171717562942944,88.44701463170676,42.01444703889738
2013-01-23 00:00:00+00:00,71.6322732148,-0.8902988130243816,71.73545236108498,-0.1365635283650436,54.95991908158958,31.449017656140622
2013-01-24 00:00:00+00:00,71.4473680181,-0.2581311305667189,71.5914101895925,-0.19734732946588124,47.249110002176366,44.725985886998785
2013-01-25 00:00:00+00:00,70.6929548154,-1.0559006211521726,71.14218250249624,-0.6266239753090269,25.421492571400552,32.727338024261385
2013-01-28 00:00:00+00:00,72.076045687,1.956476250301975,71.60911409474812,0.6649261374964741,67.15202798220415,73.29900941179373
2013-01-29 00:00:00+00:00,72.926609592,1.180092355085205,72.26786184337406,0.9225092462908395,78.33481687756955,59.44027508203531
2013-01-30 00:00:00+00:00,72.9635906313,0.050709939083803945,72.61572623733703,0.48660959268732173,78.80539349632372,42.079989946153916
2013-01-31 00:00:00+00:00,72.7712892267,-0.26355803344674245,72.69350773201852,0.11152577962028964,67.38849047547303,37.507577297420546
2013-02-01 00:00:00+00:00,73.5848720924,1.1179997968230104,73.13918991220926,0.61476278822165,83.00950053885921,63.59359519057321
2013-02-04 00:00:00+00:00,72.6751385244,-1.2363051563882066,72.90716421830463,-0.3107711840832783,46.02896929967418,30.766098763687108
2013-02-05 00:00:00+00:00,72.8082702661,0.18318746190666424,72.85771724220231,-0.06379186108830703,50.83674932206474,52.80126823951539
2013-02-06 00:00:00+00:00,72.2609508837,-0.7517269403594429,72.55933406295117,-0.40775940072387495,32.812058412154485,40.17038864672461
2013-02-07 00:00:00+00:00,71.0849538325,-1.6274309109116203,71.82214394772558,-1.0175951558177476,15.31314443776827,30.065450062754522
2013-02-08 00:00:00+00:00,71.6322732148,0.7699510976537427,71.72720858126279,-0.12382202908200246,38.288782813854404,65.60025959551133
2013-02-11 00:00:00+00:00,71.4473680181,-0.2581311305667189,71.58728829968139,-0.19097657982436067,33.66095154700279,49.44072335371182
