date,adjClose
2018-10-26 00:00:00+00:00,32.5886816832
2018-10-29 00:00:00+00:00,33.0706269757
2018-10-30 00:00:00+00:00,32.8105295163
2018-10-31 00:00:00+00:00,32.940578246
2018-11-01 00:00:00+00:00,33.407223688
2018-11-02 00:00:00+00:00,32.8411292174
2018-11-05 00:00:00+00:00,33.2924748088
2018-11-06 00:00:00+00:00,32.9023286196
2018-11-07 00:00:00+00:00,33.9656682332
2018-11-08 00:00:00+00:00,33.8050198024
2018-11-09 00:00:00+00:00,34.136517146
2018-11-12 00:00:00+00:00,34.0054600566
2018-11-13 00:00:00+00:00,33.5506148643
2018-11-14 00:00:00+00:00,33.0803511909
2018-11-15 00:00:00+00:00,33.3116284073
2018-11-16 00:00:00+00:00,33.5429056238
2018-11-19 00:00:00+00:00,34.0594247405
2018-11-20 00:00:00+00:00,33.5583241049
2018-11-21 00:00:00+00:00,33.2268267613
2018-11-23 00:00:00+00:00,33.2576637235
2018-11-26 00:00:00+00:00,33.4118485345
2018-11-27 00:00:00+00:00,33.9746230945
2018-11-28 00:00:00+00:00,34.6144900599
2018-11-29 00:00:00+00:00,35.0847537333
2018-11-30 00:00:00+00:00,35.6398190528
2018-12-03 00:00:00+00:00,35.4547972796
2018-12-04 00:00:00+00:00,34.7995118331
2018-12-06 00:00:00+00:00,34.6761639843
2018-12-07 00:00:00+00:00,33.8589844862
2018-12-10 00:00:00+00:00,34.2290280325
2018-12-11 00:00:00+00:00,33.9283676512
2018-12-12 00:00:00+00:00,34.0440062594
2018-12-13 00:00:00+00:00,34.3600851218
2018-12-14 00:00:00+00:00,33.7664735997
2018-12-17 00:00:00+00:00,33.2345360019
2018-12-18 00:00:00+00:00,32.687179923
2018-12-19 00:00:00+00:00,32.3556825794
2018-12-20 00:00:00+00:00,32.3402640983
2018-12-21 00:00:00+00:00,32.3248456172
2018-12-24 00:00:00+00:00,31.2609704216
2018-12-26 00:00:00+00:00,32.5252858715
2018-12-27 00:00:00+00:00,33.0340957476
2018-12-28 00:00:00+00:00,33.1188973936
2018-12-31 00:00:00+00:00,33.6508349914
2019-01-02 00:00:00+00:00,33.3424653695
2019-01-03 00:00:00+00:00,32.4096472632
2019-01-04 00:00:00+00:00,33.1497343558
2019-01-07 00:00:00+00:00,33.3270468884
2019-01-08 00:00:00+00:00,33.4812316994
2019-01-09 00:00:00+00:00,33.4118485345
2019-01-10 00:00:00+00:00,32.617796758
2019-01-11 00:00:00+00:00,33.0572234693
2019-01-14 00:00:00+00:00,32.6640522013
2019-01-15 00:00:00+00:00,32.941584861
2019-01-16 00:00:00+00:00,32.4636119471
2019-01-17 00:00:00+00:00,32.7411446068
2019-01-18 00:00:00+00:00,32.7874000501
2019-01-22 00:00:00+00:00,32.5869597958
2019-01-23 00:00:00+00:00,32.5021581498
2019-01-24 00:00:00+00:00,31.5693400435
2019-01-25 00:00:00+00:00,31.3303535865
2019-01-28 00:00:00+00:00,30.4746278857
2019-01-29 00:00:00+00:00,31.4305737137
2019-01-30 00:00:00+00:00,32.055022198
2019-01-31 00:00:00+00:00,33.0032587854
2019-02-01 00:00:00+00:00,33.3375674139
2019-02-04 00:00:00+00:00,32.9954841662
2019-02-05 00:00:00+00:00,32.7389217304
2019-02-06 00:00:00+00:00,32.9099633542
2019-02-07 00:00:00+00:00,32.4201623404
2019-02-08 00:00:00+00:00,32.8322171616
2019-02-11 00:00:00+00:00,32.4046131019
2019-02-12 00:00:00+00:00,32.552330868
2019-02-13 00:00:00+00:00,32.4201623404
2019-02-14 00:00:00+00:00,32.6300770606
2019-02-15 00:00:00+00:00,32.9643856891
2019-02-19 00:00:00+00:00,33.1198780744
2019-02-20 00:00:00+00:00,32.8088933038
2019-02-21 00:00:00+00:00,32.7622455882
2019-02-22 00:00:00+00:00,33.399764368
2019-02-25 00:00:00+00:00,33.4930597992
2019-02-26 00:00:00+00:00,33.4464120836
2019-02-27 00:00:00+00:00,33.3764405102
2019-02-28 00:00:00+00:00,33.7029745194
2019-03-01 00:00:00+00:00,33.7107491387
2019-03-04 00:00:00+00:00,33.4852851799
2019-03-05 00:00:00+00:00,33.3453420331
2019-03-06 00:00:00+00:00,32.5445562487
2019-03-07 00:00:00+00:00,32.1791491432
2019-03-08 00:00:00+00:00,31.7904181799
2019-03-11 00:00:00+00:00,32.2646699551
2019-03-12 00:00:00+00:00,32.4434861982
2019-03-13 00:00:00+00:00,32.6611755377
2019-03-14 00:00:00+00:00,32.0236567579
2019-03-15 00:00:00+00:00,32.4823592946
2019-03-18 00:00:00+00:00,32.5056831524
2019-03-19 00:00:00+00:00,32.8866394964
2019-03-20 00:00:00+00:00,32.785569446
2019-03-21 00:00:00+00:00,32.9255125928
2019-03-22 00:00:00+00:00,32.5367816294
2019-03-25 00:00:00+00:00,32.5678801065
2019-03-26 00:00:00+00:00,32.9799349276
2019-03-27 00:00:00+00:00,32.668950157
2019-03-28 00:00:00+00:00,32.8788648772
2019-03-29 00:00:00+00:00,33.018808024
2019-04-01 00:00:00+00:00,33.3064689368
2019-04-02 00:00:00+00:00,33.3608912717
2019-04-03 00:00:00+00:00,33.3064689368
2019-04-04 00:00:00+00:00,33.2287227441
2019-04-05 00:00:00+00:00,33.4230882258
2019-04-08 00:00:00+00:00,33.5397075148
2019-04-09 00:00:00+00:00,33.3064689368
2019-04-10 00:00:00+00:00,33.2209481249
