date,adjClose
2013-09-06 00:00:00+00:00,25.9881231268
2013-09-09 00:00:00+00:00,26.4077438873
2013-09-10 00:00:00+00:00,27.0209074241
2013-09-11 00:00:00+00:00,27.3128900607
2013-09-12 00:00:00+00:00,27.2711782554
2013-09-13 00:00:00+00:00,27.554818531
2013-09-16 00:00:00+00:00,27.363778463
2013-09-17 00:00:00+00:00,27.4713949205
2013-09-18 00:00:00+00:00,27.7967470013
2013-09-19 00:00:00+00:00,28.0637025547
2013-09-20 00:00:00+00:00,27.355436102
2013-09-23 00:00:00+00:00,27.3128900607
2013-09-24 00:00:00+00:00,27.0751327709
2013-09-25 00:00:00+00:00,27.1168445761
2013-09-26 00:00:00+00:00,27.3379171438
2013-09-27 00:00:00+00:00,27.755035196
2013-09-30 00:00:00+00:00,27.7633775571
2013-10-01 00:00:00+00:00,28.0136483884
2013-10-02 00:00:00+00:00,28.297288664
2013-10-03 00:00:00+00:00,28.2472344977
2013-10-04 00:00:00+00:00,28.2639192198
2013-10-07 00:00:00+00:00,27.7800622792
2013-10-08 00:00:00+00:00,27.5381338089
2013-10-09 00:00:00+00:00,27.5881879751
2013-10-10 00:00:00+00:00,28.1638108872
2013-10-11 00:00:00+00:00,28.4724782459
2013-10-14 00:00:00+00:00,28.7394337993
2013-10-15 00:00:00+00:00,28.7728032435
2013-10-16 00:00:00+00:00,28.8979386592
2013-10-17 00:00:00+00:00,29.1315247684
2013-10-18 00:00:00+00:00,29.1648942126
2013-10-21 00:00:00+00:00,29.1899212957
2013-10-22 00:00:00+00:00,28.8478844929
2013-10-23 00:00:00+00:00,28.1638108872
2013-10-24 00:00:00+00:00,28.1304414431
2013-10-25 00:00:00+00:00,29.8072560131
2013-10-28 00:00:00+00:00,29.6737782363
2013-10-29 00:00:00+00:00,29.6320664311
2013-10-30 00:00:00+00:00,29.6487511532
2013-10-31 00:00:00+00:00,29.5361292791
2013-11-01 00:00:00+00:00,29.6362376116
2013-11-04 00:00:00+00:00,29.982445595
2013-11-05 00:00:00+00:00,30.5664108681
2013-11-06 00:00:00+00:00,31.851134469
2013-11-07 00:00:00+00:00,31.283853918
2013-11-08 00:00:00+00:00,31.5174400272
2013-11-11 00:00:00+00:00,31.3589351674
2013-11-12 00:00:00+00:00,31.1670608634
2013-11-13 00:00:00+00:00,31.8302785664
2013-11-14 00:00:00+00:00,31.7184909284
2013-11-15 00:00:00+00:00,31.5683284296
2013-11-18 00:00:00+00:00,31.0335830866
2013-11-19 00:00:00+00:00,30.8834205878
2013-11-20 00:00:00+00:00,31.1692225203
2013-11-21 00:00:00+00:00,31.4382125744
2013-11-22 00:00:00+00:00,31.5811135407
2013-11-25 00:00:00+00:00,31.639955115
2013-11-26 00:00:00+00:00,31.3961828785
2013-11-27 00:00:00+00:00,31.6063313583
2013-11-29 00:00:00+00:00,32.0518461354
2013-12-02 00:00:00+00:00,32.3208361895
2013-12-03 00:00:00+00:00,32.2031530408
2013-12-04 00:00:00+00:00,32.7327272099
2013-12-05 00:00:00+00:00,31.9425689259
2013-12-06 00:00:00+00:00,32.2451827368
2013-12-09 00:00:00+00:00,32.5351876389
2013-12-10 00:00:00+00:00,32.035034257
2013-12-11 00:00:00+00:00,31.6147372975
2013-12-12 00:00:00+00:00,31.286905669
2013-12-13 00:00:00+00:00,30.8413908919
2013-12-16 00:00:00+00:00,31.0053067061
2013-12-17 00:00:00+00:00,30.6984899256
2013-12-18 00:00:00+00:00,30.7489255608
2013-12-19 00:00:00+00:00,30.4715295675
2013-12-20 00:00:00+00:00,30.933856223
2013-12-23 00:00:00+00:00,30.7825493175
2013-12-24 00:00:00+00:00,31.1692225203
2013-12-26 00:00:00+00:00,31.4718363312
2013-12-27 00:00:00+00:00,31.3457472433
2013-12-30 00:00:00+00:00,31.3457472433
2013-12-31 00:00:00+00:00,31.4466185136
2014-01-02 00:00:00+00:00,31.2364700339
2014-01-03 00:00:00+00:00,31.0263215541
2014-01-06 00:00:00+00:00,30.3706582972
2014-01-07 00:00:00+00:00,30.6060245945
2014-01-08 00:00:00+00:00,30.0596385471
2014-01-09 00:00:00+00:00,29.8663019457
2014-01-10 00:00:00+00:00,30.2950048445
2014-01-13 00:00:00+00:00,29.4039752902
2014-01-14 00:00:00+00:00,30.0764504255
2014-01-15 00:00:00+00:00,30.9002324662
2014-01-16 00:00:00+00:00,31.0095096757
2014-01-17 00:00:00+00:00,30.580806777
2014-01-21 00:00:00+00:00,30.4042820539
2014-01-22 00:00:00+00:00,30.2025395134
2014-01-23 00:00:00+00:00,30.3076137533
2014-01-24 00:00:00+00:00,30.9380591926
2014-01-27 00:00:00+00:00,30.2865989053
2014-01-28 00:00:00+00:00,30.4883414459
2014-01-29 00:00:00+00:00,30.8161730743
2014-01-30 00:00:00+00:00,30.9842918581
2014-01-31 00:00:00+00:00,31.8080738989
2014-02-03 00:00:00+00:00,30.6648661689
2014-02-04 00:00:00+00:00,30.5555889594
2014-02-05 00:00:00+00:00,30.1100741823
2014-02-06 00:00:00+00:00,30.4126879931
2014-02-07 00:00:00+00:00,30.7321136824
2014-02-10 00:00:00+00:00,30.933856223
2014-02-11 00:00:00+00:00,31.2490789426
2014-02-12 00:00:00+00:00,31.4970541488
2014-02-13 00:00:00+00:00,31.6147372975
2014-02-14 00:00:00+00:00,31.6231432366
2014-02-18 00:00:00+00:00,31.6903907502
2014-02-19 00:00:00+00:00,31.7666102897
2014-02-20 00:00:00+00:00,31.969862395
2014-02-21 00:00:00+00:00,32.1646456625
2014-02-24 00:00:00+00:00,31.9190493686
2014-02-25 00:00:00+00:00,31.7920168028
2014-02-26 00:00:00+00:00,31.7327349388
2014-02-27 00:00:00+00:00,32.0630196099
2014-02-28 00:00:00+00:00,32.4441173073
2014-03-03 00:00:00+00:00,31.9952689081
2014-03-04 00:00:00+00:00,32.5288056845
2014-03-05 00:00:00+00:00,32.2747405529
2014-03-06 00:00:00+00:00,32.3086159038
2014-03-07 00:00:00+00:00,32.0968949608
2014-03-10 00:00:00+00:00,32.029144259
2014-03-11 00:00:00+00:00,32.1985210134
2014-03-12 00:00:00+00:00,32.4102419564
2014-03-13 00:00:00+00:00,32.088426123
2014-03-14 00:00:00+00:00,31.9275182064
2014-03-17 00:00:00+00:00,32.2239275266
2014-03-18 00:00:00+00:00,33.4942531846
2014-03-19 00:00:00+00:00,33.2571257285
2014-03-20 00:00:00+00:00,34.1548225268
2014-03-21 00:00:00+00:00,34.0108522856
2014-03-24 00:00:00+00:00,34.2987927681
2014-03-25 00:00:00+00:00,34.1632913646
2014-03-26 00:00:00+00:00,33.6975052899
2014-03-27 00:00:00+00:00,33.333345268
2014-03-28 00:00:00+00:00,34.1294160137
2014-03-31 00:00:00+00:00,34.7137658164
2014-04-01 00:00:00+00:00,35.0779258384
2014-04-02 00:00:00+00:00,35.0186439743
2014-04-03 00:00:00+00:00,34.7307034918
2014-04-04 00:00:00+00:00,33.7652559917
2014-04-07 00:00:00+00:00,33.7059741277
2014-04-08 00:00:00+00:00,33.7229118031
2014-04-09 00:00:00+00:00,34.2733862549
2014-04-10 00:00:00+00:00,33.333345268
2014-04-11 00:00:00+00:00,33.2054658184
2014-04-14 00:00:00+00:00,33.180906189
2014-04-15 00:00:00+00:00,33.6636299391
2014-04-16 00:00:00+00:00,34.2141043909
2014-04-17 00:00:00+00:00,33.8838197198
2014-04-21 00:00:00+00:00,33.8245378557
2014-04-22 00:00:00+00:00,33.8668820443
2014-04-23 00:00:00+00:00,33.6128169127
2014-04-24 00:00:00+00:00,33.756787154
2014-04-25 00:00:00+00:00,33.7991313426
2014-04-28 00:00:00+00:00,34.6121397638
2014-04-29 00:00:00+00:00,34.3072616058
2014-04-30 00:00:00+00:00,34.2141043909
2014-05-01 00:00:00+00:00,33.8753508821
2014-05-02 00:00:00+00:00,33.6128169127
2014-05-05 00:00:00+00:00,33.392627132
2014-05-06 00:00:00+00:00,33.0792801363
2014-05-07 00:00:00+00:00,33.3883927131
2014-05-08 00:00:00+00:00,33.5704727241
2014-05-09 00:00:00+00:00,33.4857843469
2014-05-12 00:00:00+00:00,33.8499443689
2014-05-13 00:00:00+00:00,34.4681695225
2014-05-14 00:00:00+00:00,34.3146744578
2014-05-15 00:00:00+00:00,33.7689142279
2014-05-16 00:00:00+00:00,33.9650468105
2014-05-19 00:00:00+00:00,33.8968267818
2014-05-20 00:00:00+00:00,33.8371342566
2014-05-21 00:00:00+00:00,34.4084769974
2014-05-22 00:00:00+00:00,34.1952894075
2014-05-23 00:00:00+00:00,34.2123444147
2014-05-27 00:00:00+00:00,34.2720369399
2014-05-28 00:00:00+00:00,34.1185418752
2014-05-29 00:00:00+00:00,34.3999494938
2014-05-30 00:00:00+00:00,34.9115997093
2014-06-02 00:00:00+00:00,34.7836871554
2014-06-03 00:00:00+00:00,34.3573119758
2014-06-04 00:00:00+00:00,34.3828944866
2014-06-05 00:00:00+00:00,35.1418423063
2014-06-06 00:00:00+00:00,35.3720849034
2014-06-09 00:00:00+00:00,35.1930073279
2014-06-10 00:00:00+00:00,35.0565672704
2014-06-11 00:00:00+00:00,34.8433796806
2014-06-12 00:00:00+00:00,34.60460958
2014-06-13 00:00:00+00:00,35.1588973135
2014-06-16 00:00:00+00:00,35.3891399105
2014-06-17 00:00:00+00:00,35.5426349752
2014-06-18 00:00:00+00:00,35.5170524644
2014-06-19 00:00:00+00:00,35.3976674141
2014-06-20 00:00:00+00:00,35.5426349752
2014-06-23 00:00:00+00:00,35.8069875866
2014-06-24 00:00:00+00:00,35.5980637486
2014-06-25 00:00:00+00:00,35.841097601
2014-06-26 00:00:00+00:00,35.5767449896
2014-06-27 00:00:00+00:00,36.02870268
2014-06-30 00:00:00+00:00,35.5596899824
2014-07-01 00:00:00+00:00,35.7046575435
2014-07-02 00:00:00+00:00,35.7302400543
2014-07-03 00:00:00+00:00,35.6449650183
2014-07-07 00:00:00+00:00,35.8069875866
2014-07-08 00:00:00+00:00,35.6279100111
2014-07-09 00:00:00+00:00,35.5341074716
2014-07-10 00:00:00+00:00,35.546898727
2014-07-11 00:00:00+00:00,35.8922626225
2014-07-14 00:00:00+00:00,35.9349001405
2014-07-15 00:00:00+00:00,36.1992527519
2014-07-16 00:00:00+00:00,37.5892358375
2014-07-17 00:00:00+00:00,37.9729734992
2014-07-18 00:00:00+00:00,38.1094135567
2014-07-21 00:00:00+00:00,38.2330623588
2014-07-22 00:00:00+00:00,38.228798607
2014-07-23 00:00:00+00:00,38.2629086213
2014-07-24 00:00:00+00:00,37.8621159525
2014-07-25 00:00:00+00:00,37.9473909884
2014-07-28 00:00:00+00:00,37.495433298
2014-07-29 00:00:00+00:00,37.4229495174
2014-07-30 00:00:00+00:00,37.1615815323
2014-07-31 00:00:00+00:00,36.804705507
2014-08-01 00:00:00+00:00,36.5488803992
2014-08-04 00:00:00+00:00,36.9837830824
2014-08-05 00:00:00+00:00,36.7364854782
2014-08-06 00:00:00+00:00,36.4465503561
2014-08-07 00:00:00+00:00,36.8643980321
2014-08-08 00:00:00+00:00,36.8388155213
2014-08-11 00:00:00+00:00,36.8388155213
2014-08-12 00:00:00+00:00,37.1116956363
2014-08-13 00:00:00+00:00,37.5892358375
2014-08-14 00:00:00+00:00,37.7512584058
2014-08-15 00:00:00+00:00,38.1946885926
2014-08-18 00:00:00+00:00,38.4675687076
2014-08-19 00:00:00+00:00,38.8939438872
2014-08-20 00:00:00+00:00,38.5678971483
2014-08-21 00:00:00+00:00,38.7995619365
2014-08-22 00:00:00+00:00,38.7395006951
2014-08-25 00:00:00+00:00,38.7566610498
2014-08-26 00:00:00+00:00,38.6150881236
2014-08-27 00:00:00+00:00,38.4992557295
2014-08-28 00:00:00+00:00,38.5078359069
2014-08-29 00:00:00+00:00,38.9797456606
2014-09-02 00:00:00+00:00,38.688019631
2014-09-03 00:00:00+00:00,38.5764773256
2014-09-04 00:00:00+00:00,38.8338826458
2014-09-05 00:00:00+00:00,39.391594173
2014-09-08 00:00:00+00:00,39.8720841041
2014-09-09 00:00:00+00:00,40.120909247
2014-09-10 00:00:00+00:00,40.1895506657
2014-09-11 00:00:00+00:00,40.3268335032
2014-09-12 00:00:00+00:00,40.0651380943
2014-09-15 00:00:00+00:00,39.6747400253
2014-09-16 00:00:00+00:00,40.120909247
2014-09-17 00:00:00+00:00,39.9149849908
2014-09-18 00:00:00+00:00,40.0522678283
2014-09-19 00:00:00+00:00,40.7730027249
2014-09-22 00:00:00+00:00,40.3783145672
2014-09-23 00:00:00+00:00,39.9493057002
2014-09-24 00:00:00+00:00,40.3954749219
2014-09-25 00:00:00+00:00,39.5031364784
2014-09-26 00:00:00+00:00,39.8206030401
2014-09-29 00:00:00+00:00,39.8463435721
2014-09-30 00:00:00+00:00,39.7777021534
2014-10-01 00:00:00+00:00,39.3830139957
2014-10-02 00:00:00+00:00,39.2628915129
2014-10-03 00:00:00+00:00,39.5460373651
2014-10-06 00:00:00+00:00,39.5460373651
2014-10-07 00:00:00+00:00,39.065547434
2014-10-08 00:00:00+00:00,40.1380696017
2014-10-09 00:00:00+00:00,39.340113109
2014-10-10 00:00:00+00:00,37.7785208329
2014-10-13 00:00:00+00:00,37.4524740939
2014-10-14 00:00:00+00:00,37.5211155126
2014-10-15 00:00:00+00:00,37.0835264682
2014-10-16 00:00:00+00:00,36.6716779559
2014-10-17 00:00:00+00:00,37.4353137392
2014-10-20 00:00:00+00:00,37.8214217196
2014-10-21 00:00:00+00:00,38.5078359069
2014-10-22 00:00:00+00:00,38.0788270398
2014-10-23 00:00:00+00:00,38.6279583896
2014-10-24 00:00:00+00:00,39.5803580745
2014-10-27 00:00:00+00:00,39.391594173
2014-10-28 00:00:00+00:00,39.8892444588
2014-10-29 00:00:00+00:00,40.0007867642
2014-10-30 00:00:00+00:00,39.5117166558
2014-10-31 00:00:00+00:00,40.2839326165
2014-11-03 00:00:00+00:00,40.7043613062
2014-11-04 00:00:00+00:00,40.8159036116
2014-11-05 00:00:00+00:00,41.0647287545
2014-11-06 00:00:00+00:00,41.7854636512
2014-11-07 00:00:00+00:00,41.7683032965
2014-11-10 00:00:00+00:00,41.9484870207
2014-11-11 00:00:00+00:00,41.931326666
2014-11-12 00:00:00+00:00,41.8541050699
2014-11-13 00:00:00+00:00,42.5662597892
2014-11-14 00:00:00+00:00,42.5405192572
2014-11-17 00:00:00+00:00,42.4375571291
2014-11-18 00:00:00+00:00,42.0857698581
2014-11-19 00:00:00+00:00,41.6367628756
2014-11-20 00:00:00+00:00,42.0512308595
2014-11-21 00:00:00+00:00,41.4295288837
2014-11-24 00:00:00+00:00,41.0927736469
2014-11-25 00:00:00+00:00,40.9891566509
2014-11-26 00:00:00+00:00,41.2309296415
2014-11-28 00:00:00+00:00,41.2827381394
2014-12-01 00:00:00+00:00,41.9821528622
2014-12-02 00:00:00+00:00,41.8439968675
2014-12-03 00:00:00+00:00,41.5158763803
2014-12-04 00:00:00+00:00,42.1721173547
2014-12-05 00:00:00+00:00,41.8094578689
2014-12-08 00:00:00+00:00,41.1834385183
2014-12-09 00:00:00+00:00,41.0927736469
2014-12-10 00:00:00+00:00,40.4969759201
2014-12-11 00:00:00+00:00,40.730114161
2014-12-12 00:00:00+00:00,40.5401496684
2014-12-15 00:00:00+00:00,40.2983766778
2014-12-16 00:00:00+00:00,38.9945294787
2014-12-17 00:00:00+00:00,39.4953449592
2014-12-18 00:00:00+00:00,41.0323303992
2014-12-19 00:00:00+00:00,41.1532168945
2014-12-22 00:00:00+00:00,41.4295288837
2014-12-23 00:00:00+00:00,41.8353621179
2014-12-24 00:00:00+00:00,41.5676848783
2014-12-26 00:00:00+00:00,41.3431813871
2014-12-29 00:00:00+00:00,40.9718871516
2014-12-30 00:00:00+00:00,40.6005929161
2014-12-31 00:00:00+00:00,40.1084121853
2015-01-02 00:00:00+00:00,40.3760894248
2015-01-05 00:00:00+00:00,40.0004778145
2015-01-06 00:00:00+00:00,39.4176322122
2015-01-07 00:00:00+00:00,39.9184476927
2015-01-08 00:00:00+00:00,41.0927736469
2015-01-09 00:00:00+00:00,40.7473836603
2015-01-12 00:00:00+00:00,40.2379334302
2015-01-13 00:00:00+00:00,40.0263820635
2015-01-14 00:00:00+00:00,39.6809920769
2015-01-15 00:00:00+00:00,39.2708414679
2015-01-16 00:00:00+00:00,39.9270824423
2015-01-20 00:00:00+00:00,40.0566036873
2015-01-21 00:00:00+00:00,39.6507704531
2015-01-22 00:00:00+00:00,40.6955751623
2015-01-23 00:00:00+00:00,40.7387489107
2015-01-26 00:00:00+00:00,40.5919581664
2015-01-27 00:00:00+00:00,36.8358420629
2015-01-28 00:00:00+00:00,35.5665338624
2015-01-29 00:00:00+00:00,36.2745833348
2015-01-30 00:00:00+00:00,34.8843886391
2015-02-02 00:00:00+00:00,35.6442466094
2015-02-03 00:00:00+00:00,35.9205585986
2015-02-04 00:00:00+00:00,36.1277925905
2015-02-05 00:00:00+00:00,36.65451232
2015-02-06 00:00:00+00:00,36.6199733213
2015-02-09 00:00:00+00:00,36.576799573
2015-02-10 00:00:00+00:00,36.7840335649
2015-02-11 00:00:00+00:00,36.5940690724
2015-02-12 00:00:00+00:00,37.2071362984
2015-02-13 00:00:00+00:00,37.8806467722
2015-02-17 00:00:00+00:00,37.8979162715
2015-02-18 00:00:00+00:00,37.854435413
2015-02-19 00:00:00+00:00,37.8283468979
2015-02-20 00:00:00+00:00,38.1370609933
2015-02-23 00:00:00+00:00,38.3935980584
2015-02-24 00:00:00+00:00,38.3414210282
2015-02-25 00:00:00+00:00,38.2544593112
2015-02-26 00:00:00+00:00,38.3109844273
2015-02-27 00:00:00+00:00,38.1327129074
2015-03-02 00:00:00+00:00,38.1588014225
2015-03-03 00:00:00+00:00,37.6370311205
2015-03-04 00:00:00+00:00,37.4413672572
2015-03-05 00:00:00+00:00,37.4891962016
2015-03-06 00:00:00+00:00,36.836983324
2015-03-09 00:00:00+00:00,37.2630957373
2015-03-10 00:00:00+00:00,36.5500096579
2015-03-11 00:00:00+00:00,36.5065287994
2015-03-12 00:00:00+00:00,35.6716963161
2015-03-13 00:00:00+00:00,35.9847584973
2015-03-16 00:00:00+00:00,36.141289588
2015-03-17 00:00:00+00:00,36.2586879059
2015-03-18 00:00:00+00:00,36.9587297278
2015-03-19 00:00:00+00:00,36.7717620363
2015-03-20 00:00:00+00:00,37.2891842524
2015-03-23 00:00:00+00:00,37.2674438232
2015-03-24 00:00:00+00:00,37.3065765958
2015-03-25 00:00:00+00:00,36.054327871
2015-03-26 00:00:00+00:00,35.8369235784
2015-03-27 00:00:00+00:00,35.6282154576
2015-03-30 00:00:00+00:00,35.6195192859
2015-03-31 00:00:00+00:00,35.354286049
2015-04-01 00:00:00+00:00,35.4108111651
2015-04-02 00:00:00+00:00,35.036875782
2015-04-06 00:00:00+00:00,36.1282453304
2015-04-07 00:00:00+00:00,36.1152010729
2015-04-08 00:00:00+00:00,36.0195431841
2015-04-09 00:00:00+00:00,36.0717202144
2015-04-10 00:00:00+00:00,36.2804283352
2015-04-13 00:00:00+00:00,36.315213022
2015-04-14 00:00:00+00:00,36.2195551333
2015-04-15 00:00:00+00:00,36.7456735212
2015-04-16 00:00:00+00:00,36.66305989
2015-04-17 00:00:00+00:00,36.1891185323
2015-04-20 00:00:00+00:00,37.3109246817
2015-04-21 00:00:00+00:00,37.0761280458
2015-04-22 00:00:00+00:00,37.3804940553
2015-04-23 00:00:00+00:00,37.6892081507
2015-04-24 00:00:00+00:00,41.6285739311
2015-04-27 00:00:00+00:00,41.7677126783
2015-04-28 00:00:00+00:00,42.7460319946
2015-04-29 00:00:00+00:00,42.6634183635
