date,adjClose
2013-03-07 00:00:00+00:00,27.4683794869
2013-03-08 00:00:00+00:00,27.5385951809
2013-03-11 00:00:00+00:00,27.6017893054
2013-03-12 00:00:00+00:00,27.3560343765
2013-03-13 00:00:00+00:00,27.2928402519
2013-03-14 00:00:00+00:00,27.5969584511
2013-03-15 00:00:00+00:00,27.4625806422
2013-03-18 00:00:00+00:00,27.4130730284
2013-03-19 00:00:00+00:00,27.8162064552
2013-03-20 00:00:00+00:00,28.1981223333
2013-03-21 00:00:00+00:00,28.3395726586
2013-03-22 00:00:00+00:00,28.3183551098
2013-03-25 00:00:00+00:00,28.3749352399
2013-03-26 00:00:00+00:00,28.7780686668
2013-03-27 00:00:00+00:00,28.4456604025
2013-03-28 00:00:00+00:00,28.6012557602
2013-04-01 00:00:00+00:00,28.6083282765
2013-04-02 00:00:00+00:00,28.7992862155
2013-04-03 00:00:00+00:00,28.4102978212
2013-04-04 00:00:00+00:00,28.6719809228
2013-04-05 00:00:00+00:00,28.3466451748
2013-04-08 00:00:00+00:00,28.8983014432
2013-04-09 00:00:00+00:00,28.7922136993
2013-04-10 00:00:00+00:00,29.0468242847
2013-04-11 00:00:00+00:00,29.1246219636
2013-04-12 00:00:00+00:00,29.053896801
2013-04-15 00:00:00+00:00,28.3537176911
2013-04-16 00:00:00+00:00,29.9662513986
2013-04-17 00:00:00+00:00,30.0935566913
2013-04-18 00:00:00+00:00,29.7752934596
2013-04-19 00:00:00+00:00,30.1713543702
2013-04-22 00:00:00+00:00,30.2137894678
2013-04-23 00:00:00+00:00,30.1996444353
2013-04-24 00:00:00+00:00,29.8106560409
2013-04-25 00:00:00+00:00,29.9521063661
2013-04-26 00:00:00+00:00,29.7752934596
2013-04-29 00:00:00+00:00,29.8743086872
2013-04-30 00:00:00+00:00,29.9379613336
2013-05-01 00:00:00+00:00,29.8530911385
2013-05-02 00:00:00+00:00,29.6762782319
2013-05-03 00:00:00+00:00,29.8743086872
2013-05-06 00:00:00+00:00,29.7611484271
2013-05-07 00:00:00+00:00,30.1996444353
2013-05-08 00:00:00+00:00,30.029904045
2013-05-09 00:00:00+00:00,29.7894384921
2013-05-10 00:00:00+00:00,29.8106560409
2013-05-13 00:00:00+00:00,29.8389461059
2013-05-14 00:00:00+00:00,30.0723391426
2013-05-15 00:00:00+00:00,30.355239793
2013-05-16 00:00:00+00:00,30.4754725694
2013-05-17 00:00:00+00:00,30.3906023743
2013-05-20 00:00:00+00:00,29.9733239149
2013-05-21 00:00:00+00:00,29.9450338499
2013-05-22 00:00:00+00:00,29.8813812035
2013-05-23 00:00:00+00:00,29.6550606832
2013-05-24 00:00:00+00:00,29.8743086872
2013-05-28 00:00:00+00:00,30.0935566913
2013-05-29 00:00:00+00:00,29.2802173213
2013-05-30 00:00:00+00:00,28.8346487969
2013-05-31 00:00:00+00:00,28.2829925285
2013-06-03 00:00:00+00:00,28.8629388619
2013-06-04 00:00:00+00:00,29.2943623538
2013-06-05 00:00:00+00:00,28.7497786017
2013-06-06 00:00:00+00:00,28.8487938294
2013-06-07 00:00:00+00:00,29.2872898376
2013-06-10 00:00:00+00:00,29.1246219636
2013-06-11 00:00:00+00:00,28.8487938294
2013-06-12 00:00:00+00:00,28.7639236342
2013-06-13 00:00:00+00:00,28.7781667259
2013-06-14 00:00:00+00:00,28.7283159051
2013-06-17 00:00:00+00:00,28.9704484635
2013-06-18 00:00:00+00:00,29.1484871094
2013-06-19 00:00:00+00:00,28.7781667259
2013-06-20 00:00:00+00:00,27.8666088588
2013-06-21 00:00:00+00:00,28.3152662465
2013-06-24 00:00:00+00:00,28.1514706923
2013-06-25 00:00:00+00:00,28.2867800632
2013-06-26 00:00:00+00:00,28.7211943592
2013-06-27 00:00:00+00:00,28.6713435384
2013-06-28 00:00:00+00:00,28.5645203508
2013-07-01 00:00:00+00:00,28.8137744551
2013-07-02 00:00:00+00:00,28.7496805426
2013-07-03 00:00:00+00:00,28.8351390926
2013-07-05 00:00:00+00:00,28.8565037301
2013-07-08 00:00:00+00:00,28.8707468218
2013-07-09 00:00:00+00:00,29.0772716511
2013-07-10 00:00:00+00:00,28.9704484635
2013-07-11 00:00:00+00:00,29.2197025678
2013-07-12 00:00:00+00:00,29.2197025678
2013-07-15 00:00:00+00:00,29.2054594761
2013-07-16 00:00:00+00:00,28.6499789009
2013-07-17 00:00:00+00:00,29.0843931969
2013-07-18 00:00:00+00:00,29.0630285594
2013-07-19 00:00:00+00:00,29.2624318428
2013-07-22 00:00:00+00:00,29.0843931969
2013-07-23 00:00:00+00:00,29.1698517469
2013-07-24 00:00:00+00:00,29.0986362886
2013-07-25 00:00:00+00:00,29.0843931969
2013-07-26 00:00:00+00:00,28.9419622802
2013-07-29 00:00:00+00:00,28.68558663
2013-07-30 00:00:00+00:00,28.7140728134
2013-07-31 00:00:00+00:00,28.5431557133
2013-08-01 00:00:00+00:00,28.8921114593
2013-08-02 00:00:00+00:00,28.642857355
2013-08-05 00:00:00+00:00,28.6927081759
2013-08-06 00:00:00+00:00,28.7496805426
2013-08-07 00:00:00+00:00,28.5930065342
2013-08-08 00:00:00+00:00,28.6286142633
2013-08-09 00:00:00+00:00,28.60012808
2013-08-12 00:00:00+00:00,28.3651170674
2013-08-13 00:00:00+00:00,28.2369292423
2013-08-14 00:00:00+00:00,28.1514706923
2013-08-15 00:00:00+00:00,27.8381226755
2013-08-16 00:00:00+00:00,27.8096364921
2013-08-19 00:00:00+00:00,27.6173547545
2013-08-20 00:00:00+00:00,27.5247746587
2013-08-21 00:00:00+00:00,27.2612774627
2013-08-22 00:00:00+00:00,27.2826421002
2013-08-23 00:00:00+00:00,27.4321945628
2013-08-26 00:00:00+00:00,27.1473327293
2013-08-27 00:00:00+00:00,27.1686973668
2013-08-28 00:00:00+00:00,27.3111282836
2013-08-29 00:00:00+00:00,27.1330896376
2013-08-30 00:00:00+00:00,27.1900620043
2013-09-03 00:00:00+00:00,26.9906587209
2013-09-04 00:00:00+00:00,27.4464376545
2013-09-05 00:00:00+00:00,27.2327912794
2013-09-06 00:00:00+00:00,27.3111282836
2013-09-09 00:00:00+00:00,27.4321945628
2013-09-10 00:00:00+00:00,27.510531567
2013-09-11 00:00:00+00:00,27.6173547545
2013-09-12 00:00:00+00:00,27.5746254795
2013-09-13 00:00:00+00:00,27.753960973
2013-09-16 00:00:00+00:00,27.8759091086
2013-09-17 00:00:00+00:00,27.8256951704
2013-09-18 00:00:00+00:00,28.3995687496
2013-09-19 00:00:00+00:00,28.1987129969
2013-09-20 00:00:00+00:00,28.2632737745
2013-09-23 00:00:00+00:00,27.7109204546
2013-09-24 00:00:00+00:00,27.6391862572
2013-09-25 00:00:00+00:00,27.4957178624
2013-09-26 00:00:00+00:00,27.7898280717
2013-09-27 00:00:00+00:00,27.5459318006
2013-09-30 00:00:00+00:00,27.1729139741
2013-10-01 00:00:00+00:00,27.2231279123
2013-10-02 00:00:00+00:00,26.8501100858
2013-10-03 00:00:00+00:00,26.6564277528
2013-10-04 00:00:00+00:00,26.6851214318
2013-10-07 00:00:00+00:00,26.5775201357
2013-10-08 00:00:00+00:00,26.7425087897
2013-10-09 00:00:00+00:00,26.5990403949
2013-10-10 00:00:00+00:00,27.1011797767
2013-10-11 00:00:00+00:00,27.094006357
2013-10-14 00:00:00+00:00,27.1944342333
2013-10-15 00:00:00+00:00,27.0150987398
2013-10-16 00:00:00+00:00,27.258995011
2013-10-17 00:00:00+00:00,27.6535330967
2013-10-18 00:00:00+00:00,27.8185217507
2013-10-21 00:00:00+00:00,27.8472154296
2013-10-22 00:00:00+00:00,28.0408977626
2013-10-23 00:00:00+00:00,28.0408977626
2013-10-24 00:00:00+00:00,27.8328685902
2013-10-25 00:00:00+00:00,27.9978572442
2013-10-28 00:00:00+00:00,28.4139155891
2013-10-29 00:00:00+00:00,28.5502105641
2013-10-30 00:00:00+00:00,28.4210890088
2013-10-31 00:00:00+00:00,28.3852219101
2013-11-01 00:00:00+00:00,28.4139155891
2013-11-04 00:00:00+00:00,28.3421813917
2013-11-05 00:00:00+00:00,28.3350079719
2013-11-06 00:00:00+00:00,28.7295460576
2013-11-07 00:00:00+00:00,28.5717308233
2013-11-08 00:00:00+00:00,28.7295460576
2013-11-11 00:00:00+00:00,28.6004245023
2013-11-12 00:00:00+00:00,28.607597922
2013-11-13 00:00:00+00:00,28.7797599958
2013-11-14 00:00:00+00:00,28.8443207735
2013-11-15 00:00:00+00:00,28.8514941932
2013-11-18 00:00:00+00:00,28.8156270945
2013-11-19 00:00:00+00:00,28.7941068353
2013-11-20 00:00:00+00:00,28.7367194774
2013-11-21 00:00:00+00:00,29.0021360077
2013-11-22 00:00:00+00:00,29.0021360077
2013-11-25 00:00:00+00:00,28.9590954893
2013-11-26 00:00:00+00:00,28.8730144524
2013-11-27 00:00:00+00:00,29.0308296867
2013-11-29 00:00:00+00:00,29.0308296867
2013-12-02 00:00:00+00:00,28.9513723275
2013-12-03 00:00:00+00:00,29.1464040273
2013-12-04 00:00:00+00:00,29.1608508199
2013-12-05 00:00:00+00:00,28.7707874203
2013-12-06 00:00:00+00:00,29.2258613865
2013-12-09 00:00:00+00:00,29.1825210088
2013-12-10 00:00:00+00:00,28.7852342128
2013-12-11 00:00:00+00:00,28.9874893089
2013-12-12 00:00:00+00:00,28.3229368503
2013-12-13 00:00:00+00:00,28.3373836429
2013-12-16 00:00:00+00:00,28.3662772281
2013-12-17 00:00:00+00:00,28.2434794912
2013-12-18 00:00:00+00:00,28.9080319498
2013-12-19 00:00:00+00:00,28.7924576091
2013-12-20 00:00:00+00:00,28.9224787423
2013-12-23 00:00:00+00:00,29.0091594978
2013-12-24 00:00:00+00:00,29.0308296867
2013-12-26 00:00:00+00:00,29.2475315754
2013-12-27 00:00:00+00:00,29.3703293123
2013-12-30 00:00:00+00:00,29.6809353527
2013-12-31 00:00:00+00:00,29.8398500711
2014-01-02 00:00:00+00:00,29.3703293123
2014-01-03 00:00:00+00:00,29.2258613865
2014-01-06 00:00:00+00:00,29.088616857
2014-01-07 00:00:00+00:00,29.1752976125
2014-01-08 00:00:00+00:00,28.8502447795
2014-01-09 00:00:00+00:00,28.6985534574
2014-01-10 00:00:00+00:00,28.9874893089
2014-01-13 00:00:00+00:00,28.5540855316
2014-01-14 00:00:00+00:00,28.6696598722
2014-01-15 00:00:00+00:00,28.7202236462
2014-01-16 00:00:00+00:00,28.6841066648
2014-01-17 00:00:00+00:00,28.3735006244
2014-01-21 00:00:00+00:00,28.8357979869
2014-01-22 00:00:00+00:00,28.8213511943
2014-01-23 00:00:00+00:00,28.3446070392
2014-01-24 00:00:00+00:00,28.0556711876
2014-01-27 00:00:00+00:00,27.9762138284
2014-01-28 00:00:00+00:00,28.0773413765
2014-01-29 00:00:00+00:00,27.3766719364
2014-01-30 00:00:00+00:00,27.5717036362
2014-01-31 00:00:00+00:00,27.3188847661
2014-02-03 00:00:00+00:00,26.8710341962
2014-02-04 00:00:00+00:00,27.0732892923
2014-02-05 00:00:00+00:00,27.167193444
2014-02-06 00:00:00+00:00,27.4705760882
2014-02-07 00:00:00+00:00,27.4127889179
2014-02-10 00:00:00+00:00,27.8606394878
2014-02-11 00:00:00+00:00,27.9112032618
2014-02-12 00:00:00+00:00,27.8172991101
2014-02-13 00:00:00+00:00,27.9184266581
2014-02-14 00:00:00+00:00,28.1206817542
2014-02-18 00:00:00+00:00,27.066065896
2014-02-19 00:00:00+00:00,26.7988002333
2014-02-20 00:00:00+00:00,26.9432681591
2014-02-21 00:00:00+00:00,26.8565874036
2014-02-24 00:00:00+00:00,27.0877360849
2014-02-25 00:00:00+00:00,27.2827677847
2014-02-26 00:00:00+00:00,27.3550017476
2014-02-27 00:00:00+00:00,27.4994696734
2014-02-28 00:00:00+00:00,27.5933738251
2014-03-03 00:00:00+00:00,27.5355866548
2014-03-04 00:00:00+00:00,27.6728311843
2014-03-05 00:00:00+00:00,27.7017247695
2014-03-06 00:00:00+00:00,27.7884055249
2014-03-07 00:00:00+00:00,27.8461926952
2014-03-10 00:00:00+00:00,27.9184266581
2014-03-11 00:00:00+00:00,28.0267776025
2014-03-12 00:00:00+00:00,28.0087191118
2014-03-13 00:00:00+00:00,27.6446858506
2014-03-14 00:00:00+00:00,27.7902991551
2014-03-17 00:00:00+00:00,27.8631058073
2014-03-18 00:00:00+00:00,27.9577544552
2014-03-19 00:00:00+00:00,27.7684571594
2014-03-20 00:00:00+00:00,27.9941577813
2014-03-21 00:00:00+00:00,27.9868771161
2014-03-24 00:00:00+00:00,27.9577544552
2014-03-25 00:00:00+00:00,28.1179290901
2014-03-26 00:00:00+00:00,28.1106484249
2014-03-27 00:00:00+00:00,28.2635423945
2014-03-28 00:00:00+00:00,28.3581910424
2014-03-31 00:00:00+00:00,28.147051751
2014-04-01 00:00:00+00:00,27.9650351204
2014-04-02 00:00:00+00:00,27.9067897986
2014-04-03 00:00:00+00:00,27.7174925028
2014-04-04 00:00:00+00:00,27.8267024812
2014-04-07 00:00:00+00:00,28.1179290901
2014-04-08 00:00:00+00:00,28.3217877163
2014-04-09 00:00:00+00:00,28.3873137033
2014-04-10 00:00:00+00:00,28.3145070511
2014-04-11 00:00:00+00:00,28.1252097553
2014-04-14 00:00:00+00:00,28.1980164075
2014-04-15 00:00:00+00:00,29.2537128648
2014-04-16 00:00:00+00:00,29.552220139
2014-04-17 00:00:00+00:00,29.6468687869
2014-04-21 00:00:00+00:00,29.6687107825
2014-04-22 00:00:00+00:00,29.6395881216
2014-04-23 00:00:00+00:00,29.6541494521
2014-04-24 00:00:00+00:00,29.6323074564
2014-04-25 00:00:00+00:00,29.8580080783
2014-04-28 00:00:00+00:00,29.8725694088
2014-04-29 00:00:00+00:00,29.5376588085
2014-04-30 00:00:00+00:00,29.6978334434
2014-05-01 00:00:00+00:00,29.6905527782
2014-05-02 00:00:00+00:00,29.814324087
2014-05-05 00:00:00+00:00,29.6759914477
2014-05-06 00:00:00+00:00,29.4794134867
2014-05-07 00:00:00+00:00,29.7852014261
2014-05-08 00:00:00+00:00,29.6541494521
2014-05-09 00:00:00+00:00,29.7560787652
2014-05-12 00:00:00+00:00,29.7196754391
2014-05-13 00:00:00+00:00,29.9308147305
2014-05-14 00:00:00+00:00,29.7706400956
2014-05-15 00:00:00+00:00,29.5012554824
2014-05-16 00:00:00+00:00,29.7706400956
2014-05-19 00:00:00+00:00,29.6395881216
2014-05-20 00:00:00+00:00,29.5449394737
2014-05-21 00:00:00+00:00,29.7560787652
2014-05-22 00:00:00+00:00,29.5449394737
2014-05-23 00:00:00+00:00,29.5449394737
2014-05-27 00:00:00+00:00,29.683272113
2014-05-28 00:00:00+00:00,29.5449394737
2014-05-29 00:00:00+00:00,29.6031847955
2014-05-30 00:00:00+00:00,29.7852014261
2014-06-02 00:00:00+00:00,29.7487981
2014-06-03 00:00:00+00:00,29.7633594304
2014-06-04 00:00:00+00:00,29.6978334434
2014-06-05 00:00:00+00:00,29.7706400956
2014-06-06 00:00:00+00:00,29.8434467479
2014-06-09 00:00:00+00:00,29.7852014261
2014-06-10 00:00:00+00:00,29.9016920697
2014-06-11 00:00:00+00:00,29.7487981
2014-06-12 00:00:00+00:00,29.6505091195
2014-06-13 00:00:00+00:00,29.6138311023
2014-06-16 00:00:00+00:00,29.8265636021
2014-06-17 00:00:00+00:00,30.0172892917
2014-06-18 00:00:00+00:00,30.4867679121
2014-06-19 00:00:00+00:00,30.6554867913
2014-06-20 00:00:00+00:00,30.5821307568
2014-06-23 00:00:00+00:00,30.6114731706
2014-06-24 00:00:00+00:00,30.6995004119
2014-06-25 00:00:00+00:00,30.7801920498
2014-06-26 00:00:00+00:00,30.8315412739
2014-06-27 00:00:00+00:00,30.948910929
2014-06-30 00:00:00+00:00,31.0736161875
2014-07-01 00:00:00+00:00,31.0222669634
2014-07-02 00:00:00+00:00,31.0222669634
2014-07-03 00:00:00+00:00,30.9782533428
2014-07-07 00:00:00+00:00,30.9122329118
2014-07-08 00:00:00+00:00,30.7655208429
2014-07-09 00:00:00+00:00,30.7728564464
2014-07-10 00:00:00+00:00,31.0002601531
2014-07-11 00:00:00+00:00,30.7875276532
2014-07-14 00:00:00+00:00,31.0882873944
2014-07-15 00:00:00+00:00,30.882890498
2014-07-16 00:00:00+00:00,30.8975617049
2014-07-17 00:00:00+00:00,30.8242056705
2014-07-18 00:00:00+00:00,31.1249654117
2014-07-21 00:00:00+00:00,31.1029586013
2014-07-22 00:00:00+00:00,30.2153505846
2014-07-23 00:00:00+00:00,29.9365976538
2014-07-24 00:00:00+00:00,30.0539673089
2014-07-25 00:00:00+00:00,30.0759741192
2014-07-28 00:00:00+00:00,29.841234809
2014-07-29 00:00:00+00:00,29.5991598954
2014-07-30 00:00:00+00:00,29.063660844
2014-07-31 00:00:00+00:00,28.8215859303
2014-08-01 00:00:00+00:00,28.8215859303
2014-08-04 00:00:00+00:00,28.9022775682
2014-08-05 00:00:00+00:00,28.7408942925
2014-08-06 00:00:00+00:00,29.2837289473
2014-08-07 00:00:00+00:00,28.865599551
2014-08-08 00:00:00+00:00,28.9389555854
2014-08-11 00:00:00+00:00,29.0269828268
2014-08-12 00:00:00+00:00,29.1076744646
2014-08-13 00:00:00+00:00,29.2984001542
2014-08-14 00:00:00+00:00,29.4744546368
2014-08-15 00:00:00+00:00,29.9879468779
2014-08-18 00:00:00+00:00,30.3327202397
2014-08-19 00:00:00+00:00,30.2666998087
2014-08-20 00:00:00+00:00,30.2593642053
2014-08-21 00:00:00+00:00,30.3767338604
2014-08-22 00:00:00+00:00,30.1640013605
2014-08-25 00:00:00+00:00,30.3767338604
2014-08-26 00:00:00+00:00,30.5161103258
2014-08-27 00:00:00+00:00,30.5161103258
2014-08-28 00:00:00+00:00,30.5381171362
2014-08-29 00:00:00+00:00,30.6041375672
2014-09-02 00:00:00+00:00,30.5454527396
2014-09-03 00:00:00+00:00,30.6481511878
2014-09-04 00:00:00+00:00,30.7141716188
2014-09-05 00:00:00+00:00,30.6921648085
2014-09-08 00:00:00+00:00,30.6481511878
2014-09-09 00:00:00+00:00,30.7655208429
2014-09-10 00:00:00+00:00,30.9342397221
2014-09-11 00:00:00+00:00,30.9965923514
2014-09-12 00:00:00+00:00,30.6345344193
2014-09-15 00:00:00+00:00,30.6640901688
2014-09-16 00:00:00+00:00,30.7675352923
2014-09-17 00:00:00+00:00,30.7453684801
2014-09-18 00:00:00+00:00,30.8783693531
2014-09-19 00:00:00+00:00,31.0704817253
2014-09-22 00:00:00+00:00,31.1960936609
2014-09-23 00:00:00+00:00,30.9522587271
2014-09-24 00:00:00+00:00,31.2330383479
2014-09-25 00:00:00+00:00,30.8709804158
2014-09-26 00:00:00+00:00,31.1813157861
2014-09-29 00:00:00+00:00,31.2182604731
2014-09-30 00:00:00+00:00,31.5212069061
2014-10-01 00:00:00+00:00,31.5803184052
2014-10-02 00:00:00+00:00,31.5212069061
2014-10-03 00:00:00+00:00,31.7724307773
2014-10-06 00:00:00+00:00,32.2157670208
2014-10-07 00:00:00+00:00,32.4522130172
2014-10-08 00:00:00+00:00,32.9177160728
2014-10-09 00:00:00+00:00,32.4152683303
2014-10-10 00:00:00+00:00,32.8586045737
2014-10-13 00:00:00+00:00,32.5630470781
2014-10-14 00:00:00+00:00,32.2453227703
2014-10-15 00:00:00+00:00,31.9423763373
2014-10-16 00:00:00+00:00,31.4473175322
2014-10-17 00:00:00+00:00,31.6837635287
2014-10-20 00:00:00+00:00,31.9867099617
2014-10-21 00:00:00+00:00,30.0581973029
2014-10-22 00:00:00+00:00,30.0138636785
2014-10-23 00:00:00+00:00,30.1911981759
2014-10-24 00:00:00+00:00,30.3168101115
2014-10-27 00:00:00+00:00,30.117308802
2014-10-28 00:00:00+00:00,29.9695300542
2014-10-29 00:00:00+00:00,30.2650875498
2014-10-30 00:00:00+00:00,30.5902007949
2014-10-31 00:00:00+00:00,30.9448697897
2014-11-03 00:00:00+00:00,30.8931472279
2014-11-04 00:00:00+00:00,30.9005361653
2014-11-05 00:00:00+00:00,31.2625940974
2014-11-06 00:00:00+00:00,31.2478162227
2014-11-07 00:00:00+00:00,31.2699830348
2014-11-10 00:00:00+00:00,31.3217055966
2014-11-11 00:00:00+00:00,31.4103728452
2014-11-12 00:00:00+00:00,31.558151593
2014-11-13 00:00:00+00:00,31.6172630922
2014-11-14 00:00:00+00:00,31.5729294678
2014-11-17 00:00:00+00:00,31.7133192782
2014-11-18 00:00:00+00:00,32.164044459
2014-11-19 00:00:00+00:00,32.6738811389
2014-11-20 00:00:00+00:00,32.6960479511
2014-11-21 00:00:00+00:00,32.8807713859
2014-11-24 00:00:00+00:00,32.7108258259
2014-11-25 00:00:00+00:00,32.8290488241
2014-11-26 00:00:00+00:00,32.9509662911
2014-11-28 00:00:00+00:00,33.3527166139
2014-12-01 00:00:00+00:00,33.1444016317
2014-12-02 00:00:00+00:00,33.1369618109
2014-12-03 00:00:00+00:00,32.5864150722
2014-12-04 00:00:00+00:00,32.3632204484
2014-12-05 00:00:00+00:00,32.3855399108
2014-12-08 00:00:00+00:00,32.0953868999
2014-12-09 00:00:00+00:00,31.2770066127
2014-12-10 00:00:00+00:00,30.9496544978
2014-12-11 00:00:00+00:00,30.8975757523
2014-12-12 00:00:00+00:00,30.4363068631
2014-12-15 00:00:00+00:00,30.1833529562
2014-12-16 00:00:00+00:00,30.0494361819
2014-12-17 00:00:00+00:00,30.9124553939
2014-12-18 00:00:00+00:00,31.5374003404
2014-12-19 00:00:00+00:00,31.2100482256
2014-12-22 00:00:00+00:00,31.5076410573
2014-12-23 00:00:00+00:00,31.9689099464
2014-12-24 00:00:00+00:00,31.946590484
2014-12-26 00:00:00+00:00,31.9614701256
2014-12-29 00:00:00+00:00,31.8870719177
2014-12-30 00:00:00+00:00,31.8126737098
2014-12-31 00:00:00+00:00,31.410923387
2015-01-02 00:00:00+00:00,31.3514048206
2015-01-05 00:00:00+00:00,31.3514048206
2015-01-06 00:00:00+00:00,31.589479086
2015-01-07 00:00:00+00:00,31.983789588
2015-01-08 00:00:00+00:00,32.3706602692
2015-01-09 00:00:00+00:00,32.0135488712
2015-01-12 00:00:00+00:00,31.7233958603
2015-01-13 00:00:00+00:00,31.7159560395
2015-01-14 00:00:00+00:00,31.6638772939
2015-01-15 00:00:00+00:00,31.5299605197
2015-01-16 00:00:00+00:00,31.6415578315
2015-01-20 00:00:00+00:00,32.1102665415
2015-01-21 00:00:00+00:00,32.2590629573
2015-01-22 00:00:00+00:00,32.5715354306
2015-01-23 00:00:00+00:00,32.2218638534
2015-01-26 00:00:00+00:00,31.9912294088
2015-01-27 00:00:00+00:00,31.5374003404
2015-01-28 00:00:00+00:00,31.1877287632
2015-01-29 00:00:00+00:00,31.3216455375
2015-01-30 00:00:00+00:00,30.6297422037
2015-02-02 00:00:00+00:00,30.942214677
2015-02-03 00:00:00+00:00,30.9719739602
2015-02-04 00:00:00+00:00,31.0091730642
2015-02-05 00:00:00+00:00,31.0910110929
2015-02-06 00:00:00+00:00,30.8380571859
2015-02-09 00:00:00+00:00,30.6743811285
2015-02-10 00:00:00+00:00,31.5448401612
2015-02-11 00:00:00+00:00,31.5225206989
2015-02-12 00:00:00+00:00,31.373724283
2015-02-13 00:00:00+00:00,31.2398075087
2015-02-17 00:00:00+00:00,31.1058907345
2015-02-18 00:00:00+00:00,31.0463721681
2015-02-19 00:00:00+00:00,31.3290853582
2015-02-20 00:00:00+00:00,31.2249278672
2015-02-23 00:00:00+00:00,31.1356500176
2015-02-24 00:00:00+00:00,31.3439649998
2015-02-25 00:00:00+00:00,31.2844464335
2015-02-26 00:00:00+00:00,31.589479086
2015-02-27 00:00:00+00:00,32.2144240326
2015-03-02 00:00:00+00:00,32.1400258247
2015-03-03 00:00:00+00:00,31.9540303048
2015-03-04 00:00:00+00:00,31.6192383692
2015-03-05 00:00:00+00:00,31.5448401612
2015-03-06 00:00:00+00:00,30.8901359315
2015-03-09 00:00:00+00:00,30.7934182612
2015-03-10 00:00:00+00:00,30.2726308057
2015-03-11 00:00:00+00:00,29.8336813789
2015-03-12 00:00:00+00:00,30.4288670423
2015-03-13 00:00:00+00:00,29.933844803
2015-03-16 00:00:00+00:00,30.2188576075
2015-03-17 00:00:00+00:00,30.3838650206
2015-03-18 00:00:00+00:00,30.4513680532
2015-03-19 00:00:00+00:00,30.0163485096
2015-03-20 00:00:00+00:00,30.488869738
2015-03-23 00:00:00+00:00,30.4663687271
2015-03-24 00:00:00+00:00,30.3538636727
2015-03-25 00:00:00+00:00,30.3388629988
2015-03-26 00:00:00+00:00,30.2638596292
2015-03-27 00:00:00+00:00,30.0613505313
2015-03-30 00:00:00+00:00,30.3838650206
2015-03-31 00:00:00+00:00,30.4138663684
2015-04-01 00:00:00+00:00,30.5113707489
2015-04-02 00:00:00+00:00,30.5113707489
2015-04-06 00:00:00+00:00,30.8788872599
2015-04-07 00:00:00+00:00,30.7588818685
2015-04-08 00:00:00+00:00,30.668877825
2015-04-09 00:00:00+00:00,30.7888832164
2015-04-10 00:00:00+00:00,30.6613774881
2015-04-13 00:00:00+00:00,30.5263714228
2015-04-14 00:00:00+00:00,30.3838650206
2015-04-15 00:00:00+00:00,30.301361314
2015-04-16 00:00:00+00:00,30.4513680532
2015-04-17 00:00:00+00:00,30.2263579444
2015-04-20 00:00:00+00:00,30.496370075
2015-04-21 00:00:00+00:00,30.5863741185
2015-04-22 00:00:00+00:00,30.9838919773
2015-04-23 00:00:00+00:00,30.7138798468
2015-04-24 00:00:00+00:00,30.668877825
2015-04-27 00:00:00+00:00,30.6238758033
2015-04-28 00:00:00+00:00,30.5788737815
