date,adjClose
2013-12-17 00:00:00+00:00,140.4746580142
2013-12-18 00:00:00+00:00,144.0588257799
2013-12-19 00:00:00+00:00,144.001149517
2013-12-20 00:00:00+00:00,144.322488696
2013-12-23 00:00:00+00:00,145.4018587587
2013-12-24 00:00:00+00:00,145.1464353087
2013-12-26 00:00:00+00:00,145.3853798265
2013-12-27 00:00:00+00:00,145.3029851652
2013-12-30 00:00:00+00:00,144.7921382652
2013-12-31 00:00:00+00:00,146.0527765828
2014-01-02 00:00:00+00:00,145.7479163361
2014-01-03 00:00:00+00:00,146.7860890682
2014-01-06 00:00:00+00:00,147.7913039358
2014-01-07 00:00:00+00:00,146.901441594
2014-01-08 00:00:00+00:00,147.0250335859
2014-01-09 00:00:00+00:00,146.1681291086
2014-01-10 00:00:00+00:00,146.9838362553
2014-01-13 00:00:00+00:00,144.9157302572
2014-01-14 00:00:00+00:00,145.5089718184
2014-01-15 00:00:00+00:00,147.2804570359
2014-01-16 00:00:00+00:00,144.3307281621
2014-01-17 00:00:00+00:00,145.2453089023
2014-01-21 00:00:00+00:00,142.7075533349
2014-01-22 00:00:00+00:00,143.103047709
2014-01-23 00:00:00+00:00,140.6888841336
2014-01-24 00:00:00+00:00,138.1264101678
2014-01-27 00:00:00+00:00,135.6957676601
2014-01-28 00:00:00+00:00,136.981124376
2014-01-29 00:00:00+00:00,135.044849836
2014-01-30 00:00:00+00:00,136.6433062648
2014-01-31 00:00:00+00:00,135.2261180908
2014-02-03 00:00:00+00:00,131.6831476558
2014-02-04 00:00:00+00:00,133.2816040846
2014-02-05 00:00:00+00:00,132.1775156235
2014-02-06 00:00:00+00:00,133.2733646185
2014-02-07 00:00:00+00:00,133.4216750088
2014-02-10 00:00:00+00:00,132.6554046589
2014-02-11 00:00:00+00:00,135.4485836762
2014-02-12 00:00:00+00:00,134.7152711908
2014-02-13 00:00:00+00:00,135.176681294
2014-02-14 00:00:00+00:00,134.8965394457
2014-02-18 00:00:00+00:00,135.6628097956
2014-02-19 00:00:00+00:00,134.5175240038
2014-02-20 00:00:00+00:00,135.5392178036
2014-02-21 00:00:00+00:00,135.5392178036
2014-02-24 00:00:00+00:00,137.2200688937
2014-02-25 00:00:00+00:00,134.6987922586
2014-02-26 00:00:00+00:00,134.5916791989
2014-02-27 00:00:00+00:00,136.7246431567
2014-02-28 00:00:00+00:00,137.6092444881
2014-03-03 00:00:00+00:00,136.1955358184
2014-03-04 00:00:00+00:00,139.4941893811
2014-03-05 00:00:00+00:00,142.1149241664
2014-03-06 00:00:00+00:00,142.6936353178
2014-03-07 00:00:00+00:00,144.0660074767
2014-03-10 00:00:00+00:00,143.4459598145
2014-03-11 00:00:00+00:00,140.4531964319
2014-03-12 00:00:00+00:00,140.3126522951
2014-03-13 00:00:00+00:00,137.8159270421
2014-03-14 00:00:00+00:00,136.6998412503
2014-03-17 00:00:00+00:00,137.9316692724
2014-03-18 00:00:00+00:00,138.9650820427
2014-03-19 00:00:00+00:00,139.0394877621
2014-03-20 00:00:00+00:00,139.899287187
2014-03-21 00:00:00+00:00,138.0226095962
2014-03-24 00:00:00+00:00,137.0057314303
2014-03-25 00:00:00+00:00,134.9637077962
2014-03-26 00:00:00+00:00,133.7070778676
2014-03-27 00:00:00+00:00,134.1700467887
2014-03-28 00:00:00+00:00,134.1783140908
2014-03-31 00:00:00+00:00,135.4597459259
2014-04-01 00:00:00+00:00,137.1710774735
2014-04-02 00:00:00+00:00,138.2871632654
2014-04-03 00:00:00+00:00,137.3116216103
2014-04-04 00:00:00+00:00,134.9554404941
2014-04-07 00:00:00+00:00,131.0863430822
2014-04-08 00:00:00+00:00,129.4328826498
2014-04-09 00:00:00+00:00,130.7556509957
2014-04-10 00:00:00+00:00,128.9533791244
2014-04-11 00:00:00+00:00,126.2582386195
2014-04-14 00:00:00+00:00,127.9282336563
2014-04-15 00:00:00+00:00,128.0770450952
2014-04-16 00:00:00+00:00,129.9785245925
2014-04-17 00:00:00+00:00,130.16040524
2014-04-21 00:00:00+00:00,130.4580281179
2014-04-22 00:00:00+00:00,132.657130493
2014-04-23 00:00:00+00:00,132.6488631908
2014-04-24 00:00:00+00:00,132.9795552773
2014-04-25 00:00:00+00:00,130.821789413
2014-04-28 00:00:00+00:00,129.4163480455
2014-04-29 00:00:00+00:00,130.821789413
2014-04-30 00:00:00+00:00,132.1280231546
2014-05-01 00:00:00+00:00,132.5827247735
2014-05-02 00:00:00+00:00,131.3508967514
2014-05-05 00:00:00+00:00,129.2592693044
2014-05-06 00:00:00+00:00,127.762887613
2014-05-07 00:00:00+00:00,128.5730832249
2014-05-08 00:00:00+00:00,130.1273360314
2014-05-09 00:00:00+00:00,129.9619899882
2014-05-12 00:00:00+00:00,131.9048059962
2014-05-13 00:00:00+00:00,132.5083190541
2014-05-14 00:00:00+00:00,131.8221329746
2014-05-15 00:00:00+00:00,129.4990210671
2014-05-16 00:00:00+00:00,129.3254077217
2014-05-19 00:00:00+00:00,130.3505531898
2014-05-20 00:00:00+00:00,129.2592693044
2014-05-21 00:00:00+00:00,131.739459953
2014-05-22 00:00:00+00:00,132.1528250611
2014-05-23 00:00:00+00:00,132.4091114281
2014-05-27 00:00:00+00:00,133.7401470762
2014-05-28 00:00:00+00:00,133.7153451697
2014-05-29 00:00:00+00:00,133.3420471654
2014-05-30 00:00:00+00:00,132.570564623
2014-06-02 00:00:00+00:00,132.7530658696
2014-06-03 00:00:00+00:00,134.2213713535
2014-06-04 00:00:00+00:00,134.7108065148
2014-06-05 00:00:00+00:00,134.8684212277
2014-06-06 00:00:00+00:00,137.863100774
2014-06-09 00:00:00+00:00,137.705486061
2014-06-10 00:00:00+00:00,138.0041244645
2014-06-11 00:00:00+00:00,137.2326419221
2014-06-12 00:00:00+00:00,137.6723040162
2014-06-13 00:00:00+00:00,137.6142354377
2014-06-16 00:00:00+00:00,137.5810533929
2014-06-17 00:00:00+00:00,139.5470895493
2014-06-18 00:00:00+00:00,140.9075533875
2014-06-19 00:00:00+00:00,140.7997117418
2014-06-20 00:00:00+00:00,140.8909623651
2014-06-23 00:00:00+00:00,141.2227828134
2014-06-24 00:00:00+00:00,139.5553850605
2014-06-25 00:00:00+00:00,139.6798177287
2014-06-26 00:00:00+00:00,139.3728838139
2014-06-27 00:00:00+00:00,138.3525359353
2014-06-30 00:00:00+00:00,138.9000396751
2014-07-01 00:00:00+00:00,138.3774224689
2014-07-02 00:00:00+00:00,138.4437865586
2014-07-03 00:00:00+00:00,140.5757329392
2014-07-07 00:00:00+00:00,139.1820870561
2014-07-08 00:00:00+00:00,136.8012753393
2014-07-09 00:00:00+00:00,136.6021830703
2014-07-10 00:00:00+00:00,135.5652441692
2014-07-11 00:00:00+00:00,136.710024716
2014-07-14 00:00:00+00:00,138.5350371819
2014-07-15 00:00:00+00:00,140.3351631141
2014-07-16 00:00:00+00:00,141.4135795712
2014-07-17 00:00:00+00:00,141.1398277013
2014-07-18 00:00:00+00:00,142.2431306921
2014-07-21 00:00:00+00:00,142.4505184723
2014-07-22 00:00:00+00:00,145.1880371711
2014-07-23 00:00:00+00:00,146.6812291886
2014-07-24 00:00:00+00:00,146.2166805609
2014-07-25 00:00:00+00:00,148.9873813046
2014-07-28 00:00:00+00:00,145.9595197135
2014-07-29 00:00:00+00:00,145.6194037539
2014-07-30 00:00:00+00:00,145.8019050005
2014-07-31 00:00:00+00:00,143.4045022613
2014-08-01 00:00:00+00:00,141.2310783246
2014-08-04 00:00:00+00:00,142.4256319387
2014-08-05 00:00:00+00:00,140.5425508943
2014-08-06 00:00:00+00:00,140.808007253
2014-08-07 00:00:00+00:00,140.2770945357
2014-08-08 00:00:00+00:00,142.8984760776
2014-08-11 00:00:00+00:00,143.0643863017
2014-08-12 00:00:00+00:00,142.956544656
2014-08-13 00:00:00+00:00,142.9897267008
2014-08-14 00:00:00+00:00,143.2883651043
2014-08-15 00:00:00+00:00,142.599837674
2014-08-18 00:00:00+00:00,144.7981481443
2014-08-19 00:00:00+00:00,144.308712983
2014-08-20 00:00:00+00:00,144.3667815615
2014-08-21 00:00:00+00:00,145.2958788168
2014-08-22 00:00:00+00:00,145.5613351755
2014-08-25 00:00:00+00:00,147.5522578655
2014-08-26 00:00:00+00:00,147.5771443991
2014-08-27 00:00:00+00:00,147.9587379147
2014-08-28 00:00:00+00:00,147.825599182
2014-08-29 00:00:00+00:00,149.0404901181
2014-09-02 00:00:00+00:00,149.5896873907
2014-09-03 00:00:00+00:00,149.4482274871
2014-09-04 00:00:00+00:00,149.8476436853
2014-09-05 00:00:00+00:00,149.5730450491
2014-09-08 00:00:00+00:00,149.8726071977
2014-09-09 00:00:00+00:00,147.6175699121
2014-09-10 00:00:00+00:00,149.6728990986
2014-09-11 00:00:00+00:00,150.6131913985
2014-09-12 00:00:00+00:00,152.4188854611
2014-09-15 00:00:00+00:00,153.0929002956
2014-09-16 00:00:00+00:00,153.1428273203
2014-09-17 00:00:00+00:00,153.7918786424
2014-09-18 00:00:00+00:00,156.3464780766
2014-09-19 00:00:00+00:00,154.9402002122
2014-09-22 00:00:00+00:00,154.1829736698
2014-09-23 00:00:00+00:00,154.0165502539
2014-09-24 00:00:00+00:00,156.2799087102
2014-09-25 00:00:00+00:00,153.1844331743
2014-09-26 00:00:00+00:00,154.0415137662
2014-09-29 00:00:00+00:00,152.9680827336
2014-09-30 00:00:00+00:00,152.7517322929
2014-10-01 00:00:00+00:00,150.3635562746
2014-10-02 00:00:00+00:00,152.177571508
2014-10-03 00:00:00+00:00,156.4962591509
2014-10-06 00:00:00+00:00,156.005310074
2014-10-07 00:00:00+00:00,152.9431192212
2014-10-08 00:00:00+00:00,155.3063317272
2014-10-09 00:00:00+00:00,150.83786301
2014-10-10 00:00:00+00:00,150.0972788092
2014-10-13 00:00:00+00:00,148.7575703111
2014-10-14 00:00:00+00:00,148.6993221155
2014-10-15 00:00:00+00:00,147.4844311794
2014-10-16 00:00:00+00:00,143.6067655887
2014-10-17 00:00:00+00:00,147.2098325431
2014-10-20 00:00:00+00:00,147.9837014271
2014-10-21 00:00:00+00:00,149.9308553933
2014-10-22 00:00:00+00:00,147.1432631768
2014-10-23 00:00:00+00:00,149.8310013437
2014-10-24 00:00:00+00:00,152.5686665354
2014-10-27 00:00:00+00:00,153.0346521
2014-10-28 00:00:00+00:00,155.0400542617
2014-10-29 00:00:00+00:00,154.8403461626
2014-10-30 00:00:00+00:00,155.5809303634
2014-10-31 00:00:00+00:00,158.0939239436
2014-11-03 00:00:00+00:00,158.7929022905
2014-11-04 00:00:00+00:00,158.3269167259
2014-11-05 00:00:00+00:00,157.9691063817
2014-11-06 00:00:00+00:00,158.934362194
2014-11-07 00:00:00+00:00,158.6930482409
2014-11-10 00:00:00+00:00,159.6000558576
2014-11-11 00:00:00+00:00,159.666625224
2014-11-12 00:00:00+00:00,158.2520261888
2014-11-13 00:00:00+00:00,158.3019532135
2014-11-14 00:00:00+00:00,158.0856027729
2014-11-17 00:00:00+00:00,158.0439969189
2014-11-18 00:00:00+00:00,157.8026829658
2014-11-19 00:00:00+00:00,157.42823028
2014-11-20 00:00:00+00:00,157.8942158446
2014-11-21 00:00:00+00:00,157.7610771118
2014-11-24 00:00:00+00:00,158.16049331
2014-11-25 00:00:00+00:00,157.1536316438
2014-11-26 00:00:00+00:00,156.8707118367
2014-11-28 00:00:00+00:00,157.2784492057
2014-12-01 00:00:00+00:00,157.1031481371
2014-12-02 00:00:00+00:00,158.7643344537
2014-12-03 00:00:00+00:00,159.3987573686
2014-12-04 00:00:00+00:00,160.2335243619
2014-12-05 00:00:00+00:00,163.1552088384
2014-12-08 00:00:00+00:00,164.1318862206
2014-12-09 00:00:00+00:00,164.3572733088
2014-12-10 00:00:00+00:00,160.2752627116
2014-12-11 00:00:00+00:00,161.5608038813
2014-12-12 00:00:00+00:00,157.6207036729
2014-12-15 00:00:00+00:00,154.8826679349
2014-12-16 00:00:00+00:00,153.0211375399
2014-12-17 00:00:00+00:00,154.4569367684
2014-12-18 00:00:00+00:00,159.9497035842
2014-12-19 00:00:00+00:00,161.343764463
2014-12-22 00:00:00+00:00,162.3120941752
2014-12-23 00:00:00+00:00,163.1969471881
2014-12-24 00:00:00+00:00,163.5225063155
2014-12-26 00:00:00+00:00,163.1552088384
2014-12-29 00:00:00+00:00,163.7729364135
2014-12-30 00:00:00+00:00,163.3722482567
2014-12-31 00:00:00+00:00,161.8028863093
2015-01-02 00:00:00+00:00,162.2870511654
2015-01-05 00:00:00+00:00,157.2200155162
2015-01-06 00:00:00+00:00,154.0395532717
2015-01-07 00:00:00+00:00,156.3351625033
2015-01-08 00:00:00+00:00,158.8311158132
2015-01-09 00:00:00+00:00,156.3935961928
2015-01-12 00:00:00+00:00,154.4903274481
2015-01-13 00:00:00+00:00,154.373460069
2015-01-14 00:00:00+00:00,150.4500552006
2015-01-15 00:00:00+00:00,148.9975606323
2015-01-16 00:00:00+00:00,147.9457542207
2015-01-20 00:00:00+00:00,146.6101270314
2015-01-21 00:00:00+00:00,147.8789728612
2015-01-22 00:00:00+00:00,151.9609834584
2015-01-23 00:00:00+00:00,150.6670946188
2015-01-26 00:00:00+00:00,150.6086609293
2015-01-27 00:00:00+00:00,147.3280266457
2015-01-28 00:00:00+00:00,144.4564281888
2015-01-29 00:00:00+00:00,146.910643149
2015-01-30 00:00:00+00:00,143.9221773131
2015-02-02 00:00:00+00:00,146.4932596524
2015-02-03 00:00:00+00:00,150.4584028705
2015-02-04 00:00:00+00:00,149.2396430603
2015-02-05 00:00:00+00:00,150.900829377
2015-02-06 00:00:00+00:00,153.1213095791
2015-02-09 00:00:00+00:00,152.1112415172
2015-02-10 00:00:00+00:00,154.0645962815
2015-02-11 00:00:00+00:00,156.6440262908
2015-02-12 00:00:00+00:00,158.4220799865
2015-02-13 00:00:00+00:00,157.7709617317
2015-02-17 00:00:00+00:00,158.6224240649
2015-02-18 00:00:00+00:00,157.4954886239
2015-02-19 00:00:00+00:00,157.862786101
2015-02-20 00:00:00+00:00,159.8662268849
2015-02-23 00:00:00+00:00,158.8645064929
2015-02-24 00:00:00+00:00,160.4589114501
2015-02-25 00:00:00+00:00,160.0415279535
2015-02-26 00:00:00+00:00,160.9430763062
2015-02-27 00:00:00+00:00,158.9250075555
2015-03-02 00:00:00+00:00,160.5997534067
2015-03-03 00:00:00+00:00,160.1643194854
2015-03-04 00:00:00+00:00,158.8245228044
2015-03-05 00:00:00+00:00,159.1678457039
2015-03-06 00:00:00+00:00,156.5133735296
2015-03-09 00:00:00+00:00,157.3674939138
2015-03-10 00:00:00+00:00,152.996407242
2015-03-11 00:00:00+00:00,154.2273454427
2015-03-12 00:00:00+00:00,159.0589872236
2015-03-13 00:00:00+00:00,158.5481897389
2015-03-16 00:00:00+00:00,160.6918644285
2015-03-17 00:00:00+00:00,159.5781584375
2015-03-18 00:00:00+00:00,161.0435610573
2015-03-19 00:00:00+00:00,159.0757346821
2015-03-20 00:00:00+00:00,161.7218331271
2015-03-23 00:00:00+00:00,160.7421068041
2015-03-24 00:00:00+00:00,160.1726932147
2015-03-25 00:00:00+00:00,156.8818176169
2015-03-26 00:00:00+00:00,156.7897065951
2015-03-27 00:00:00+00:00,157.4763523941
2015-03-30 00:00:00+00:00,159.954976254
2015-03-31 00:00:00+00:00,157.4009888308
2015-04-01 00:00:00+00:00,160.968197494
2015-04-02 00:00:00+00:00,160.3987839046
2015-04-06 00:00:00+00:00,160.8174703674
2015-04-07 00:00:00+00:00,161.1021771621
2015-04-08 00:00:00+00:00,161.2445305595
2015-04-09 00:00:00+00:00,163.1956094762
2015-04-10 00:00:00+00:00,163.8236391704
2015-04-13 00:00:00+00:00,163.7733967949
2015-04-14 00:00:00+00:00,165.5653748557
2015-04-15 00:00:00+00:00,168.3956953443
2015-04-16 00:00:00+00:00,167.6504334405
2015-04-17 00:00:00+00:00,165.2555468732
2015-04-20 00:00:00+00:00,165.8835765675
2015-04-21 00:00:00+00:00,164.8284866812
2015-04-22 00:00:00+00:00,166.0677986111
2015-04-23 00:00:00+00:00,166.8967978075
2015-04-24 00:00:00+00:00,165.7914655456
2015-04-27 00:00:00+00:00,164.560527345
2015-04-28 00:00:00+00:00,165.3727790828
2015-04-29 00:00:00+00:00,166.2687681132
