date,adjClose
2020-04-24 00:00:00+00:00,92.021147033
2020-04-27 00:00:00+00:00,93.9104921466
2020-04-28 00:00:00+00:00,95.1883100979
2020-04-29 00:00:00+00:00,96.7490734526
2020-04-30 00:00:00+00:00,92.3771106051
2020-05-01 00:00:00+00:00,87.6674387276
2020-05-04 00:00:00+00:00,88.4523840405
2020-05-05 00:00:00+00:00,88.397620414
2020-05-06 00:00:00+00:00,85.1483119094
2020-05-07 00:00:00+00:00,87.4392569506
2020-05-08 00:00:00+00:00,88.844856697
2020-05-11 00:00:00+00:00,87.1745660892
2020-05-12 00:00:00+00:00,85.7598390718
2020-05-13 00:00:00+00:00,82.0176579288
2020-05-14 00:00:00+00:00,82.3462396877
2020-05-15 00:00:00+00:00,82.4283851274
2020-05-18 00:00:00+00:00,86.9828933966
2020-05-19 00:00:00+00:00,85.1300573672
2020-05-20 00:00:00+00:00,87.2019479025
2020-05-21 00:00:00+00:00,90.5151473047
2020-05-22 00:00:00+00:00,91.3639835152
2020-05-26 00:00:00+00:00,94.3394738874
2020-05-27 00:00:00+00:00,97.4975096812
2020-05-28 00:00:00+00:00,98.2003095544
2020-05-29 00:00:00+00:00,97.6435460185
2020-06-01 00:00:00+00:00,99.624163843
2020-06-02 00:00:00+00:00,101.3127089928
2020-06-03 00:00:00+00:00,104.4798720578
2020-06-04 00:00:00+00:00,107.7017987491
2020-06-05 00:00:00+00:00,113.5067431563
2020-06-08 00:00:00+00:00,116.8290698296
2020-06-09 00:00:00+00:00,115.2500519327
2020-06-10 00:00:00+00:00,111.1700787978
2020-06-11 00:00:00+00:00,101.5858175822
2020-06-12 00:00:00+00:00,104.1403953558
2020-06-15 00:00:00+00:00,105.5371429155
2020-06-16 00:00:00+00:00,106.7317296442
2020-06-17 00:00:00+00:00,105.5095755295
2020-06-18 00:00:00+00:00,106.6398383574
2020-06-19 00:00:00+00:00,107.1084839202
2020-06-22 00:00:00+00:00,106.8052426737
2020-06-23 00:00:00+00:00,106.768486159
2020-06-24 00:00:00+00:00,103.7085063078
2020-06-25 00:00:00+00:00,105.3257929558
2020-06-26 00:00:00+00:00,101.9993283729
2020-06-29 00:00:00+00:00,103.7452628225
2020-06-30 00:00:00+00:00,104.802012621
2020-07-01 00:00:00+00:00,103.3776976752
2020-07-02 00:00:00+00:00,103.3409411605
2020-07-06 00:00:00+00:00,105.2798473124
2020-07-07 00:00:00+00:00,103.3593194178
2020-07-08 00:00:00+00:00,104.0025584256
2020-07-09 00:00:00+00:00,101.1171720194
2020-07-10 00:00:00+00:00,104.6090409186
2020-07-13 00:00:00+00:00,104.9766060659
2020-07-14 00:00:00+00:00,108.937120528
2020-07-15 00:00:00+00:00,109.4792791202
2020-07-16 00:00:00+00:00,110.729000621
2020-07-17 00:00:00+00:00,109.4976573776
2020-07-20 00:00:00+00:00,109.139281359
2020-07-21 00:00:00+00:00,110.6554875915
2020-07-22 00:00:00+00:00,112.3279090117
2020-07-23 00:00:00+00:00,108.9922553001
2020-07-24 00:00:00+00:00,108.6890140535
2020-07-27 00:00:00+00:00,107.172807821
2020-07-28 00:00:00+00:00,105.7025472318
2020-07-29 00:00:00+00:00,107.374968652
2020-07-30 00:00:00+00:00,106.5295688132
2020-07-31 00:00:00+00:00,105.1420103822
2020-08-03 00:00:00+00:00,105.1236321248
2020-08-04 00:00:00+00:00,103.9290453961
2020-08-05 00:00:00+00:00,105.7484928752
2020-08-06 00:00:00+00:00,104.5171496318
2020-08-07 00:00:00+00:00,107.8436142148
2020-08-10 00:00:00+00:00,109.4609008629
2020-08-11 00:00:00+00:00,110.1960311574
2020-08-12 00:00:00+00:00,109.2219835171
2020-08-13 00:00:00+00:00,109.5987377931
2020-08-14 00:00:00+00:00,108.9830661714
2020-08-17 00:00:00+00:00,106.5111905559
2020-08-18 00:00:00+00:00,105.610655945
2020-08-19 00:00:00+00:00,104.020936683
2020-08-20 00:00:00+00:00,103.4052650613
2020-08-21 00:00:00+00:00,102.7620260535
2020-08-24 00:00:00+00:00,105.5830885589
2020-08-25 00:00:00+00:00,106.2447058241
2020-08-26 00:00:00+00:00,104.3333670582
2020-08-27 00:00:00+00:00,107.6782098985
2020-08-28 00:00:00+00:00,106.4928122985
2020-08-31 00:00:00+00:00,106.6306492287
2020-09-01 00:00:00+00:00,105.3901168566
2020-09-02 00:00:00+00:00,107.953883759
2020-09-03 00:00:00+00:00,105.9965993496
2020-09-04 00:00:00+00:00,107.1176730489
2020-09-08 00:00:00+00:00,104.5171496318
2020-09-09 00:00:00+00:00,105.1971451543
2020-09-10 00:00:00+00:00,103.5029554541
2020-09-11 00:00:00+00:00,104.9842142084
2020-09-14 00:00:00+00:00,105.9655481331
2020-09-15 00:00:00+00:00,103.8269808066
2020-09-16 00:00:00+00:00,104.7712832624
2020-09-17 00:00:00+00:00,104.2435848312
2020-09-18 00:00:00+00:00,103.327055977
2020-09-21 00:00:00+00:00,101.3273566588
2020-09-22 00:00:00+00:00,101.1421993145
2020-09-23 00:00:00+00:00,99.5128146848
2020-09-24 00:00:00+00:00,99.8183243029
2020-09-25 00:00:00+00:00,100.0868024521
2020-09-28 00:00:00+00:00,102.0402124343
2020-09-29 00:00:00+00:00,99.4665253487
2020-09-30 00:00:00+00:00,100.1608653898
2020-10-01 00:00:00+00:00,99.8090664357
2020-10-02 00:00:00+00:00,100.5219222112
2020-10-05 00:00:00+00:00,103.6047919935
2020-10-06 00:00:00+00:00,103.2529930393
2020-10-07 00:00:00+00:00,105.3545288969
2020-10-08 00:00:00+00:00,107.0394607299
2020-10-09 00:00:00+00:00,107.2338759414
2020-10-12 00:00:00+00:00,107.8911845136
2020-10-13 00:00:00+00:00,104.5120629804
2020-10-14 00:00:00+00:00,103.7158864
2020-10-15 00:00:00+00:00,104.2806163001
2020-10-16 00:00:00+00:00,104.9101512707
2020-10-19 00:00:00+00:00,103.539986923
2020-10-20 00:00:00+00:00,109.3446696662
2020-10-21 00:00:00+00:00,115.7233401768
2020-10-22 00:00:00+00:00,116.7787370392
2020-10-23 00:00:00+00:00,116.6213532965
2020-10-26 00:00:00+00:00,112.5201181207
2020-10-27 00:00:00+00:00,110.2519406532
2020-10-28 00:00:00+00:00,112.4830866518
2020-10-29 00:00:00+00:00,113.3718419044
2020-10-30 00:00:00+00:00,111.7517151419
2020-11-02 00:00:00+00:00,114.7234905176
2020-11-03 00:00:00+00:00,116.9638943835
2020-11-04 00:00:00+00:00,114.2420814225
2020-11-05 00:00:00+00:00,118.0470648475
2020-11-06 00:00:00+00:00,117.5749136196
2020-11-09 00:00:00+00:00,124.3146409515
2020-11-10 00:00:00+00:00,126.240277332
2020-11-11 00:00:00+00:00,124.9441759221
2020-11-12 00:00:00+00:00,122.5741619152
2020-11-13 00:00:00+00:00,124.638666304
2020-11-16 00:00:00+00:00,126.1754722615
2020-11-17 00:00:00+00:00,125.0182388598
2020-11-18 00:00:00+00:00,124.3979617564
2020-11-19 00:00:00+00:00,123.9350683957
2020-11-20 00:00:00+00:00,124.5646033663
2020-11-23 00:00:00+00:00,124.638666304
2020-11-24 00:00:00+00:00,126.2680509337
2020-11-25 00:00:00+00:00,125.9255098468
2020-11-27 00:00:00+00:00,124.4627668269
2020-11-30 00:00:00+00:00,120.0282484313
2020-12-01 00:00:00+00:00,123.5092065039
2020-12-02 00:00:00+00:00,124.0924521384
2020-12-03 00:00:00+00:00,125.0645281958
2020-12-04 00:00:00+00:00,126.0551199878
2020-12-07 00:00:00+00:00,123.9628419974
2020-12-08 00:00:00+00:00,125.2219119385
2020-12-09 00:00:00+00:00,125.6848052992
2020-12-10 00:00:00+00:00,127.3617206467
2020-12-11 00:00:00+00:00,125.7220700847
2020-12-14 00:00:00+00:00,124.8277152327
2020-12-15 00:00:00+00:00,127.8741114474
2020-12-16 00:00:00+00:00,128.0418029821
2020-12-17 00:00:00+00:00,128.5914585683
2020-12-18 00:00:00+00:00,129.3647028674
2020-12-21 00:00:00+00:00,128.7032529248
2020-12-22 00:00:00+00:00,127.1474481301
2020-12-23 00:00:00+00:00,128.5169289973
2020-12-24 00:00:00+00:00,129.0200036015
2020-12-28 00:00:00+00:00,129.6721373478
2020-12-29 00:00:00+00:00,128.8895768523
2020-12-30 00:00:00+00:00,129.5696591877
2020-12-31 00:00:00+00:00,130.7714485201
2021-01-04 00:00:00+00:00,126.374203831
2021-01-05 00:00:00+00:00,125.3307898369
2021-01-06 00:00:00+00:00,129.5882915804
2021-01-07 00:00:00+00:00,129.5603429913
2021-01-08 00:00:00+00:00,130.1006823811
2021-01-11 00:00:00+00:00,128.0324867858
