date,adjClose
2013-05-08 00:00:00+00:00,28.2495638258
2013-05-09 00:00:00+00:00,28.1788293937
2013-05-10 00:00:00+00:00,28.6297613984
2013-05-13 00:00:00+00:00,28.5811314764
2013-05-14 00:00:00+00:00,29.1381651293
2013-05-15 00:00:00+00:00,29.1027979132
2013-05-16 00:00:00+00:00,28.4882925342
2013-05-17 00:00:00+00:00,28.8773319108
2013-05-20 00:00:00+00:00,28.8817528128
2013-05-21 00:00:00+00:00,28.8375437928
2013-05-22 00:00:00+00:00,28.4927134362
2013-05-23 00:00:00+00:00,27.9975724114
2013-05-24 00:00:00+00:00,27.758843703
2013-05-28 00:00:00+00:00,27.9754679014
2013-05-29 00:00:00+00:00,27.8207363311
2013-05-30 00:00:00+00:00,27.6836883689
2013-05-31 00:00:00+00:00,27.3510050445
2013-06-03 00:00:00+00:00,27.9587065837
2013-06-04 00:00:00+00:00,27.8478121423
2013-06-05 00:00:00+00:00,27.3909270434
2013-06-06 00:00:00+00:00,27.5727939274
2013-06-07 00:00:00+00:00,27.8345048093
2013-06-10 00:00:00+00:00,27.9631423614
2013-06-11 00:00:00+00:00,27.5683581498
2013-06-12 00:00:00+00:00,27.240110603
2013-06-13 00:00:00+00:00,27.3953628211
2013-06-14 00:00:00+00:00,27.4530279306
2013-06-17 00:00:00+00:00,27.4752068189
2013-06-18 00:00:00+00:00,27.5683581498
2013-06-19 00:00:00+00:00,27.3909270434
2013-06-20 00:00:00+00:00,26.9606566105
2013-06-21 00:00:00+00:00,26.8675052797
2013-06-24 00:00:00+00:00,26.5924870648
2013-06-25 00:00:00+00:00,26.7876612818
2013-06-26 00:00:00+00:00,27.43528482
2013-06-27 00:00:00+00:00,27.64376637
2013-06-28 00:00:00+00:00,28.2470321316
2013-07-01 00:00:00+00:00,27.6482021476
2013-07-02 00:00:00+00:00,27.7768396997
2013-07-03 00:00:00+00:00,27.8832983635
2013-07-05 00:00:00+00:00,28.2292890209
2013-07-08 00:00:00+00:00,28.2647752422
2013-07-09 00:00:00+00:00,28.357926573
2013-07-10 00:00:00+00:00,28.2115459103
2013-07-11 00:00:00+00:00,28.2647752422
2013-07-12 00:00:00+00:00,28.2425963539
2013-07-15 00:00:00+00:00,28.1006514688
2013-07-16 00:00:00+00:00,27.812325921
2013-07-17 00:00:00+00:00,28.0917799135
2013-07-18 00:00:00+00:00,28.0873441359
2013-07-19 00:00:00+00:00,28.1006514688
2013-07-22 00:00:00+00:00,28.0740368029
2013-07-23 00:00:00+00:00,28.0296790263
2013-07-24 00:00:00+00:00,27.7812754774
2013-07-25 00:00:00+00:00,27.7191745902
2013-07-26 00:00:00+00:00,27.7369177008
2013-07-29 00:00:00+00:00,27.8167616987
