date,adjClose
2017-08-25 00:00:00+00:00,152.1728090262
2017-08-28 00:00:00+00:00,152.5778177122
2017-08-29 00:00:00+00:00,151.3996106256
2017-08-30 00:00:00+00:00,153.1485117698
2017-08-31 00:00:00+00:00,154.5108137136
2017-09-01 00:00:00+00:00,123.6749251195
2017-09-05 00:00:00+00:00,119.6248382594
2017-09-06 00:00:00+00:00,119.4223339164
2017-09-07 00:00:00+00:00,119.0725536876
2017-09-08 00:00:00+00:00,119.385514945
2017-09-11 00:00:00+00:00,123.0674120905
2017-09-12 00:00:00+00:00,126.1417962071
2017-09-13 00:00:00+00:00,127.9459258084
2017-09-14 00:00:00+00:00,128.9032190662
2017-09-15 00:00:00+00:00,128.6086672946
2017-09-18 00:00:00+00:00,128.442981923
2017-09-19 00:00:00+00:00,128.9584475234
2017-09-20 00:00:00+00:00,129.6211890096
2017-09-21 00:00:00+00:00,129.4555036381
2017-09-22 00:00:00+00:00,128.7927621519
2017-09-25 00:00:00+00:00,129.4923226095
2017-09-26 00:00:00+00:00,127.6697835225
2017-09-27 00:00:00+00:00,126.6572618074
2017-09-28 00:00:00+00:00,127.1359084364
2017-09-29 00:00:00+00:00,127.4488696937
2017-10-02 00:00:00+00:00,129.6395984953
2017-10-03 00:00:00+00:00,129.529141581
2017-10-04 00:00:00+00:00,129.6948269525
2017-10-05 00:00:00+00:00,130.6521202104
2017-10-06 00:00:00+00:00,131.1123573536
2017-10-09 00:00:00+00:00,131.9591936971
2017-10-10 00:00:00+00:00,131.756689354
2017-10-11 00:00:00+00:00,131.8487367827
2017-10-12 00:00:00+00:00,131.4437280967
2017-10-13 00:00:00+00:00,131.4989565539
2017-10-16 00:00:00+00:00,130.5784822675
2017-10-17 00:00:00+00:00,130.4864348388
2017-10-18 00:00:00+00:00,130.3023399816
2017-10-19 00:00:00+00:00,130.5048443246
2017-10-20 00:00:00+00:00,131.0387194107
2017-10-23 00:00:00+00:00,131.7198703826
2017-10-24 00:00:00+00:00,132.2905644402
2017-10-25 00:00:00+00:00,130.9282624963
2017-10-26 00:00:00+00:00,134.4812932418
2017-10-27 00:00:00+00:00,133.5424094696
2017-10-30 00:00:00+00:00,131.9591936971
2017-10-31 00:00:00+00:00,133.1189912979
2017-11-01 00:00:00+00:00,134.9783493564
2017-11-02 00:00:00+00:00,132.6219351833
2017-11-03 00:00:00+00:00,131.0019004392
2017-11-06 00:00:00+00:00,129.3082277522
2017-11-07 00:00:00+00:00,130.9650814678
2017-11-08 00:00:00+00:00,130.3575684387
2017-11-09 00:00:00+00:00,129.2898182665
2017-11-10 00:00:00+00:00,128.8111716376
2017-11-13 00:00:00+00:00,129.1057234092
2017-11-14 00:00:00+00:00,126.2338436357
2017-11-15 00:00:00+00:00,126.9702230648
2017-11-16 00:00:00+00:00,130.1182451243
2017-11-17 00:00:00+00:00,130.2287020386
2017-11-20 00:00:00+00:00,130.4312063816
2017-11-21 00:00:00+00:00,131.1859952965
2017-11-22 00:00:00+00:00,129.9709692385
2017-11-24 00:00:00+00:00,131.0019004392
2017-11-27 00:00:00+00:00,129.1057234092
2017-11-28 00:00:00+00:00,130.8730340391
2017-11-29 00:00:00+00:00,132.1432885543
2017-11-30 00:00:00+00:00,132.4746592974
2017-12-01 00:00:00+00:00,130.7257581533
2017-12-04 00:00:00+00:00,132.7876205548
2017-12-05 00:00:00+00:00,131.7014608969
2017-12-06 00:00:00+00:00,130.8546245534
2017-12-07 00:00:00+00:00,131.3884996395
2017-12-08 00:00:00+00:00,130.2102925529
2017-12-11 00:00:00+00:00,130.3575684387
2017-12-12 00:00:00+00:00,130.3207494673
2017-12-13 00:00:00+00:00,129.8973312955
2017-12-14 00:00:00+00:00,129.4555036381
2017-12-15 00:00:00+00:00,128.8664000948
2017-12-18 00:00:00+00:00,131.4253186109
2017-12-19 00:00:00+00:00,131.4805470681
2017-12-20 00:00:00+00:00,131.2044047822
2017-12-21 00:00:00+00:00,131.8855557541
2017-12-22 00:00:00+00:00,132.7508015834
2017-12-26 00:00:00+00:00,131.5173660396
2017-12-27 00:00:00+00:00,131.5173660396
2017-12-28 00:00:00+00:00,131.6462324397
2017-12-29 00:00:00+00:00,131.1123573536
2018-01-02 00:00:00+00:00,132.3642023831
2018-01-03 00:00:00+00:00,134.4812932418
2018-01-04 00:00:00+00:00,137.0586212437
2018-01-05 00:00:00+00:00,138.8443413593
2018-01-08 00:00:00+00:00,138.3656947303
2018-01-09 00:00:00+00:00,138.6970654734
2018-01-10 00:00:00+00:00,136.5983841005
2018-01-11 00:00:00+00:00,138.4761516447
2018-01-12 00:00:00+00:00,138.8259318735
2018-01-16 00:00:00+00:00,137.9790955301
2018-01-17 00:00:00+00:00,139.4886733597
2018-01-18 00:00:00+00:00,139.9673199887
2018-01-19 00:00:00+00:00,139.9305010172
2018-01-22 00:00:00+00:00,140.2434622746
2018-01-23 00:00:00+00:00,140.1698243317
2018-01-24 00:00:00+00:00,139.9305010172
2018-01-25 00:00:00+00:00,141.1087081038
2018-01-26 00:00:00+00:00,141.7898590757
2018-01-29 00:00:00+00:00,139.672768217
2018-01-30 00:00:00+00:00,138.3104662732
2018-01-31 00:00:00+00:00,139.1388931309
2018-02-01 00:00:00+00:00,135.3097200995
2018-02-02 00:00:00+00:00,130.5048443246
2018-02-05 00:00:00+00:00,124.8899511776
2018-02-06 00:00:00+00:00,132.3457928973
2018-02-07 00:00:00+00:00,129.9709692385
2018-02-08 00:00:00+00:00,125.5711021495
2018-02-09 00:00:00+00:00,127.9091068369
2018-02-12 00:00:00+00:00,132.2537454687
