date,adjClose
2013-06-20 00:00:00+00:00,75.4544060886
2013-06-21 00:00:00+00:00,76.0813269701
2013-06-24 00:00:00+00:00,74.7315279294
2013-06-25 00:00:00+00:00,75.1345484961
2013-06-26 00:00:00+00:00,75.5823491257
2013-06-27 00:00:00+00:00,75.9405896294
2013-06-28 00:00:00+00:00,75.7038950108
2013-07-01 00:00:00+00:00,76.1772842479
2013-07-02 00:00:00+00:00,76.2220643108
2013-07-03 00:00:00+00:00,76.1772842479
2013-07-05 00:00:00+00:00,77.0920769626
2013-07-08 00:00:00+00:00,77.5590690478
2013-07-09 00:00:00+00:00,78.8576908736
2013-07-10 00:00:00+00:00,78.6209962551
2013-07-11 00:00:00+00:00,79.1775484662
2013-07-12 00:00:00+00:00,79.3630658699
2013-07-15 00:00:00+00:00,79.7596892847
2013-07-16 00:00:00+00:00,79.401448781
2013-07-17 00:00:00+00:00,79.5485832736
2013-07-18 00:00:00+00:00,80.265064281
2013-07-19 00:00:00+00:00,81.1862541476
2013-07-22 00:00:00+00:00,81.2630199698
2013-07-23 00:00:00+00:00,81.4101544624
2013-07-24 00:00:00+00:00,80.8408079476
2013-07-25 00:00:00+00:00,81.730012055
2013-07-26 00:00:00+00:00,81.6020690179
2013-07-29 00:00:00+00:00,80.7128649106
2013-07-30 00:00:00+00:00,80.4633759884
2013-07-31 00:00:00+00:00,80.5337446587
2013-08-01 00:00:00+00:00,80.8855880106
2013-08-02 00:00:00+00:00,79.9324123847
2013-08-05 00:00:00+00:00,79.318285807
2013-08-06 00:00:00+00:00,78.7745278996
2013-08-07 00:00:00+00:00,78.8960737848
2013-08-08 00:00:00+00:00,78.7297478366
2013-08-09 00:00:00+00:00,78.3651101811
2013-08-12 00:00:00+00:00,77.9173095515
2013-08-13 00:00:00+00:00,78.3651101811
2013-08-14 00:00:00+00:00,78.0772383478
2013-08-15 00:00:00+00:00,77.5654661996
2013-08-16 00:00:00+00:00,77.3268032267
2013-08-19 00:00:00+00:00,76.5398604511
2013-08-20 00:00:00+00:00,76.3011974782
2013-08-21 00:00:00+00:00,75.9206267917
2013-08-22 00:00:00+00:00,76.3011974782
2013-08-23 00:00:00+00:00,77.101040955
2013-08-26 00:00:00+00:00,76.6559667623
2013-08-27 00:00:00+00:00,76.6366157104
2013-08-28 00:00:00+00:00,78.5717208963
2013-08-29 00:00:00+00:00,77.6428704071
2013-08-30 00:00:00+00:00,77.6815725108
2013-09-03 00:00:00+00:00,77.7589767182
2013-09-04 00:00:00+00:00,77.9589375874
2013-09-05 00:00:00+00:00,78.287905469
2013-09-06 00:00:00+00:00,78.1846998591
2013-09-09 00:00:00+00:00,78.8361852717
2013-09-10 00:00:00+00:00,79.3457629706
2013-09-11 00:00:00+00:00,79.932744877
2013-09-12 00:00:00+00:00,79.9133938251
2013-09-13 00:00:00+00:00,80.0746525906
2013-09-16 00:00:00+00:00,80.0359504869
2013-09-17 00:00:00+00:00,80.203659603
2013-09-18 00:00:00+00:00,81.1583114947
2013-09-19 00:00:00+00:00,80.9131981712
2013-09-20 00:00:00+00:00,80.577779939
