date,adjClose
2013-03-08 00:00:00+00:00,15.5060494735
2013-03-11 00:00:00+00:00,15.5415649326
2013-03-12 00:00:00+00:00,15.4137092796
2013-03-13 00:00:00+00:00,15.3249206317
2013-03-14 00:00:00+00:00,15.3355752694
2013-03-15 00:00:00+00:00,15.5735288459
2013-03-18 00:00:00+00:00,15.3924000041
2013-03-19 00:00:00+00:00,15.2858536266
2013-03-20 00:00:00+00:00,15.3924000041
2013-03-21 00:00:00+00:00,14.8028433819
2013-03-22 00:00:00+00:00,14.7389155554
2013-03-25 00:00:00+00:00,14.8099464737
2013-03-26 00:00:00+00:00,14.8063949278
2013-03-27 00:00:00+00:00,14.7957402901
2013-03-28 00:00:00+00:00,14.841910387
2013-04-01 00:00:00+00:00,14.7957402901
2013-04-02 00:00:00+00:00,15.0727608716
2013-04-03 00:00:00+00:00,15.0564237604
2013-04-04 00:00:00+00:00,15.0656577798
2013-04-05 00:00:00+00:00,14.7577569791
2013-04-08 00:00:00+00:00,14.7291150442
2013-04-09 00:00:00+00:00,15.0155343936
2013-04-10 00:00:00+00:00,15.3735585804
2013-04-11 00:00:00+00:00,15.5275089807
2013-04-12 00:00:00+00:00,15.4236819665
2013-04-15 00:00:00+00:00,15.0728182635
2013-04-16 00:00:00+00:00,15.1515835846
2013-04-17 00:00:00+00:00,14.7720779466
2013-04-18 00:00:00+00:00,14.7362755279
2013-04-19 00:00:00+00:00,14.6503497231
2013-04-22 00:00:00+00:00,14.7434360117
2013-04-23 00:00:00+00:00,14.9725714912
2013-04-24 00:00:00+00:00,14.6002263369
2013-04-25 00:00:00+00:00,14.7792384303
2013-04-26 00:00:00+00:00,14.8007198815
2013-04-29 00:00:00+00:00,15.0226948773
2013-04-30 00:00:00+00:00,14.9797319749
2013-05-01 00:00:00+00:00,14.5930658532
2013-05-02 00:00:00+00:00,14.843682784
2013-05-03 00:00:00+00:00,14.9152876213
2013-05-06 00:00:00+00:00,14.9009666538
2013-05-07 00:00:00+00:00,14.5930658532
2013-05-08 00:00:00+00:00,14.8365223002
2013-05-09 00:00:00+00:00,14.9152876213
2013-05-10 00:00:00+00:00,15.1086206822
2013-05-13 00:00:00+00:00,15.2303489057
2013-05-14 00:00:00+00:00,15.2303489057
2013-05-15 00:00:00+00:00,15.1873860033
2013-05-16 00:00:00+00:00,17.1042474993
2013-05-17 00:00:00+00:00,17.3570125752
2013-05-20 00:00:00+00:00,17.145778305
2013-05-21 00:00:00+00:00,17.1923214492
2013-05-22 00:00:00+00:00,16.7125690389
2013-05-23 00:00:00+00:00,16.8342972625
2013-05-24 00:00:00+00:00,16.8486182299
2013-05-28 00:00:00+00:00,17.1063956444
2013-05-29 00:00:00+00:00,17.2710867703
2013-05-30 00:00:00+00:00,17.4500988637
2013-05-31 00:00:00+00:00,17.2675065285
2013-06-03 00:00:00+00:00,17.4572593475
2013-06-04 00:00:00+00:00,17.44293838
2013-06-05 00:00:00+00:00,17.414296445
2013-06-06 00:00:00+00:00,17.578987571
2013-06-07 00:00:00+00:00,17.5360246685
2013-06-10 00:00:00+00:00,17.44293838
2013-06-11 00:00:00+00:00,17.2352843517
2013-06-12 00:00:00+00:00,17.1780004818
2013-06-13 00:00:00+00:00,17.4357778962
2013-06-14 00:00:00+00:00,17.2496053191
2013-06-17 00:00:00+00:00,17.686394827
2013-06-18 00:00:00+00:00,17.7723206318
2013-06-19 00:00:00+00:00,17.6720738595
2013-06-20 00:00:00+00:00,17.496642008
2013-06-21 00:00:00+00:00,17.5295802332
2013-06-24 00:00:00+00:00,17.224543626
2013-06-25 00:00:00+00:00,17.1887412074
2013-06-26 00:00:00+00:00,17.4608395893
2013-06-27 00:00:00+00:00,17.6362714408
2013-06-28 00:00:00+00:00,17.4250371706
2013-07-01 00:00:00+00:00,17.5467653942
2013-07-02 00:00:00+00:00,17.5359496357
2013-07-03 00:00:00+00:00,17.7306332871
2013-07-05 00:00:00+00:00,17.7162122759
2013-07-08 00:00:00+00:00,17.7558700567
2013-07-09 00:00:00+00:00,18.1380268539
2013-07-10 00:00:00+00:00,18.3218947469
2013-07-11 00:00:00+00:00,18.6535780048
2013-07-12 00:00:00+00:00,18.704051544
2013-07-15 00:00:00+00:00,18.6968410384
2013-07-16 00:00:00+00:00,18.5382099151
2013-07-17 00:00:00+00:00,18.5454204207
2013-07-18 00:00:00+00:00,18.6463674992
2013-07-19 00:00:00+00:00,18.6175254768
2013-07-22 00:00:00+00:00,18.5454204207
2013-07-23 00:00:00+00:00,18.430052331
2013-07-24 00:00:00+00:00,18.4516838478
2013-07-25 00:00:00+00:00,18.3867892973
2013-07-26 00:00:00+00:00,18.3839050951
2013-07-29 00:00:00+00:00,18.264210702
2013-07-30 00:00:00+00:00,18.5093678927
2013-07-31 00:00:00+00:00,18.4516838478
2013-08-01 00:00:00+00:00,18.6687200666
2013-08-02 00:00:00+00:00,18.8843141842
2013-08-05 00:00:00+00:00,18.9708402515
2013-08-06 00:00:00+00:00,18.8987351954
2013-08-07 00:00:00+00:00,18.833840645
2013-08-08 00:00:00+00:00,18.9347877235
2013-08-09 00:00:00+00:00,18.7855302574
2013-08-12 00:00:00+00:00,18.9924717683
2013-08-13 00:00:00+00:00,18.9784112824
2013-08-14 00:00:00+00:00,19.0191506391
2013-08-15 00:00:00+00:00,17.6549229783
2013-08-16 00:00:00+00:00,17.4998971077
2013-08-19 00:00:00+00:00,17.4998971077
2013-08-20 00:00:00+00:00,17.5359496357
2013-08-21 00:00:00+00:00,17.3556869956
2013-08-22 00:00:00+00:00,17.3124239619
2013-08-23 00:00:00+00:00,17.2042663778
2013-08-26 00:00:00+00:00,17.182634861
2013-08-27 00:00:00+00:00,16.9338724176
2013-08-28 00:00:00+00:00,16.9050303951
2013-08-29 00:00:00+00:00,16.9086356479
2013-08-30 00:00:00+00:00,16.8076885695
2013-09-03 00:00:00+00:00,16.9302671648
2013-09-04 00:00:00+00:00,17.1393718274
2013-09-05 00:00:00+00:00,17.0816877825
2013-09-06 00:00:00+00:00,16.980740704
2013-09-09 00:00:00+00:00,17.2475294115
2013-09-10 00:00:00+00:00,17.4169762932
2013-09-11 00:00:00+00:00,17.5756074166
2013-09-12 00:00:00+00:00,17.5143181189
2013-09-13 00:00:00+00:00,17.5359496357
2013-09-16 00:00:00+00:00,17.5792126694
2013-09-17 00:00:00+00:00,17.5720021638
2013-09-18 00:00:00+00:00,17.8784486521
2013-09-19 00:00:00+00:00,17.7486595511
2013-09-20 00:00:00+00:00,17.6729492423
2013-09-23 00:00:00+00:00,17.5035023605
2013-09-24 00:00:00+00:00,17.4061605348
2013-09-25 00:00:00+00:00,17.6152651974
2013-09-26 00:00:00+00:00,17.1393718274
2013-09-27 00:00:00+00:00,16.8221095807
2013-09-30 00:00:00+00:00,16.8949356873
2013-10-01 00:00:00+00:00,16.8797936255
2013-10-02 00:00:00+00:00,16.9378996277
2013-10-03 00:00:00+00:00,16.7091072442
2013-10-04 00:00:00+00:00,16.7200021196
2013-10-07 00:00:00+00:00,16.6255798661
2013-10-08 00:00:00+00:00,16.4403669842
2013-10-09 00:00:00+00:00,16.3423131056
2013-10-10 00:00:00+00:00,16.7127388693
2013-10-11 00:00:00+00:00,16.9088466266
2013-10-14 00:00:00+00:00,16.9524261282
2013-10-15 00:00:00+00:00,16.8362141239
2013-10-16 00:00:00+00:00,16.7018439939
2013-10-17 00:00:00+00:00,16.5464104382
2013-10-18 00:00:00+00:00,16.677148943
2013-10-21 00:00:00+00:00,16.6546328672
2013-10-22 00:00:00+00:00,16.4512618596
2013-10-23 00:00:00+00:00,16.164363474
2013-10-24 00:00:00+00:00,16.2511593147
2013-10-25 00:00:00+00:00,16.3096284794
2013-10-28 00:00:00+00:00,16.3786293569
2013-10-29 00:00:00+00:00,16.5783687394
2013-10-30 00:00:00+00:00,16.4912097361
2013-10-31 00:00:00+00:00,16.3858926072
2013-11-01 00:00:00+00:00,16.3895242324
2013-11-04 00:00:00+00:00,16.4004191078
2013-11-05 00:00:00+00:00,16.7526867458
2013-11-06 00:00:00+00:00,16.9088466266
2013-11-07 00:00:00+00:00,16.785371372
2013-11-08 00:00:00+00:00,17.0759013828
2013-11-11 00:00:00+00:00,17.028690256
2013-11-12 00:00:00+00:00,17.2356928887
2013-11-13 00:00:00+00:00,17.4281690208
2013-11-14 00:00:00+00:00,15.5179342001
2013-11-15 00:00:00+00:00,15.6414094546
2013-11-18 00:00:00+00:00,15.463459823
2013-11-19 00:00:00+00:00,15.5578820765
2013-11-20 00:00:00+00:00,15.4198803214
2013-11-21 00:00:00+00:00,15.5941983279
2013-11-22 00:00:00+00:00,15.5869350776
2013-11-25 00:00:00+00:00,15.4489333225
2013-11-26 00:00:00+00:00,15.4053538209
2013-11-27 00:00:00+00:00,15.4489333225
2013-11-29 00:00:00+00:00,15.434406822
2013-12-02 00:00:00+00:00,15.3181948177
2013-12-03 00:00:00+00:00,15.4416700722
2013-12-04 00:00:00+00:00,15.4336804969
2013-12-05 00:00:00+00:00,15.1874563128
2013-12-06 00:00:00+00:00,15.4561965728
2013-12-09 00:00:00+00:00,15.4126170712
2013-12-10 00:00:00+00:00,15.4053538209
2013-12-11 00:00:00+00:00,15.165666562
2013-12-12 00:00:00+00:00,14.896926302
2013-12-13 00:00:00+00:00,14.7008185448
2013-12-16 00:00:00+00:00,15.0204015566
2013-12-17 00:00:00+00:00,15.1947195631
2013-12-18 00:00:00+00:00,15.2528255652
2013-12-19 00:00:00+00:00,15.3036683171
2013-12-20 00:00:00+00:00,15.3472478187
2013-12-23 00:00:00+00:00,15.6668308306
2013-12-24 00:00:00+00:00,15.7539898338
2013-12-26 00:00:00+00:00,15.8338855868
2013-12-27 00:00:00+00:00,15.9936770927
2013-12-30 00:00:00+00:00,16.1607318489
2013-12-31 00:00:00+00:00,16.2914703537
2014-01-02 00:00:00+00:00,16.1026258467
2014-01-03 00:00:00+00:00,16.087987096
2014-01-06 00:00:00+00:00,16.1099452221
2014-01-07 00:00:00+00:00,16.3295264837
2014-01-08 00:00:00+00:00,16.3170835455
2014-01-09 00:00:00+00:00,16.1685002252
2014-01-10 00:00:00+00:00,16.2636521052
2014-01-13 00:00:00+00:00,16.241693979
2014-01-14 00:00:00+00:00,16.4027202375
2014-01-15 00:00:00+00:00,16.6735371267
2014-01-16 00:00:00+00:00,16.6735371267
2014-01-17 00:00:00+00:00,16.6442596252
2014-01-21 00:00:00+00:00,16.7101340037
2014-01-22 00:00:00+00:00,16.7174533791
2014-01-23 00:00:00+00:00,16.5125108683
2014-01-24 00:00:00+00:00,16.2490133544
2014-01-27 00:00:00+00:00,16.1026258467
2014-01-28 00:00:00+00:00,15.9196414621
2014-01-29 00:00:00+00:00,15.8464477083
2014-01-30 00:00:00+00:00,16.0850593458
2014-01-31 00:00:00+00:00,16.0367514683
2014-02-03 00:00:00+00:00,15.7732539544
2014-02-04 00:00:00+00:00,15.956238339
2014-02-05 00:00:00+00:00,16.087987096
2014-02-06 00:00:00+00:00,16.4612752406
2014-02-07 00:00:00+00:00,16.5930239975
2014-02-10 00:00:00+00:00,16.7101340037
2014-02-11 00:00:00+00:00,16.622301499
2014-02-12 00:00:00+00:00,16.7247727544
2014-02-13 00:00:00+00:00,16.3002489821
2014-02-14 00:00:00+00:00,16.5125108683
2014-02-18 00:00:00+00:00,16.4027202375
2014-02-19 00:00:00+00:00,16.3075683575
2014-02-20 00:00:00+00:00,16.3222071083
2014-02-21 00:00:00+00:00,16.1977777267
2014-02-24 00:00:00+00:00,16.1904583513
2014-02-25 00:00:00+00:00,15.9855158406
2014-02-26 00:00:00+00:00,16.051390219
2014-02-27 00:00:00+00:00,16.0440708436
2014-02-28 00:00:00+00:00,15.956238339
2014-03-03 00:00:00+00:00,15.7878927052
2014-03-04 00:00:00+00:00,15.9708770898
2014-03-05 00:00:00+00:00,16.0074739667
2014-03-06 00:00:00+00:00,15.9708770898
2014-03-07 00:00:00+00:00,15.9050027113
2014-03-10 00:00:00+00:00,15.8757252098
2014-03-11 00:00:00+00:00,15.8171702067
2014-03-12 00:00:00+00:00,15.9708770898
2014-03-13 00:00:00+00:00,15.7512958282
2014-03-14 00:00:00+00:00,15.626793253
2014-03-17 00:00:00+00:00,15.7439764529
2014-03-18 00:00:00+00:00,15.8318089575
2014-03-19 00:00:00+00:00,15.8318089575
2014-03-20 00:00:00+00:00,15.9781964652
2014-03-21 00:00:00+00:00,15.8391283329
2014-03-24 00:00:00+00:00,15.7878927052
2014-03-25 00:00:00+00:00,16.3514846098
2014-03-26 00:00:00+00:00,16.336845859
2014-03-27 00:00:00+00:00,16.1172645975
2014-03-28 00:00:00+00:00,16.3441652344
2014-03-31 00:00:00+00:00,16.4063799252
2014-04-01 00:00:00+00:00,17.0468252714
2014-04-02 00:00:00+00:00,16.9656499129
2014-04-03 00:00:00+00:00,17.0394456933
2014-04-04 00:00:00+00:00,16.7602762561
2014-04-07 00:00:00+00:00,16.8623358204
2014-04-08 00:00:00+00:00,16.9287520227
2014-04-09 00:00:00+00:00,17.0615844274
2014-04-10 00:00:00+00:00,16.7147442596
2014-04-11 00:00:00+00:00,16.5745322768
2014-04-14 00:00:00+00:00,16.8623358204
2014-04-15 00:00:00+00:00,16.8918541325
2014-04-16 00:00:00+00:00,16.9951682251
2014-04-17 00:00:00+00:00,17.1280006298
2014-04-21 00:00:00+00:00,17.2682126126
2014-04-22 00:00:00+00:00,17.356767549
2014-04-23 00:00:00+00:00,17.342008393
2014-04-24 00:00:00+00:00,17.2165555663
2014-04-25 00:00:00+00:00,16.973029491
2014-04-28 00:00:00+00:00,16.9877886471
2014-04-29 00:00:00+00:00,17.0911027396
2014-04-30 00:00:00+00:00,17.0542048494
2014-05-01 00:00:00+00:00,16.980409069
2014-05-02 00:00:00+00:00,16.9287520227
2014-05-05 00:00:00+00:00,16.9398213898
2014-05-06 00:00:00+00:00,16.7664013059
2014-05-07 00:00:00+00:00,16.8770949765
2014-05-08 00:00:00+00:00,16.9863127314
2014-05-09 00:00:00+00:00,16.9877886471
2014-05-12 00:00:00+00:00,17.1132414737
2014-05-13 00:00:00+00:00,16.8697153984
2014-05-14 00:00:00+00:00,16.8327437124
2014-05-15 00:00:00+00:00,17.8438196996
2014-05-16 00:00:00+00:00,17.9840316824
2014-05-19 00:00:00+00:00,17.9692725263
2014-05-20 00:00:00+00:00,17.7995422314
2014-05-21 00:00:00+00:00,18.0652070408
2014-05-22 00:00:00+00:00,17.9914112604
2014-05-23 00:00:00+00:00,18.094725353
2014-05-27 00:00:00+00:00,18.2349373357
2014-05-28 00:00:00+00:00,18.3161126942
2014-05-29 00:00:00+00:00,18.2127986016
2014-05-30 00:00:00+00:00,18.1685211334
2014-06-02 00:00:00+00:00,18.286594382
2014-06-03 00:00:00+00:00,18.2091088126
2014-06-04 00:00:00+00:00,18.0799661969
2014-06-05 00:00:00+00:00,18.2275577577
2014-06-06 00:00:00+00:00,18.3234922722
2014-06-09 00:00:00+00:00,18.3013535381
2014-06-10 00:00:00+00:00,18.4489450989
2014-06-11 00:00:00+00:00,18.478463411
2014-06-12 00:00:00+00:00,18.1980394455
2014-06-13 00:00:00+00:00,18.2275577577
2014-06-16 00:00:00+00:00,18.102104931
2014-06-17 00:00:00+00:00,18.0799661969
2014-06-18 00:00:00+00:00,18.1759007114
2014-06-19 00:00:00+00:00,18.2349373357
2014-06-20 00:00:00+00:00,18.3234922722
2014-06-23 00:00:00+00:00,18.2275577577
2014-06-24 00:00:00+00:00,18.102104931
2014-06-25 00:00:00+00:00,18.2423169138
2014-06-26 00:00:00+00:00,18.1906598675
2014-06-27 00:00:00+00:00,18.2275577577
2014-06-30 00:00:00+00:00,18.3382514283
2014-07-01 00:00:00+00:00,18.5079817232
2014-07-02 00:00:00+00:00,18.6112958158
2014-07-03 00:00:00+00:00,18.7302653455
2014-07-07 00:00:00+00:00,18.760007728
2014-07-08 00:00:00+00:00,18.6410381982
2014-07-09 00:00:00+00:00,18.9161552358
2014-07-10 00:00:00+00:00,18.9161552358
2014-07-11 00:00:00+00:00,18.9756400007
2014-07-14 00:00:00+00:00,18.9161552358
2014-07-15 00:00:00+00:00,19.0871739349
2014-07-16 00:00:00+00:00,19.3176773989
2014-07-17 00:00:00+00:00,19.0574315524
2014-07-18 00:00:00+00:00,19.2656282296
2014-07-21 00:00:00+00:00,19.2210146559
2014-07-22 00:00:00+00:00,19.295370612
2014-07-23 00:00:00+00:00,19.0946095305
2014-07-24 00:00:00+00:00,19.2061434647
2014-07-25 00:00:00+00:00,19.3102418032
2014-07-28 00:00:00+00:00,19.2730638252
2014-07-29 00:00:00+00:00,19.1169163173
2014-07-30 00:00:00+00:00,19.0574315524
2014-07-31 00:00:00+00:00,18.760007728
2014-08-01 00:00:00+00:00,18.5889890289
2014-08-04 00:00:00+00:00,18.7116763565
2014-08-05 00:00:00+00:00,18.5666822421
2014-08-06 00:00:00+00:00,18.5369398596
2014-08-07 00:00:00+00:00,18.4848906904
2014-08-08 00:00:00+00:00,18.6112958158
2014-08-11 00:00:00+00:00,18.760007728
2014-08-12 00:00:00+00:00,18.7005229631
2014-08-13 00:00:00+00:00,18.7377009412
2014-08-14 00:00:00+00:00,18.2469516308
2014-08-15 00:00:00+00:00,18.1651600791
2014-08-18 00:00:00+00:00,18.3138719913
2014-08-19 00:00:00+00:00,18.3213075869
2014-08-20 00:00:00+00:00,18.3733567562
2014-08-21 00:00:00+00:00,18.5071974772
2014-08-22 00:00:00+00:00,18.3287431825
2014-08-25 00:00:00+00:00,18.3659211606
2014-08-26 00:00:00+00:00,18.4477127123
2014-08-27 00:00:00+00:00,18.4402771167
2014-08-28 00:00:00+00:00,18.4774550947
2014-08-29 00:00:00+00:00,18.5815534333
2014-09-02 00:00:00+00:00,18.4997618816
2014-09-03 00:00:00+00:00,18.6187314114
2014-09-04 00:00:00+00:00,18.5220686684
2014-09-05 00:00:00+00:00,18.5889890289
2014-09-08 00:00:00+00:00,18.5518110509
2014-09-09 00:00:00+00:00,18.4848906904
2014-09-10 00:00:00+00:00,18.5369398596
2014-09-11 00:00:00+00:00,18.7228297499
2014-09-12 00:00:00+00:00,18.7079585587
2014-09-15 00:00:00+00:00,18.6336026026
2014-09-16 00:00:00+00:00,18.7525721324
2014-09-17 00:00:00+00:00,18.741418739
2014-09-18 00:00:00+00:00,18.7525721324
2014-09-19 00:00:00+00:00,18.7377009412
2014-09-22 00:00:00+00:00,18.5666822421
2014-09-23 00:00:00+00:00,18.3659211606
2014-09-24 00:00:00+00:00,18.5741178377
2014-09-25 00:00:00+00:00,18.2469516308
2014-09-26 00:00:00+00:00,18.5889890289
2014-09-29 00:00:00+00:00,18.6782161763
2014-09-30 00:00:00+00:00,18.8566704709
2014-10-01 00:00:00+00:00,18.7517863285
2014-10-02 00:00:00+00:00,18.7742615019
2014-10-03 00:00:00+00:00,18.9615546134
2014-10-06 00:00:00+00:00,18.7368028795
2014-10-07 00:00:00+00:00,18.4558632122
2014-10-08 00:00:00+00:00,18.4745925234
2014-10-09 00:00:00+00:00,18.1224814737
2014-10-10 00:00:00+00:00,17.4856848944
2014-10-13 00:00:00+00:00,17.1785241914
2014-10-14 00:00:00+00:00,17.2721707472
2014-10-15 00:00:00+00:00,17.2009993648
2014-10-16 00:00:00+00:00,17.0961152224
2014-10-17 00:00:00+00:00,17.4182593742
2014-10-20 00:00:00+00:00,17.1785241914
2014-10-21 00:00:00+00:00,17.6130442102
2014-10-22 00:00:00+00:00,17.4257510987
2014-10-23 00:00:00+00:00,17.6542486948
2014-10-24 00:00:00+00:00,17.8153207707
2014-10-27 00:00:00+00:00,17.8003373218
2014-10-28 00:00:00+00:00,18.0288349179
2014-10-29 00:00:00+00:00,18.0550559535
2014-10-30 00:00:00+00:00,18.0400725046
2014-10-31 00:00:00+00:00,18.3322497586
2014-11-03 00:00:00+00:00,18.4146587277
2014-11-04 00:00:00+00:00,18.6394104615
2014-11-05 00:00:00+00:00,18.841687022
2014-11-06 00:00:00+00:00,18.9240959911
2014-11-07 00:00:00+00:00,18.9765380623
2014-11-10 00:00:00+00:00,18.841687022
2014-11-11 00:00:00+00:00,18.841687022
2014-11-12 00:00:00+00:00,18.8117201242
2014-11-13 00:00:00+00:00,19.2387484185
2014-11-14 00:00:00+00:00,19.7182187841
2014-11-17 00:00:00+00:00,19.8268487888
2014-11-18 00:00:00+00:00,19.9242412068
2014-11-19 00:00:00+00:00,19.9204953445
2014-11-20 00:00:00+00:00,20.0853132827
2014-11-21 00:00:00+00:00,20.1377553539
2014-11-24 00:00:00+00:00,20.2501312209
2014-11-25 00:00:00+00:00,20.4374243324
2014-11-26 00:00:00+00:00,20.5460543371
2014-11-28 00:00:00+00:00,20.7071264131
2014-12-01 00:00:00+00:00,20.6696677907
2014-12-02 00:00:00+00:00,20.8419774534
2014-12-03 00:00:00+00:00,20.9393698714
2014-12-04 00:00:00+00:00,20.8045188311
2014-12-05 00:00:00+00:00,20.6022422706
2014-12-08 00:00:00+00:00,20.3999657101
2014-12-09 00:00:00+00:00,20.5423084749
2014-12-10 00:00:00+00:00,20.1302636295
2014-12-11 00:00:00+00:00,20.220164323
2014-12-12 00:00:00+00:00,20.1190260428
2014-12-15 00:00:00+00:00,19.9879208647
2014-12-16 00:00:00+00:00,19.9167494823
2014-12-17 00:00:00+00:00,20.0853132827
2014-12-18 00:00:00+00:00,20.7146181375
2014-12-19 00:00:00+00:00,20.8045188311
2014-12-22 00:00:00+00:00,21.1416464319
2014-12-23 00:00:00+00:00,21.1641216052
2014-12-24 00:00:00+00:00,21.2015802276
2014-12-26 00:00:00+00:00,21.2390388499
2014-12-29 00:00:00+00:00,21.3214478189
2014-12-30 00:00:00+00:00,21.2465305743
2014-12-31 00:00:00+00:00,20.8382315911
2015-01-02 00:00:00+00:00,20.8269940045
2015-01-05 00:00:00+00:00,20.4121136458
2015-01-06 00:00:00+00:00,20.4045703665
2015-01-07 00:00:00+00:00,20.5931523478
2015-01-08 00:00:00+00:00,20.751561212
2015-01-09 00:00:00+00:00,20.9627730309
2015-01-12 00:00:00+00:00,21.1588982914
2015-01-13 00:00:00+00:00,21.192843048
2015-01-14 00:00:00+00:00,21.0608356611
2015-01-15 00:00:00+00:00,20.6761284195
2015-01-16 00:00:00+00:00,20.8797969592
2015-01-20 00:00:00+00:00,21.1739848499
2015-01-21 00:00:00+00:00,21.0004894272
2015-01-22 00:00:00+00:00,21.4983458575
2015-01-23 00:00:00+00:00,21.2795907593
2015-01-26 00:00:00+00:00,21.0985520574
2015-01-27 00:00:00+00:00,20.2914211778
2015-01-28 00:00:00+00:00,20.219760025
2015-01-29 00:00:00+00:00,20.5328061138
2015-01-30 00:00:00+00:00,19.887855738
2015-02-02 00:00:00+00:00,20.2386182231
2015-02-03 00:00:00+00:00,20.4573733213
2015-02-04 00:00:00+00:00,20.1330123136
2015-02-05 00:00:00+00:00,20.5629792308
2015-02-06 00:00:00+00:00,20.5478926723
2015-02-09 00:00:00+00:00,20.4573733213
2015-02-10 00:00:00+00:00,20.7364746535
2015-02-11 00:00:00+00:00,20.3140510156
2015-02-12 00:00:00+00:00,22.2225006654
2015-02-13 00:00:00+00:00,22.1998708276
2015-02-17 00:00:00+00:00,22.1093514767
2015-02-18 00:00:00+00:00,22.2451305031
2015-02-19 00:00:00+00:00,22.1093514767
2015-02-20 00:00:00+00:00,22.3356498541
2015-02-23 00:00:00+00:00,22.3507364126
2015-02-24 00:00:00+00:00,22.3507364126
2015-02-25 00:00:00+00:00,22.2451305031
2015-02-26 00:00:00+00:00,22.5619482316
2015-02-27 00:00:00+00:00,22.2602170616
2015-03-02 00:00:00+00:00,22.7731600505
2015-03-03 00:00:00+00:00,22.2828468994
2015-03-04 00:00:00+00:00,22.1244380352
2015-03-05 00:00:00+00:00,22.1018081974
2015-03-06 00:00:00+00:00,21.8189352256
2015-03-09 00:00:00+00:00,22.1470678729
2015-03-10 00:00:00+00:00,21.6190383255
2015-03-11 00:00:00+00:00,21.3173071556
2015-03-12 00:00:00+00:00,21.3022205971
2015-03-13 00:00:00+00:00,21.0759222196
2015-03-16 00:00:00+00:00,21.3474802726
2015-03-17 00:00:00+00:00,21.2343310839
2015-03-18 00:00:00+00:00,21.2343310839
2015-03-19 00:00:00+00:00,21.3173071556
2015-03-20 00:00:00+00:00,21.4530861821
2015-03-23 00:00:00+00:00,21.4266847047
2015-03-24 00:00:00+00:00,21.1211818951
2015-03-25 00:00:00+00:00,20.7138448157
2015-03-26 00:00:00+00:00,20.4347434835
2015-03-27 00:00:00+00:00,20.4649166005
2015-03-30 00:00:00+00:00,20.8571671214
2015-03-31 00:00:00+00:00,20.9212849951
2015-04-01 00:00:00+00:00,20.7122621659
2015-04-02 00:00:00+00:00,20.621052204
2015-04-06 00:00:00+00:00,20.6894596754
2015-04-07 00:00:00+00:00,20.818673788
2015-04-08 00:00:00+00:00,20.9402870704
2015-04-09 00:00:00+00:00,20.9972932966
2015-04-10 00:00:00+00:00,21.3127277479
2015-04-13 00:00:00+00:00,21.267122767
2015-04-14 00:00:00+00:00,21.1379086544
2015-04-15 00:00:00+00:00,21.4723451811
2015-04-16 00:00:00+00:00,21.7383742365
2015-04-17 00:00:00+00:00,21.217717371
2015-04-20 00:00:00+00:00,21.6471642746
2015-04-21 00:00:00+00:00,21.8067817078
2015-04-22 00:00:00+00:00,21.7535758968
2015-04-23 00:00:00+00:00,21.7953804626
2015-04-24 00:00:00+00:00,21.9055924998
2015-04-27 00:00:00+00:00,21.9587983109
2015-04-28 00:00:00+00:00,22.2856340074
2015-04-29 00:00:00+00:00,22.0804115933
